Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-08-20T12:30:16,203.5,31.4,0.5,8.5005,19.8795,0.591,16.2828,0.5221
2012-08-20T12:45:17,285.1,32.2,0.4,11.5871,20.1614,0.7827,16.5884,0.6985
2012-08-20T13:15:16,333.9,38.9,0.4,13.4542,19.837,0.924,16.2763,0.8266
2012-08-20T13:30:16,199.7,35.2,0.5,8.2057,19.5606,0.5832,15.9799,0.5135
2012-08-20T13:45:16,219.2,32.8,0.5,9.1069,19.8416,0.6329,16.2564,0.5602
2012-08-20T14:15:16,411.9,43.4,0.4,15.9156,19.7018,1.1006,16.1186,0.9874
2012-08-20T14:30:16,349.6,45.4,0.4,13.0769,19.346,0.9291,15.7906,0.8281
2012-08-20T14:45:16,316.8,40.0,0.4,12.1436,19.6391,0.8465,16.0796,0.7552
2012-08-20T15:00:16,329.2,40.3,0.4,12.742,19.6682,0.8855,16.1137,0.7908
2012-08-20T15:15:16,210.0,35.0,0.5,7.9656,19.5278,0.5679,15.9473,0.4995
2012-08-20T15:45:16,244.9,36.9,0.5,9.1857,19.5623,0.6499,15.9975,0.5742
2012-08-20T16:00:16,208.5,33.4,0.5,7.8512,19.6414,0.5555,16.0491,0.4892
2012-08-20T16:15:16,208.1,32.2,0.5,7.8234,19.7191,0.5511,16.1209,0.4853
2012-08-20T16:30:17,161.4,30.4,0.6,5.86,19.517,0.4243,15.855,0.3696
2012-08-20T16:45:16,177.5,29.8,0.5,6.5206,19.6865,0.4647,16.0521,0.4062
2012-08-20T17:15:17,184.9,27.7,0.6,5.5774,19.659,0.4009,15.9777,0.3491
2012-08-20T17:30:16,129.5,27.0,0.8,3.5567,19.1795,0.2709,15.3457,0.2318
2012-08-20T17:45:17,83.1,25.5,1.2,2.148,18.6358,0.1756,14.5714,0.1474
2012-08-21T06:15:16,67.5,14.9,1.3,1.9094,19.2163,0.1498,14.9708,0.1275
2012-08-21T06:30:16,109.0,16.6,1.0,3.0709,19.7394,0.2267,15.7347,0.1952
2012-08-21T06:45:16,158.7,19.0,0.7,4.7735,20.1006,0.3361,16.3089,0.2927
2012-08-21T07:00:16,213.3,21.9,0.5,6.927,20.3242,0.4723,16.6539,0.4159
2012-08-21T07:15:16,270.0,25.0,0.5,9.3435,20.4336,0.6247,16.8288,0.5552
2012-08-21T07:30:16,327.9,28.5,0.4,11.8639,20.4428,0.7858,16.8693,0.7033
2012-08-21T07:45:16,388.2,31.6,0.4,14.461,20.4152,0.955,16.8418,0.8586
2012-08-21T08:00:16,446.7,34.5,0.4,17.0785,20.401,1.1257,16.8051,1.0163
2012-08-21T08:15:16,505.6,37.1,0.3,19.5805,20.3449,1.2944,16.7205,1.171
2012-08-21T08:30:16,566.0,41.1,0.3,21.9746,20.1902,1.4673,16.5288,1.3295
2012-08-21T08:45:17,621.5,44.1,0.3,24.1732,20.0893,1.6266,16.3947,1.4744
2012-08-21T09:00:16,672.3,44.6,0.3,26.2976,20.1121,1.7691,16.3751,1.6059
2012-08-21T09:15:16,724.1,46.4,0.3,28.3432,20.0868,1.9122,16.3167,1.7371
2012-08-21T09:30:16,774.1,47.5,0.3,30.2374,20.0568,2.0488,16.2486,1.8609
2012-08-21T09:45:16,817.1,50.5,0.3,31.6185,19.9027,2.1685,16.0588,1.9689
2012-08-21T10:00:16,858.2,51.5,0.3,33.2321,19.9182,2.2814,16.0453,2.0711
2012-08-21T10:15:16,897.3,52.1,0.3,34.6678,19.8954,2.3885,15.9872,2.1685
2012-08-21T10:30:16,933.5,53.0,0.3,35.9513,19.8358,2.4911,15.8971,2.2615
2012-08-21T10:45:16,959.4,54.0,0.3,36.8617,19.8095,2.5623,15.8503,2.3256
2012-08-21T11:00:16,990.2,55.3,0.3,37.8707,19.7563,2.6444,15.7722,2.4011
2012-08-21T11:15:16,1011.8,54.1,0.3,38.8213,19.8431,2.6985,15.8447,2.4501
2012-08-21T11:30:17,1010.1,54.3,0.3,38.7294,19.83,2.6945,15.832,2.4463
2012-08-21T11:45:17,1004.6,55.2,0.3,38.4304,19.7621,2.6861,15.7664,2.4375
2012-08-21T12:00:16,1016.4,59.9,0.3,38.0554,19.4495,2.7231,15.4389,2.4649
2012-08-21T12:15:16,1018.9,55.2,0.3,38.977,19.7787,2.7232,15.7711,2.4714
2012-08-21T12:30:16,1018.4,58.8,0.3,38.391,19.5713,2.7208,15.5639,2.4667
2012-08-21T12:45:16,1005.4,59.6,0.3,37.7221,19.477,2.6914,15.4759,2.4375
2012-08-21T13:00:16,991.6,56.9,0.3,37.4507,19.5736,2.6518,15.5853,2.4029
2012-08-21T13:15:16,970.9,57.9,0.3,36.6305,19.5394,2.5981,15.5684,2.3529
2012-08-21T13:30:16,967.8,57.6,0.3,36.5627,19.5797,2.5831,15.6137,2.3417
2012-08-21T13:45:16,952.8,56.2,0.3,36.1214,19.638,2.5403,15.6841,2.3031
2012-08-21T14:00:17,919.0,55.1,0.3,34.8544,19.6342,2.446,15.7105,2.2185
2012-08-21T14:15:16,831.1,55.3,0.3,31.4654,19.5573,2.2111,15.6968,2.0046
2012-08-21T14:30:16,785.3,51.9,0.3,30.0413,19.7498,2.08,15.9282,1.886
2012-08-21T14:45:16,731.0,50.4,0.3,27.9064,19.747,1.9286,15.9679,1.7477
2012-08-21T15:00:16,693.7,49.3,0.3,26.4793,19.7805,1.8244,16.0268,1.6522
2012-08-21T15:15:16,640.9,49.2,0.3,24.3229,19.7294,1.6782,16.0186,1.5184
2012-08-21T15:30:16,575.3,46.7,0.3,21.7436,19.7478,1.4969,16.0869,1.3516
2012-08-21T15:45:16,519.4,45.1,0.3,19.4558,19.7772,1.3362,16.1492,1.2048
2012-08-21T16:00:16,469.5,44.6,0.3,17.3267,19.7036,1.1959,16.107,1.0757
2012-08-21T16:15:16,413.3,42.0,0.4,14.9522,19.7128,1.0332,16.1415,0.9263
2012-08-21T16:30:16,348.6,40.4,0.4,12.2101,19.6234,0.8518,16.0718,0.7597
2012-08-21T16:45:16,288.7,37.4,0.5,9.6993,19.5822,0.6831,16.0216,0.6054
2012-08-21T17:00:16,235.0,35.1,0.5,7.4489,19.4435,0.5356,15.8627,0.4696
2012-08-21T17:15:16,149.0,33.1,0.7,4.5222,19.0264,0.3419,15.3268,0.295
2012-08-21T17:30:17,110.1,31.2,0.9,3.1345,18.719,0.249,14.8788,0.2107
2012-08-22T06:00:16,58.9,22.3,1.3,1.8063,18.6218,0.1493,14.4522,0.125
2012-08-22T06:15:16,84.8,23.0,1.1,2.5023,19.0227,0.196,14.9829,0.167
2012-08-22T06:30:16,78.2,22.6,1.0,2.702,19.1433,0.21,15.1533,0.1783
2012-08-22T06:45:16,182.5,23.5,0.6,5.7151,19.99,0.4015,16.2887,0.3509
2012-08-22T07:00:16,258.8,25.5,0.5,8.8369,20.3355,0.5959,16.7272,0.5283
2012-08-22T07:15:16,298.7,27.5,0.4,10.5817,20.3904,0.7061,16.8024,0.6298
2012-08-22T07:30:16,347.3,30.8,0.4,12.8326,20.3582,0.8523,16.7902,0.7643
2012-08-22T07:45:16,376.8,34.1,0.4,14.0754,20.2225,0.9419,16.6483,0.8455
2012-08-22T08:00:16,465.1,34.2,0.4,17.9903,20.4669,1.1803,16.8641,1.0668
2012-08-22T08:15:16,454.0,36.3,0.4,17.6369,20.2993,1.1696,16.7038,1.0559
2012-08-22T08:30:16,250.9,38.1,0.5,9.1625,19.4933,0.6502,15.933,0.5751
2012-08-22T08:45:16,612.9,40.7,0.3,24.109,20.3245,1.5969,16.6362,1.4492
2012-08-22T09:00:16,684.9,46.3,0.3,26.6995,20.0283,1.8077,16.2836,1.6397
2012-08-22T09:15:16,783.0,51.6,0.3,30.1897,19.8017,2.0818,15.984,1.8887
2012-08-22T09:30:16,924.8,51.5,0.3,35.8572,19.914,2.4691,15.9838,2.2433
2012-08-22T09:45:17,956.1,52.4,0.3,37.1332,19.9451,2.5551,15.9923,2.3219
2012-08-22T10:00:17,544.4,46.4,0.3,21.2906,19.7695,1.464,16.1079,1.3217
2012-08-22T10:15:16,309.8,40.9,0.4,11.6499,19.5168,0.8207,15.9613,0.7299
2012-08-22T10:45:16,357.0,44.6,0.4,13.4561,19.4027,0.9519,15.8449,0.8492
2012-08-22T11:00:17,252.6,37.6,0.4,9.5801,19.5534,0.6768,15.9907,0.5991
2012-08-22T11:15:17,232.7,35.2,0.5,8.9473,19.6521,0.6297,16.0772,0.5565
2012-08-22T11:30:16,180.7,33.5,0.5,6.9434,19.5004,0.4987,15.8912,0.4369
2012-08-22T11:45:17,163.4,32.6,0.6,6.2635,19.4445,0.4538,15.807,0.3962
2012-08-22T12:00:16,429.8,35.9,0.4,17.4895,20.3222,1.1583,16.7194,1.0461
2012-08-22T13:00:16,177.9,41.8,0.5,6.4288,18.8081,0.4847,15.2367,0.4219
2012-08-22T13:15:16,97.5,35.4,0.7,3.6718,18.6103,0.2896,14.8577,0.2471
2012-08-22T13:30:16,142.3,32.2,0.6,5.6592,19.3408,0.4149,15.6856,0.3608
2012-08-22T13:45:16,141.5,30.5,0.6,5.3732,19.4183,0.3933,15.7417,0.3413
2012-08-22T14:00:16,132.2,30.7,0.6,5.0926,19.3399,0.3756,15.6457,0.3255
2012-08-22T14:30:16,136.1,35.0,0.6,4.9099,18.98,0.3717,15.3059,0.3208
2012-08-24T06:15:16,82.8,19.3,0.9,3.1691,19.5859,0.2369,15.6314,0.2027
2012-08-24T06:30:16,133.0,21.9,0.6,5.3876,20.0471,0.379,16.3097,0.3303
2012-08-24T06:45:16,169.2,23.9,0.5,6.7343,20.1559,0.4651,16.4854,0.4085
2012-08-24T07:00:16,275.0,26.4,0.4,10.5331,20.461,0.7,16.8718,0.6243
2012-08-24T07:15:16,254.1,28.3,0.5,9.9246,20.273,0.6687,16.6894,0.5947
2012-08-24T07:30:16,258.3,30.5,0.5,10.1765,20.1351,0.6912,16.5577,0.6146
2012-08-24T07:45:16,294.1,33.3,0.4,11.5071,20.0776,0.7814,16.5054,0.6972
2012-08-24T08:00:16,419.0,34.8,0.4,16.9181,20.3528,1.1176,16.7607,1.0094
2012-08-24T08:15:16,515.9,36.5,0.3,20.8324,20.4704,1.3655,16.8306,1.2378
2012-08-24T08:30:16,626.8,42.4,0.3,25.0435,20.225,1.6698,16.5191,1.516
2012-08-24T08:45:16,673.3,45.0,0.3,26.7005,20.1275,1.7955,16.3834,1.6297
2012-08-24T09:00:16,753.7,49.0,0.3,29.8407,19.9718,2.0327,16.1684,1.8456
2012-08-24T09:15:16,801.1,49.4,0.3,31.8115,19.9888,2.1685,16.1472,1.9701
2012-08-24T09:30:16,517.7,48.6,0.3,19.9597,19.5121,1.3976,15.8689,1.2578
2012-08-24T09:45:16,645.6,47.5,0.3,25.7244,19.9041,1.7557,16.1767,1.5902
2012-08-24T10:00:16,498.6,43.8,0.3,19.8129,19.8759,1.3515,16.2466,1.2195
2012-08-24T10:15:16,477.7,42.4,0.3,19.2033,19.9521,1.3032,16.327,1.1762
2012-08-24T10:30:16,413.7,41.0,0.4,16.6096,19.9111,1.1311,16.3242,1.0175
2012-08-24T10:45:16,393.4,39.7,0.4,15.8095,19.9322,1.0761,16.3474,0.9671
2012-08-24T11:00:16,446.5,40.8,0.3,18.2054,20.0099,1.2311,16.4006,1.11
2012-08-24T11:15:16,527.9,43.6,0.3,21.4582,20.0064,1.4507,16.3499,1.3124
2012-08-24T11:45:16,1234.7,66.1,0.3,45.9184,19.2213,3.3895,15.0112,3.0589
2012-08-24T12:15:16,482.4,44.8,0.3,19.4321,19.7773,1.3351,16.1468,1.2035
2012-08-24T12:30:16,299.3,38.5,0.4,12.0305,19.7162,0.8352,16.1564,0.7446
2012-08-24T12:45:16,228.6,36.0,0.5,9.2489,19.6266,0.6513,16.0594,0.5759
2012-08-24T13:00:16,181.0,34.0,0.5,7.3151,19.5144,0.5238,15.9186,0.4595
2012-08-24T13:15:17,144.3,32.6,0.6,5.8058,19.3539,0.4251,15.7,0.3698
2012-08-24T13:30:16,126.1,31.8,0.6,5.0546,19.2552,0.3751,15.568,0.3247
2012-08-24T13:45:17,107.9,31.1,0.7,4.2906,19.119,0.3243,15.3851,0.2789
2012-08-24T14:00:16,112.9,30.3,0.7,4.5286,19.2327,0.3385,15.5037,0.2921
2012-08-24T14:15:16,143.6,30.3,0.6,5.8977,19.5332,0.4262,15.8745,0.3715
2012-08-24T14:30:16,192.8,30.4,0.5,8.0111,19.8779,0.5583,16.2775,0.4922
2012-08-24T14:45:16,473.7,34.9,0.3,20.1585,20.5455,1.314,16.9141,1.1918
2012-08-24T15:00:16,308.9,36.0,0.4,12.5791,19.9604,0.8586,16.3998,0.767
2012-08-24T15:15:16,262.2,34.9,0.4,10.4481,19.8366,0.7228,16.2699,0.6422
2012-08-24T15:30:16,189.1,32.2,0.5,7.483,19.6563,0.5305,16.0533,0.4661
2012-08-24T15:45:16,121.4,30.1,0.7,4.7444,19.3029,0.3524,15.5831,0.3045
2012-08-24T16:00:17,108.2,28.4,0.7,4.1459,19.2684,0.3106,15.4963,0.2675
2012-08-24T16:15:16,90.1,27.8,0.8,3.4599,19.0869,0.2657,15.2396,0.227
2012-08-24T17:00:16,52.8,23.6,1.4,1.8145,18.5308,0.1509,14.3667,0.1263
2012-08-24T17:15:16,60.3,23.8,1.3,2.0758,18.7108,0.1689,14.6089,0.1421
2012-08-24T17:30:16,98.0,24.7,0.9,3.5231,19.3327,0.2656,15.4741,0.2277
2012-08-24T17:45:16,93.5,24.7,1.1,2.5507,18.9238,0.2019,14.9295,0.1709
2012-08-24T18:00:17,58.5,23.7,1.5,1.6292,18.3768,0.138,14.1681,0.115
2012-08-25T06:15:17,65.8,13.9,1.4,1.7417,19.1601,0.1377,14.8682,0.1171
2012-08-25T06:30:17,110.3,15.3,1.0,3.0133,19.8071,0.2211,15.78,0.191
2012-08-25T06:45:16,162.6,17.0,0.7,4.9153,20.2843,0.3417,16.4757,0.2983
2012-08-25T07:15:16,110.8,17.6,0.7,3.9055,19.9677,0.2796,16.077,0.2429
2012-08-25T07:30:16,153.5,20.5,0.6,5.9148,20.2528,0.4086,16.5226,0.358
2012-08-25T07:45:16,181.1,23.3,0.5,6.9616,20.2275,0.4777,16.563,0.4203
2012-08-25T08:15:16,206.7,26.4,0.5,8.1341,20.1738,0.5562,16.5492,0.4915
2012-08-25T08:30:16,182.9,24.0,0.5,7.1619,20.2036,0.4914,16.5471,0.4328
2012-08-25T09:15:16,344.3,34.4,0.4,13.5899,20.1602,0.9143,16.59,0.8192
2012-08-25T09:30:16,906.9,41.7,0.3,36.9707,20.6748,2.4137,16.7664,2.205
2012-08-25T10:30:16,958.7,45.5,0.3,38.8749,20.4983,2.5754,16.5422,2.3501
2012-08-25T10:45:16,978.2,51.2,0.3,38.6327,20.0875,2.6365,16.1089,2.3982
2012-08-25T11:00:16,1004.0,51.2,0.3,39.5286,20.0777,2.7023,16.0797,2.4583
2012-08-25T11:15:16,1022.7,51.1,0.3,40.3585,20.104,2.7552,16.0873,2.5087
2012-08-25T11:30:17,1038.6,50.3,0.3,41.0194,20.1578,2.7939,16.1328,2.5426
2012-08-25T11:45:16,1047.0,51.6,0.3,41.1758,20.0801,2.8222,16.0475,2.5659
2012-08-25T12:00:16,1049.6,53.3,0.3,40.9702,19.963,2.8321,15.9247,2.5727
2012-08-25T12:15:16,1042.0,54.1,0.3,40.5745,19.9048,2.8139,15.8704,2.5566
2012-08-25T12:30:17,1032.2,55.0,0.3,40.0872,19.8367,2.7925,15.8075,2.536
2012-08-25T12:45:16,1021.5,56.9,0.3,39.2489,19.6739,2.7651,15.6519,2.5076
2012-08-25T13:15:16,986.3,55.3,0.3,38.2081,19.7821,2.6672,15.7909,2.4196
2012-08-25T13:30:16,958.3,55.8,0.3,37.0632,19.7311,2.5915,15.7617,2.3515
2012-08-25T13:45:16,932.9,52.8,0.3,36.4461,19.8879,2.5176,15.9437,2.2859
2012-08-25T14:00:17,895.2,53.4,0.3,34.7984,19.7874,2.416,15.8695,2.1928
2012-08-25T14:15:16,855.9,50.3,0.3,33.5754,19.9247,2.3045,16.0407,2.0931
2012-08-25T14:30:16,812.4,48.4,0.3,32.0428,20.0168,2.1813,16.1681,1.9819
2012-08-25T14:45:16,765.6,49.3,0.3,29.9751,19.898,2.0529,16.0854,1.8635
2012-08-25T15:00:16,715.6,49.4,0.3,27.8925,19.8558,1.9118,16.0793,1.7347
2012-08-25T15:15:16,653.1,45.7,0.3,25.6415,20.0224,1.7344,16.2954,1.5735
2012-08-25T15:30:16,595.6,44.3,0.3,23.2547,20.0267,1.571,16.3467,1.4226
2012-08-25T15:45:16,538.4,43.2,0.3,20.8219,19.9698,1.4103,16.3297,1.2751
2012-08-25T16:00:16,477.0,41.1,0.3,18.2245,20.0028,1.2325,16.3938,1.1117
2012-08-25T16:15:16,416.5,37.2,0.4,15.6726,20.1077,1.0549,16.5233,0.9485
2012-08-25T16:30:17,361.6,36.2,0.4,13.1246,19.9966,0.8924,16.4324,0.7987
2012-08-25T16:45:16,296.0,34.0,0.4,10.2358,19.8728,0.7066,16.3094,0.6276
2012-08-25T17:00:16,236.4,31.7,0.5,7.6307,19.7253,0.5378,16.1268,0.4732
2012-08-25T17:15:16,178.6,29.5,0.6,5.2478,19.4612,0.3833,15.7694,0.3328
2012-08-25T17:30:16,124.9,27.8,0.8,3.2802,19.0217,0.2539,15.1623,0.2163
2012-08-25T17:45:17,77.1,25.8,1.3,1.8709,18.4189,0.1568,14.2983,0.1308
2012-08-26T06:15:17,68.8,16.1,1.5,1.6367,18.9226,0.1309,14.6458,0.1117
2012-08-26T06:30:17,117.3,17.3,1.0,2.9978,19.6626,0.2215,15.6584,0.1914
2012-08-26T06:45:17,173.9,19.0,0.7,5.0735,20.1814,0.3536,16.3991,0.3094
2012-08-26T07:00:16,233.4,21.8,0.5,7.5786,20.4271,0.511,16.781,0.4516
2012-08-26T07:15:16,295.5,25.0,0.4,10.3687,20.5509,0.6853,16.9541,0.6116
2012-08-26T07:30:16,357.9,27.6,0.4,13.2119,20.6165,0.8629,17.0383,0.7754
2012-08-26T07:45:16,420.5,30.3,0.4,16.1386,20.6215,1.0499,17.034,0.9474
2012-08-26T08:00:16,481.6,34.9,0.4,18.7593,20.4677,1.2299,16.8567,1.1129
2012-08-26T08:15:16,540.2,39.4,0.3,21.1883,20.2861,1.4058,16.6387,1.2734
2012-08-26T08:30:16,598.6,42.9,0.3,23.5229,20.1421,1.5762,16.4621,1.4289
2012-08-26T08:45:16,656.5,45.4,0.3,25.8638,20.0695,1.7445,16.3422,1.5826
2012-08-26T09:00:16,707.7,49.2,0.3,27.7038,19.8761,1.8964,16.1111,1.7195
2012-08-26T09:15:17,761.3,52.0,0.3,29.5684,19.7458,2.0477,15.9349,1.8556
2012-08-26T09:30:16,810.9,53.3,0.3,31.3869,19.7025,2.1839,15.8563,1.9795
2012-08-26T09:45:17,857.4,53.8,0.3,33.1674,19.7083,2.3112,15.8233,2.0961
2012-08-26T10:00:16,896.9,55.5,0.3,34.4484,19.6187,2.4212,15.7003,2.1941
2012-08-26T10:15:16,934.8,56.6,0.3,35.7784,19.5935,2.5237,15.6463,2.2867
2012-08-26T10:30:17,968.9,57.4,0.3,36.9979,19.5752,2.6181,15.5983,2.3719
2012-08-26T10:45:16,994.0,57.2,0.3,38.0514,19.6316,2.6851,15.6339,2.4339
2012-08-26T11:00:16,1013.9,56.9,0.3,38.8448,19.6439,2.7418,15.6296,2.4853
2012-08-26T11:15:16,1028.7,57.0,0.3,39.4454,19.6539,2.7845,15.6263,2.5243
2012-08-26T11:30:17,1047.1,57.1,0.3,40.2041,19.6966,2.8317,15.6574,2.5677
2012-08-26T11:45:16,1048.5,58.0,0.3,40.1295,19.622,2.8437,15.5754,2.5765
2012-08-26T12:00:17,1046.4,60.5,0.3,39.5413,19.4051,2.8467,15.3581,2.5746
2012-08-26T12:15:17,1042.5,61.9,0.3,39.1861,19.3381,2.837,15.2959,2.5619
2012-08-26T12:30:16,1037.5,60.2,0.3,39.3597,19.4576,2.8206,15.4179,2.5529
2012-08-26T12:45:16,1029.7,58.2,0.3,39.2809,19.5498,2.7939,15.5178,2.5313
2012-08-26T13:00:17,1017.3,59.1,0.3,38.715,19.5113,2.7597,15.4939,2.4987
2012-08-26T13:15:16,1000.6,60.9,0.3,37.6938,19.3421,2.7181,15.3322,2.4585
2012-08-26T13:30:16,980.3,60.8,0.3,37.029,19.374,2.6621,15.3838,2.407
2012-08-26T13:45:16,961.2,60.7,0.3,36.2687,19.3458,2.6101,15.3719,2.3594
2012-08-26T14:00:16,980.7,60.2,0.3,37.1481,19.4142,2.6594,15.4228,2.4087
2012-08-26T14:30:16,891.2,56.3,0.3,34.0993,19.5916,2.4007,15.6776,2.175
2012-08-26T14:45:16,847.5,54.9,0.3,32.4669,19.5966,2.2788,15.7212,2.0652
2012-08-26T15:00:16,193.3,49.7,0.6,6.4335,18.1793,0.5065,14.6414,0.4394
2012-08-26T15:15:17,724.8,52.3,0.3,27.6668,19.6444,1.9261,15.8669,1.7437
2012-08-26T15:30:16,653.9,47.0,0.3,25.3362,19.9121,1.7271,16.1925,1.5647
2012-08-26T15:45:16,572.2,47.3,0.3,21.7062,19.7013,1.4987,16.0365,1.3535
2012-08-26T16:00:17,134.4,43.4,0.7,4.315,18.2102,0.3485,14.5565,0.2964
2012-08-26T16:15:16,421.5,42.4,0.3,15.4374,19.7342,1.0649,16.1597,0.9553
2012-08-26T16:30:17,364.1,41.9,0.4,12.8732,19.5764,0.8998,16.0265,0.8032
2012-08-26T16:45:16,300.4,39.8,0.4,10.1429,19.4614,0.7192,15.9119,0.6374
2012-08-26T17:00:16,232.6,37.4,0.5,7.3035,19.269,0.531,15.6869,0.4656
2012-08-26T17:15:16,176.9,34.8,0.7,5.0608,19.041,0.3805,15.3824,0.329
2012-08-26T17:30:16,123.0,32.4,0.9,3.1462,18.6344,0.2504,14.8065,0.2125
2012-08-27T06:15:16,66.9,20.0,1.5,1.647,18.6507,0.1349,14.414,0.1143
2012-08-27T06:30:16,115.4,21.2,1.0,2.9969,19.3818,0.2258,15.4072,0.1945
2012-08-27T06:45:16,171.1,23.3,0.7,4.9788,19.8473,0.3552,16.0919,0.3094
2012-08-27T07:00:16,229.9,26.3,0.5,7.4394,20.0938,0.5126,16.4604,0.452
2012-08-27T07:15:16,302.3,29.3,0.4,10.6314,20.2665,0.7144,16.6906,0.637
2012-08-27T07:30:16,377.4,33.5,0.4,13.8723,20.2446,0.9268,16.6705,0.8321
2012-08-27T07:45:16,483.0,35.2,0.4,18.7323,20.4305,1.2308,16.8197,1.1137
2012-08-27T08:00:16,264.1,32.5,0.4,10.1783,19.9812,0.6988,16.4094,0.6203
2012-08-27T08:30:16,621.0,36.8,0.3,25.2148,20.6426,1.636,16.9447,1.4881
2012-08-27T08:45:16,645.2,45.1,0.3,25.4613,20.0784,1.7164,16.3588,1.5564
2012-08-27T09:00:16,700.8,49.5,0.3,27.3529,19.8413,1.8766,16.0823,1.7008
2012-08-27T09:15:16,755.6,50.2,0.3,29.5289,19.8521,2.0293,16.0445,1.8404
2012-08-27T09:30:16,804.1,50.1,0.3,31.5644,19.9162,2.1632,16.0725,1.9639
2012-08-27T09:45:16,849.5,51.5,0.3,33.2527,19.8809,2.2882,16.0029,2.0779
2012-08-27T10:00:16,890.3,53.8,0.3,34.5779,19.7582,2.4033,15.8445,2.1823
2012-08-27T10:15:17,932.6,55.4,0.3,35.9251,19.6719,2.5202,15.7234,2.2848
2012-08-27T10:30:16,1004.4,57.7,0.3,38.285,19.5856,2.7127,15.5818,2.457
2012-08-27T10:45:16,1035.1,58.7,0.3,39.3736,19.5486,2.8012,15.5169,2.5375
2012-08-27T11:00:17,1132.4,60.0,0.3,42.9748,19.5362,3.0765,15.4225,2.7865
2012-08-27T12:00:17,285.0,44.4,0.4,11.0506,19.2284,0.7939,15.688,0.7044
2012-08-27T12:15:16,315.1,44.6,0.4,12.2971,19.3348,0.8753,15.7867,0.779
2012-08-27T12:30:16,226.8,42.0,0.4,8.7667,19.1386,0.6384,15.5872,0.5624
2012-08-27T12:45:16,185.5,36.7,0.5,7.3668,19.3282,0.5339,15.746,0.4679
2012-08-27T13:00:16,225.8,37.0,0.4,9.1423,19.5447,0.6479,15.9762,0.5722
2012-08-27T13:15:16,210.7,34.3,0.5,8.5742,19.6592,0.6044,16.0728,0.5335
2012-08-27T13:30:16,835.2,37.6,0.3,35.6285,20.9169,2.2832,17.0514,2.0895
2012-08-27T13:45:16,388.2,42.7,0.4,15.3237,19.675,1.0619,16.0912,0.9523
2012-08-27T14:00:16,254.3,40.1,0.4,9.8682,19.4056,0.7038,15.845,0.6228
2012-08-27T14:15:16,251.2,39.6,0.4,9.8718,19.4524,0.7016,15.897,0.621
2012-08-27T14:30:16,292.0,40.2,0.4,11.6841,19.6059,0.8175,16.0499,0.728
2012-08-27T14:45:16,287.4,42.7,0.4,10.9118,19.3436,0.7782,15.8001,0.6906
2012-08-27T15:00:16,213.2,35.9,0.5,8.1369,19.4771,0.5814,15.8947,0.5119
2012-08-27T15:15:16,142.8,32.4,0.6,5.3594,19.2571,0.3963,15.5901,0.3438
2012-08-27T15:30:16,193.9,31.7,0.5,7.3011,19.6718,0.5177,16.0602,0.4546
2012-08-27T15:45:16,162.7,30.9,0.6,6.0042,19.5102,0.4345,15.8602,0.3786
2012-08-27T16:00:16,156.5,31.5,0.6,5.6894,19.3966,0.4157,15.7259,0.3618
2012-08-27T16:15:16,151.8,31.5,0.6,5.4051,19.3456,0.3973,15.6734,0.3449
2012-08-27T16:30:17,227.7,31.9,0.5,8.4304,19.8222,0.5878,16.2357,0.5192
2012-08-27T16:45:16,100.3,29.6,0.8,3.6312,19.0171,0.2792,15.2084,0.2388
2012-08-27T17:00:16,57.7,27.8,1.1,1.9943,18.3624,0.1669,14.3039,0.1394
2012-08-28T06:15:16,51.3,22.8,1.4,1.6264,18.4361,0.137,14.2264,0.1143
2012-08-28T06:30:16,77.1,23.9,1.0,2.6126,19.0094,0.2052,15.0107,0.1741
2012-08-28T06:45:17,98.6,25.2,0.9,3.4336,19.26,0.2606,15.3933,0.2231
2012-08-28T07:00:16,133.4,26.8,0.7,4.7283,19.5396,0.3457,15.8003,0.2993
2012-08-28T07:15:17,164.1,28.7,0.6,6.0188,19.6841,0.4304,16.0216,0.3757
2012-08-28T07:30:17,186.5,30.2,0.6,6.8689,19.7259,0.4865,16.0916,0.4269
2012-08-28T07:45:17,199.6,31.1,0.5,7.2825,19.7286,0.5142,16.1097,0.4521
2012-08-28T08:00:16,520.7,34.6,0.3,20.6612,20.5915,1.3427,16.9646,1.2179
2012-08-28T08:15:16,535.5,42.7,0.3,20.919,20.0519,1.4099,16.4056,1.2751
2012-08-28T08:30:17,592.6,46.3,0.3,23.1604,19.8978,1.5782,16.2166,1.4282
2012-08-28T08:45:16,645.8,47.9,0.3,25.2825,19.8563,1.7306,16.1321,1.5672
2012-08-28T09:00:16,699.0,49.3,0.3,27.3822,19.8308,1.8803,16.0691,1.704
2012-08-28T09:15:17,752.8,51.3,0.3,29.457,19.7937,2.0324,15.9891,1.8423
2012-08-28T09:30:16,799.5,52.4,0.3,31.1994,19.7602,2.1617,15.9188,1.9599
2012-08-28T09:45:16,848.6,53.8,0.3,33.0163,19.7204,2.2983,15.8374,2.0847
2012-08-28T10:00:17,890.5,54.7,0.3,34.5524,19.6959,2.4141,15.7799,2.1897
2012-08-28T10:15:17,929.2,55.9,0.3,35.8575,19.6349,2.5216,15.6866,2.2859
