Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-12-24T13:15:27,193.2,15.4,0.6,7.1794,57.2671,0.2112,43.6706,0.1644
2012-12-24T14:00:26,480.1,19.4,0.4,17.4812,58.8122,0.5154,44.0497,0.3969
2012-12-24T14:15:27,401.3,17.6,0.5,14.5816,58.6738,0.4299,44.1166,0.3305
2012-12-24T14:30:27,194.0,16.2,0.6,7.0172,56.9345,0.2087,43.3308,0.1619
2012-12-24T14:45:27,102.1,8.1,0.9,3.7409,56.7195,0.1134,42.9593,0.0871
2012-12-24T15:00:27,60.5,5.0,1.2,2.1092,55.3931,0.0664,41.6692,0.0506
2012-12-27T08:00:27,254.7,-4.1,0.6,6.8039,60.8242,0.1992,45.5301,0.1494
2012-12-27T08:15:27,173.6,-3.6,0.6,5.6241,60.2588,0.1679,44.9594,0.1251
2012-12-27T08:30:27,136.4,-2.1,0.8,4.6755,59.4626,0.1388,44.584,0.1049
2012-12-27T08:45:27,155.9,-2.9,0.7,5.4419,60.0951,0.1595,45.0444,0.1208
2012-12-27T09:00:27,210.2,-0.8,0.6,7.456,60.5661,0.2157,45.4622,0.164
2012-12-27T09:15:27,434.0,5.7,0.5,15.6721,61.2097,0.454,45.5095,0.3444
2012-12-27T09:30:27,436.2,11.9,0.5,15.8551,59.9904,0.4617,44.8363,0.3536
2012-12-27T09:45:27,309.1,11.8,0.5,11.4012,59.2521,0.3319,44.6629,0.2553
2012-12-27T10:00:27,270.8,10.0,0.5,10.012,59.2568,0.2906,44.7348,0.2238
2012-12-27T10:15:26,290.4,10.6,0.5,10.7733,59.3059,0.3125,44.7511,0.2407
2012-12-27T10:30:27,369.7,9.8,0.5,13.715,60.187,0.3955,45.1402,0.3038
2012-12-27T10:45:27,588.9,16.1,0.4,21.7828,60.1453,0.6345,44.6894,0.4874
2012-12-27T11:00:26,453.4,17.6,0.4,16.9488,59.2195,0.4931,44.4179,0.3816
2012-12-27T11:15:27,418.1,15.8,0.4,15.5936,59.2599,0.453,44.5396,0.3501
2012-12-27T11:30:26,347.7,12.0,0.5,12.9574,59.5206,0.3753,44.7881,0.2893
2012-12-27T11:45:27,539.2,11.8,0.5,20.3268,60.7688,0.5889,45.1322,0.4504
2012-12-27T12:00:27,554.7,15.4,0.4,20.8035,60.1479,0.6054,44.7472,0.4649
2012-12-27T12:15:27,292.1,12.1,0.5,10.8625,59.0898,0.3156,44.638,0.2433
2012-12-27T12:30:27,300.3,9.7,0.5,11.1596,59.583,0.3235,44.8973,0.2486
2012-12-27T12:45:27,398.3,12.8,0.4,14.8844,59.6868,0.4318,44.801,0.3322
2012-12-27T13:15:27,287.1,12.7,0.5,10.8985,58.9885,0.3147,44.6832,0.2439
2012-12-27T13:30:27,645.6,18.7,0.4,22.4185,59.6557,0.6629,44.2717,0.5064
2012-12-27T13:45:26,375.0,14.9,0.5,13.647,59.1619,0.3987,44.4855,0.3068
2012-12-27T14:00:27,252.0,9.2,0.6,9.2586,59.3026,0.269,44.7959,0.2067
2012-12-27T14:15:27,326.5,7.4,0.5,11.8198,60.2466,0.3419,45.1941,0.2615
2012-12-27T14:30:27,206.3,8.7,0.6,7.6353,58.7465,0.2251,44.356,0.1721
2012-12-27T14:45:27,75.2,3.3,1.1,2.8048,56.8005,0.0864,42.7502,0.0656
2012-12-27T15:00:27,53.0,0.1,1.3,1.9316,56.1186,0.0611,41.9238,0.0461
2012-12-28T07:45:27,77.9,-13.0,1.4,1.7186,58.3339,0.0545,42.9231,0.04
2012-12-28T08:00:27,260.5,-9.2,0.6,6.1798,61.608,0.1809,45.8749,0.1347
2012-12-28T08:15:27,207.8,-5.4,0.6,5.6802,60.6023,0.1696,45.1382,0.1258
2012-12-28T08:45:27,552.8,6.3,0.4,18.2412,61.4323,0.5333,45.46,0.4013
2012-12-28T09:00:27,618.1,13.3,0.4,20.9709,60.3376,0.6179,44.7196,0.4689
2012-12-28T09:15:27,689.7,19.2,0.4,23.7339,59.6074,0.7034,44.1567,0.5375
2012-12-28T09:30:27,788.9,20.9,0.4,27.4291,59.7086,0.8144,44.0222,0.6231
2012-12-28T09:45:27,836.1,24.4,0.4,29.1866,59.1414,0.8687,43.5931,0.6695
2012-12-28T10:00:27,854.6,26.7,0.4,30.0294,58.6967,0.8971,43.2894,0.6937
2012-12-28T10:45:27,1014.5,27.6,0.4,35.7856,59.0781,1.0725,43.2531,0.8274
2012-12-28T12:15:27,954.7,31.6,0.4,33.976,57.9914,1.0238,42.6548,0.7965
2012-12-28T12:30:27,714.5,28.9,0.4,26.0176,57.9743,0.7734,43.1279,0.6033
2012-12-28T12:45:27,932.3,28.2,0.4,33.1126,58.6904,0.9906,43.1622,0.7672
2012-12-28T13:15:27,964.2,29.1,0.4,34.1637,58.5612,1.026,42.9959,0.7946
2012-12-28T13:30:27,925.0,32.9,0.4,32.5889,57.7392,0.986,42.5204,0.7664
2012-12-28T13:45:27,900.8,33.8,0.4,31.6291,57.663,0.9556,42.5275,0.7437
2012-12-28T14:00:27,859.7,23.1,0.4,30.3358,59.542,0.8996,43.8099,0.6924
2012-12-28T14:15:27,821.4,19.4,0.4,28.8035,60.1572,0.8515,44.2384,0.6511
2012-12-28T14:30:26,765.7,18.5,0.4,26.6068,60.0133,0.7874,44.2585,0.6012
