Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-08-20T12:00:42,125.7,31.2,1.0,10.1988,19.5015,0.6957,16.1318,0.6322
2012-08-20T12:15:42,110.9,27.3,1.0,9.059,19.6756,0.6126,16.3127,0.5553
2012-08-20T12:30:42,204.7,30.6,0.7,16.8531,20.0543,1.1104,16.5614,1.0176
2012-08-20T12:45:42,284.7,31.6,0.7,22.2482,20.2673,1.4547,16.6749,1.3342
2012-08-20T13:15:42,334.0,37.4,0.6,25.8299,20.0127,1.7226,16.3581,1.579
2012-08-20T13:30:42,194.8,33.7,0.8,15.8652,19.7687,1.0629,16.3127,0.9726
2012-08-20T13:45:42,222.6,31.7,0.7,18.1515,20.0472,1.1957,16.5479,1.0969
2012-08-20T14:15:42,406.2,39.5,0.6,30.0419,20.0092,2.0113,16.2732,1.8461
2012-08-20T14:30:42,381.7,40.7,0.6,28.009,19.8426,1.8921,16.1426,1.7351
2012-08-20T15:00:42,328.7,39.3,0.6,24.4597,19.8173,1.6453,16.2023,1.5096
2012-08-20T15:15:42,208.5,34.1,0.8,15.6844,19.7367,1.0523,16.2845,0.9631
2012-08-20T15:45:42,243.2,36.0,0.7,17.8487,19.7386,1.1987,16.2441,1.0988
2012-08-20T16:15:42,206.4,31.5,0.8,15.3317,19.8961,1.0187,16.4454,0.9323
2012-08-20T16:30:42,161.2,29.7,0.9,11.7882,19.7553,0.7901,16.366,0.7203
2012-08-20T16:45:42,175.3,29.0,0.8,12.8735,19.8854,0.8553,16.4855,0.7809
2012-08-20T17:00:42,222.0,29.8,0.8,14.1873,19.9369,0.9397,16.5089,0.8594
2012-08-20T17:15:42,184.1,27.0,0.9,11.2117,19.9009,0.7459,16.5175,0.6788
2012-08-20T17:30:42,127.6,26.2,1.2,7.2792,19.5257,0.4997,16.1799,0.4499
2012-08-20T17:45:42,82.0,24.6,1.8,4.5626,19.158,0.3241,15.8107,0.2886
2012-08-21T06:15:42,68.5,14.9,2.0,4.204,19.8241,0.2889,16.4007,0.2563
2012-08-21T06:30:43,110.5,16.4,1.5,6.5865,20.1672,0.4355,16.7781,0.3926
2012-08-21T06:45:42,160.2,18.9,1.1,9.8979,20.3943,0.6392,16.9859,0.5827
2012-08-21T07:00:42,215.0,21.6,0.8,13.9737,20.5316,0.8933,17.0849,0.8179
2012-08-21T07:15:42,271.5,24.6,0.7,18.425,20.5997,1.1755,17.0628,1.0798
2012-08-21T07:30:42,329.5,27.8,0.7,23.023,20.5968,1.4757,16.9682,1.3568
2012-08-21T07:45:42,390.1,31.3,0.6,27.7663,20.5245,1.796,16.8188,1.6509
2012-08-21T08:00:42,448.1,33.9,0.6,32.3257,20.4928,2.1095,16.696,1.9361
2012-08-21T08:15:42,507.2,37.5,0.6,36.6197,20.3627,2.426,16.4715,2.2232
2012-08-21T08:30:42,567.8,41.4,0.5,40.8118,20.2188,2.7455,16.2431,2.5126
2012-08-21T08:45:42,623.8,43.6,0.5,44.6873,20.1283,3.0419,16.0746,2.78
2012-08-21T09:00:42,673.1,44.5,0.5,48.3022,20.1604,3.2955,16.0456,3.0103
2012-08-21T09:15:42,725.6,46.4,0.5,51.6741,20.1157,3.5605,15.9249,3.2449
2012-08-21T09:30:42,775.4,47.8,0.5,54.953,20.0904,3.8121,15.8308,3.4713
2012-08-21T09:45:42,817.8,50.9,0.5,57.1398,19.9221,4.0323,15.6016,3.6624
2012-08-21T10:00:42,860.1,51.5,0.5,59.9956,19.9349,4.2434,15.5761,3.8518
2012-08-21T10:15:42,897.8,51.3,0.5,62.3389,19.9262,4.4344,15.5097,4.0193
2012-08-21T10:30:42,936.9,53.3,0.5,64.4833,19.8863,4.6271,15.4095,4.1846
2012-08-21T10:45:42,961.2,54.2,0.5,65.9376,19.8441,4.7528,15.3364,4.2994
2012-08-21T11:00:42,990.8,54.5,0.5,67.6156,19.8086,4.9045,15.2726,4.4272
2012-08-21T11:15:42,1010.3,55.0,0.5,69.0154,19.8543,4.9922,15.2956,4.5121
2012-08-21T11:30:42,1005.4,55.7,0.5,68.5195,19.794,4.9713,15.246,4.4943
2012-08-21T11:45:42,1005.1,55.5,0.5,68.4735,19.7736,4.9753,15.2205,4.4988
2012-08-21T12:00:42,1015.9,59.6,0.5,67.7212,19.4977,5.0399,14.9238,4.5378
2012-08-21T12:15:42,1020.0,55.9,0.5,69.4678,19.7988,5.0451,15.228,4.5619
2012-08-21T12:30:42,1017.2,58.4,0.5,68.1304,19.5724,5.0307,15.0086,4.5394
2012-08-21T13:00:42,992.6,57.3,0.5,67.1037,19.6366,4.9113,15.1114,4.4406
2012-08-21T13:15:42,970.4,58.1,0.5,65.2846,19.5326,4.8028,15.0363,4.3418
2012-08-21T13:30:42,968.8,56.2,0.5,65.6519,19.655,4.7815,15.1701,4.3277
2012-08-21T13:45:42,949.7,55.9,0.5,64.7048,19.7036,4.6845,15.2425,4.245
2012-08-21T14:00:42,914.9,55.5,0.5,62.4891,19.6696,4.5108,15.2594,4.0951
2012-08-21T14:15:42,831.0,54.6,0.5,57.1576,19.6346,4.0946,15.3401,3.726
2012-08-21T14:30:42,782.8,50.8,0.5,54.8511,19.8523,3.8422,15.6335,3.5086
2012-08-21T14:45:42,728.9,49.0,0.5,51.3112,19.862,3.5685,15.7274,3.2625
2012-08-21T15:00:42,687.0,48.5,0.5,48.3915,19.8562,3.35,15.7781,3.067
2012-08-21T15:15:42,638.7,48.6,0.5,44.8876,19.7852,3.1105,15.7606,2.8481
2012-08-21T15:30:42,573.7,44.9,0.5,40.7284,19.9067,2.7759,15.9847,2.548
2012-08-21T15:45:42,513.7,43.5,0.5,36.275,19.9009,2.4573,16.068,2.2576
2012-08-21T16:00:42,467.6,43.3,0.5,32.7136,19.8145,2.2192,16.0479,2.0385
2012-08-21T16:15:43,412.5,40.7,0.6,28.5485,19.8489,1.9209,16.1669,1.7659
2012-08-21T16:30:42,345.8,38.7,0.6,23.4623,19.7943,1.5764,16.2059,1.4478
2012-08-21T16:45:42,286.5,36.1,0.7,18.8091,19.7645,1.2619,16.2619,1.1566
2012-08-21T17:00:42,233.4,34.0,0.8,14.6972,19.6472,0.9915,16.2237,0.9059
2012-08-21T17:15:42,165.1,32.0,1.0,10.0389,19.4127,0.6894,16.0442,0.6257
2012-08-21T17:30:43,103.2,30.2,1.4,6.3264,19.0759,0.4475,15.7457,0.4018
2012-08-22T06:00:42,59.6,22.0,2.1,3.9686,19.207,0.2831,15.8328,0.2507
2012-08-22T06:15:42,85.3,22.7,1.7,5.3794,19.474,0.3724,16.1158,0.3338
2012-08-22T06:30:42,78.5,22.1,1.6,5.772,19.6,0.3959,16.2456,0.3553
2012-08-22T06:45:42,184.4,23.1,1.0,11.7313,20.243,0.7628,16.8286,0.6971
2012-08-22T07:00:42,259.7,25.2,0.7,17.4153,20.4877,1.1179,16.9694,1.0263
2012-08-22T07:15:42,301.2,27.4,0.7,20.7302,20.518,1.3311,16.9491,1.2231
2012-08-22T07:30:42,353.4,31.0,0.6,24.9459,20.4416,1.6193,16.7764,1.487
2012-08-22T07:45:42,374.6,34.0,0.6,26.7253,20.3049,1.7545,16.6008,1.6099
2012-08-22T08:00:42,459.3,33.9,0.6,33.3313,20.515,2.1805,16.681,1.9982
2012-08-22T08:15:42,469.7,35.8,0.6,34.2017,20.4265,2.2542,16.5692,2.0642
2012-08-22T08:45:42,618.6,40.5,0.5,44.7163,20.3616,3.0033,16.294,2.7443
2012-08-22T09:00:42,686.3,46.7,0.5,48.7251,20.0311,3.3653,15.8843,3.0675
2012-08-22T09:15:42,787.8,51.6,0.5,54.8857,19.8066,3.8898,15.5292,3.5344
2012-08-22T09:45:42,952.5,48.6,0.5,67.4804,20.2041,4.7322,15.7177,4.2933
2012-08-22T10:00:42,523.5,42.4,0.5,38.7028,20.0457,2.6105,16.153,2.396
2012-08-22T10:15:42,306.8,37.2,0.6,22.56,19.8541,1.508,16.2887,1.385
2012-08-22T10:45:42,349.0,40.5,0.6,25.6255,19.753,1.7324,16.1131,1.5904
2012-08-22T11:00:43,251.4,35.2,0.7,18.7742,19.8103,1.2565,16.3139,1.1508
2012-08-22T11:15:43,231.3,33.5,0.7,17.6199,19.8601,1.1742,16.3834,1.0755
2012-08-22T11:30:43,182.2,32.0,0.8,14.0141,19.7512,0.9394,16.3314,0.8581
2012-08-22T11:45:42,164.5,31.3,0.9,12.7215,19.7063,0.8554,16.3022,0.7803
2012-08-22T13:00:42,171.4,39.2,0.8,12.4996,19.1033,0.8739,15.7249,0.7949
2012-08-22T13:15:42,97.6,33.6,1.2,7.7022,19.0195,0.5439,15.6963,0.4907
2012-08-22T13:30:42,145.5,31.4,0.9,11.6988,19.6164,0.7917,16.2194,0.7213
2012-08-22T13:45:42,138.3,29.8,1.0,10.6557,19.6366,0.7212,16.2702,0.6549
2012-08-22T14:00:42,134.8,30.2,1.0,10.5816,19.6132,0.7167,16.2341,0.6518
2012-08-22T14:30:42,130.8,34.3,1.0,9.6135,19.2132,0.6694,15.8645,0.606
2012-08-24T06:15:42,83.9,19.1,1.4,6.7396,19.9717,0.4518,16.5897,0.4063
2012-08-24T06:30:42,134.3,21.4,1.0,10.9816,20.2976,0.716,16.8665,0.6511
2012-08-24T06:45:42,170.4,23.1,0.8,13.4877,20.3793,0.8741,16.9127,0.7975
2012-08-24T07:00:42,277.2,25.8,0.7,20.5184,20.6098,1.316,17.0186,1.2056
2012-08-24T07:15:42,265.3,27.6,0.7,20.1704,20.4638,1.3041,16.8762,1.1952
2012-08-24T07:30:42,259.7,30.0,0.7,19.8091,20.2682,1.2968,16.6808,1.1875
2012-08-24T07:45:43,290.2,31.7,0.7,21.8675,20.2517,1.4364,16.6301,1.3149
2012-08-24T08:00:42,415.0,34.0,0.6,31.1657,20.4613,2.0466,16.6391,1.873
2012-08-24T08:15:42,523.2,35.9,0.6,39.3079,20.5726,2.5938,16.6044,2.3673
2012-08-24T08:30:42,630.5,43.1,0.5,45.8225,20.2519,3.1277,16.1207,2.8425
2012-08-24T08:45:42,645.3,45.2,0.5,47.108,20.1169,3.2435,15.968,2.9502
2012-08-24T09:00:42,764.8,48.8,0.5,54.7519,20.0061,3.8437,15.7074,3.4857
2012-08-24T09:15:42,798.3,49.5,0.5,57.151,20.0364,4.0064,15.708,3.6383
2012-08-24T09:30:42,501.9,48.8,0.5,36.5065,19.5877,2.5475,15.6867,2.3272
2012-08-24T09:45:42,628.9,47.1,0.5,45.8941,19.9254,3.1748,15.8452,2.8964
2012-08-24T10:00:42,496.6,43.8,0.5,36.8388,19.9422,2.5057,16.0534,2.2948
2012-08-24T10:15:42,476.7,42.4,0.5,35.8891,20.0168,2.4247,16.1587,2.221
2012-08-24T10:30:42,414.2,40.0,0.6,31.4635,20.0247,2.1105,16.2602,1.935
2012-08-24T10:45:42,394.2,39.2,0.6,30.0395,20.0271,2.0097,16.2967,1.8433
2012-08-24T11:00:42,443.9,40.4,0.6,34.0145,20.0905,2.2795,16.2763,2.0898
2012-08-24T11:15:42,535.4,43.2,0.5,40.3892,20.0556,2.7387,16.1053,2.5078
2012-08-24T11:30:42,1237.1,56.4,0.5,84.4514,19.973,6.3037,15.05,5.6114
2012-08-24T11:45:42,1247.5,66.1,0.5,81.3758,19.2772,6.3479,14.3804,5.6588
2012-08-24T12:15:42,457.8,43.6,0.5,34.7755,19.8784,2.3633,16.0519,2.1664
2012-08-24T12:30:42,296.7,38.1,0.6,23.0534,19.8552,1.5459,16.2654,1.4173
2012-08-24T12:45:42,226.6,35.6,0.7,17.9221,19.7719,1.2038,16.2625,1.102
2012-08-24T13:00:42,179.8,33.4,0.8,14.3978,19.6912,0.9703,16.2512,0.886
2012-08-24T13:15:43,143.8,32.1,0.9,11.6228,19.5581,0.7901,16.1647,0.719
2012-08-24T13:30:42,125.6,31.0,1.0,10.2262,19.5134,0.6982,16.1275,0.6341
2012-08-24T13:45:43,107.8,30.1,1.1,8.7926,19.427,0.605,16.0711,0.5471
2012-08-24T14:00:42,113.3,29.4,1.0,9.3036,19.5333,0.6357,16.1574,0.5758
2012-08-24T14:15:42,144.7,29.3,0.9,11.9605,19.7958,0.8017,16.3952,0.7295
2012-08-24T14:30:42,195.4,29.4,0.8,16.0285,20.0818,1.0555,16.6056,0.9652
2012-08-24T15:00:42,307.5,35.2,0.6,24.0212,20.0785,1.5927,16.4459,1.4606
2012-08-24T15:15:42,258.5,34.1,0.7,19.9852,19.9623,1.3286,16.4176,1.2173
2012-08-24T15:30:42,186.9,30.7,0.8,14.6955,19.8807,0.9785,16.4367,0.8941
2012-08-24T15:45:42,120.0,28.8,1.1,9.5838,19.6056,0.651,16.2355,0.5903
2012-08-24T16:00:42,110.3,27.3,1.1,8.7069,19.6148,0.5924,16.2698,0.5352
2012-08-24T16:15:42,89.0,26.9,1.2,7.0986,19.4364,0.4903,16.0932,0.4411
2012-08-24T17:00:42,52.9,23.0,2.2,3.9418,19.1133,0.2838,15.7417,0.2504
2012-08-24T17:15:42,60.1,23.3,2.0,4.4535,19.2295,0.3166,15.8713,0.2806
2012-08-24T17:30:42,100.4,24.3,1.3,7.5262,19.7018,0.5111,16.3551,0.4602
2012-08-24T17:45:42,89.8,24.1,1.7,5.2645,19.3413,0.3706,16.0003,0.329
2012-08-24T18:00:43,56.6,23.1,2.4,3.428,18.9536,0.2506,15.5633,0.2203
2012-08-25T06:15:42,66.7,13.5,2.2,3.8707,19.8313,0.2671,16.4358,0.2355
2012-08-25T06:30:43,111.5,15.0,1.4,6.4926,20.2529,0.4268,16.8813,0.3846
2012-08-25T06:45:42,164.1,16.6,1.1,10.2091,20.5974,0.6506,17.2032,0.5934
2012-08-25T07:00:42,103.3,16.5,1.2,7.5574,20.2929,0.4941,16.9162,0.4468
2012-08-25T07:15:42,111.7,16.8,1.1,8.174,20.3515,0.5318,16.9763,0.4815
2012-08-25T07:30:42,156.0,19.9,0.9,12.0406,20.5046,0.7717,17.0868,0.7047
2012-08-25T07:45:42,184.1,22.7,0.8,14.1482,20.4766,0.9077,17.0287,0.8308
2012-08-25T08:15:42,205.9,24.5,0.8,16.0933,20.4706,1.0328,16.9952,0.9469
2012-08-25T08:30:42,189.8,22.6,0.8,14.8459,20.5163,0.9488,17.082,0.8691
2012-08-25T09:15:42,345.6,32.1,0.6,26.375,20.4079,1.7142,16.7338,1.5762
2012-08-25T09:30:42,906.9,41.3,0.5,65.6499,20.7476,4.4685,16.2598,4.0376
2012-08-25T10:30:42,964.5,45.0,0.5,69.2416,20.5435,4.7955,15.9908,4.3301
2012-08-25T10:45:42,980.2,50.4,0.5,68.7981,20.1868,4.8864,15.611,4.407
2012-08-25T11:00:42,1004.3,49.8,0.5,70.5694,20.2102,5.0091,15.6175,4.5186
2012-08-25T11:15:42,1023.3,49.8,0.5,71.7701,20.1994,5.0999,15.5954,4.602
2012-08-25T11:30:42,1038.2,51.1,0.5,72.6992,20.2024,5.1677,15.5858,4.6644
2012-08-25T11:45:42,1047.2,51.9,0.5,72.7114,20.0974,5.217,15.477,4.698
2012-08-25T12:00:43,1049.5,53.0,0.5,72.6169,20.0436,5.2346,15.4056,4.7137
2012-08-25T12:15:42,1041.9,54.0,0.5,71.7287,19.9391,5.2073,15.3136,4.684
2012-08-25T12:30:42,1033.1,54.0,0.5,71.3134,19.9403,5.1616,15.335,4.6504
2012-08-25T12:45:42,1021.3,56.2,0.5,69.6674,19.7563,5.1135,15.1487,4.5989
2012-08-25T13:00:42,1006.5,55.0,0.5,69.3778,19.8613,5.035,15.2892,4.5377
2012-08-25T13:15:42,985.5,54.4,0.5,68.1251,19.8496,4.9327,15.3162,4.4479
2012-08-25T13:30:42,958.2,53.4,0.5,66.7747,19.904,4.7974,15.4082,4.3337
2012-08-25T13:45:42,931.3,52.4,0.5,65.2399,19.9503,4.6487,15.4869,4.2126
2012-08-25T14:00:42,894.0,52.0,0.5,62.6567,19.8955,4.4665,15.4825,4.0469
2012-08-25T14:15:42,854.5,50.5,0.5,60.6712,20.0061,4.2621,15.6559,3.8753
2012-08-25T14:30:42,810.2,47.2,0.5,58.3769,20.1625,4.0342,15.8665,3.6793
2012-08-25T14:45:42,763.6,48.5,0.5,54.7016,20.0297,3.7963,15.7994,3.4623
2012-08-25T15:00:42,714.4,48.7,0.5,51.0799,19.9292,3.5477,15.7705,3.2389
2012-08-25T15:15:42,650.6,44.5,0.5,47.28,20.1412,3.2141,16.0704,2.9421
2012-08-25T15:30:42,594.4,43.4,0.5,43.1835,20.1237,2.9163,16.1487,2.6741
2012-08-25T15:45:42,537.0,42.6,0.5,38.834,20.0644,2.6155,16.1668,2.4021
2012-08-25T16:00:42,475.1,39.7,0.5,34.2533,20.1269,2.2833,16.3287,2.0977
2012-08-25T16:15:42,414.8,36.3,0.6,29.7022,20.2238,1.9562,16.5152,1.7985
2012-08-25T16:30:42,360.0,35.4,0.6,25.0724,20.1129,1.6536,16.4901,1.5205
2012-08-25T16:45:42,294.3,33.2,0.7,19.8048,20.0336,1.3069,16.5051,1.1999
2012-08-25T17:00:42,235.0,31.0,0.8,15.0007,19.9128,0.9958,16.4664,0.911
2012-08-25T17:15:42,176.7,28.7,1.0,10.5261,19.7167,0.7088,16.3401,0.6442
2012-08-25T17:30:42,123.4,26.9,1.3,6.7849,19.4045,0.4704,16.0671,0.4223
2012-08-25T17:45:43,75.6,24.8,2.0,3.9896,18.9967,0.2888,15.6373,0.2551
2012-08-26T06:15:43,70.1,15.8,2.2,3.6822,19.6088,0.2582,16.1941,0.2274
2012-08-26T06:30:42,118.7,17.0,1.5,6.4902,20.0998,0.431,16.7161,0.3883
2012-08-26T06:45:42,175.6,18.9,1.1,10.4957,20.4547,0.6751,17.0519,0.6155
2012-08-26T07:00:42,234.9,21.8,0.8,15.1729,20.6084,0.966,17.1364,0.8854
2012-08-26T07:15:42,297.4,24.9,0.7,20.2824,20.6718,1.2897,17.1063,1.1857
2012-08-26T07:30:42,360.0,27.7,0.6,25.4962,20.7141,1.6269,17.0386,1.4964
2012-08-26T07:45:42,422.4,30.8,0.6,30.6297,20.6838,1.9736,16.8996,1.8125
2012-08-26T08:00:42,483.6,35.3,0.6,35.1428,20.5045,2.3078,16.6243,2.1139
2012-08-26T08:15:42,542.1,39.4,0.5,39.3266,20.3153,2.6298,16.3471,2.4057
2012-08-26T08:30:42,600.0,43.1,0.5,43.3108,20.151,2.9482,16.0967,2.6907
2012-08-26T08:45:42,658.2,44.7,0.5,47.4684,20.1246,3.2572,15.9903,2.9686
2012-08-26T09:00:43,708.9,49.5,0.5,50.3936,19.8711,3.5299,15.6761,3.2147
2012-08-26T09:15:43,762.8,51.7,0.5,53.6844,19.7796,3.81,15.5094,3.4614
2012-08-26T09:30:42,812.1,53.8,0.5,56.6104,19.7038,4.0609,15.3738,3.6823
2012-08-26T09:45:42,858.6,55.4,0.5,59.4602,19.6902,4.2948,15.2952,3.8875
2012-08-26T10:00:42,897.9,56.0,0.5,61.7669,19.6455,4.4913,15.2092,4.0612
2012-08-26T10:15:42,936.2,57.2,0.5,63.9073,19.6067,4.6834,15.1183,4.2272
2012-08-26T10:30:42,969.2,57.7,0.5,65.8158,19.5853,4.8495,15.0499,4.3732
2012-08-26T10:45:42,995.4,58.1,0.5,67.4863,19.6076,4.9754,15.0499,4.4842
2012-08-26T11:00:42,1014.1,57.3,0.5,68.9963,19.6679,5.0762,15.0828,4.5745
2012-08-26T11:15:42,1029.2,57.5,0.5,69.9067,19.6698,5.1524,15.0635,4.6408
2012-08-26T11:30:42,1047.3,58.0,0.5,71.0775,19.6902,5.2412,15.07,4.7165
2012-08-26T11:45:42,1049.4,59.2,0.5,70.8331,19.6274,5.256,14.9872,4.7262
2012-08-26T12:00:42,1046.1,61.4,0.5,69.755,19.4084,5.2563,14.7839,4.7183
2012-08-26T12:15:43,1042.3,61.5,0.5,69.4623,19.4038,5.2385,14.7745,4.7015
2012-08-26T12:30:42,1036.4,59.7,0.5,69.9594,19.5503,5.2049,14.9365,4.6838
2012-08-26T12:45:42,1029.3,59.3,0.5,69.7209,19.5922,5.1645,14.9838,4.6531
2012-08-26T13:00:43,1016.2,59.4,0.6,68.8046,19.5546,5.0996,14.9604,4.5991
2012-08-26T13:15:42,1000.2,60.9,0.5,66.9456,19.3792,5.0242,14.8218,4.5167
2012-08-26T13:30:42,979.1,60.0,0.5,65.9511,19.423,4.9135,14.8916,4.4287
2012-08-26T13:45:42,960.0,60.2,0.5,64.8049,19.4181,4.8185,14.918,4.3441
2012-08-26T14:00:42,980.0,59.8,0.5,66.1792,19.4638,4.9178,14.9274,4.4334
2012-08-26T14:30:42,889.6,55.3,0.5,61.2573,19.6212,4.4379,15.2175,4.0255
2012-08-26T14:45:42,848.1,54.2,0.5,59.0685,19.7029,4.2282,15.3591,3.8458
2012-08-26T15:15:42,722.6,52.1,0.5,50.3604,19.6611,3.5617,15.5002,3.249
2012-08-26T15:30:42,654.6,45.3,0.5,47.0063,20.046,3.2109,15.9891,2.9399
2012-08-26T15:45:42,570.2,45.7,0.5,40.4874,19.8467,2.7741,15.918,2.5435
2012-08-26T16:00:43,129.3,41.3,1.1,8.7032,18.5683,0.6312,15.2533,0.5706
2012-08-26T16:15:42,413.5,41.1,0.6,28.7085,19.8294,1.9409,16.1239,1.7805
2012-08-26T16:30:43,362.3,40.2,0.6,24.66,19.7388,1.6674,16.1161,1.5301
2012-08-26T16:45:42,299.6,37.8,0.7,19.7375,19.6795,1.3318,16.1499,1.2221
2012-08-26T17:00:42,230.3,36.0,0.8,14.3574,19.4877,0.978,16.059,0.894
2012-08-26T17:15:42,175.9,33.5,1.0,10.2276,19.3236,0.7066,15.9606,0.6408
2012-08-26T17:30:42,121.1,31.2,1.4,6.5008,19.0246,0.4618,15.7079,0.4139
2012-08-27T06:15:42,68.4,19.7,2.2,3.713,19.3166,0.2643,15.928,0.2331
2012-08-27T06:30:42,117.2,21.2,1.5,6.4752,19.7857,0.4372,16.4272,0.3942
2012-08-27T06:45:42,172.4,23.2,1.1,10.2974,20.1104,0.6755,16.7151,0.6161
2012-08-27T07:00:42,230.9,25.9,0.8,14.8406,20.2685,0.9642,16.8002,0.8834
2012-08-27T07:15:42,303.9,29.0,0.7,20.7338,20.3912,1.3443,16.7991,1.2342
2012-08-27T07:30:42,379.7,32.8,0.6,26.635,20.3676,1.7438,16.6549,1.5992
2012-08-27T07:45:42,482.1,35.1,0.6,34.8227,20.4755,2.291,16.6027,2.0974
2012-08-27T08:00:42,241.0,32.0,0.7,18.0737,20.0333,1.1945,16.507,1.0949
2012-08-27T08:15:42,207.8,33.4,0.8,15.1759,19.766,1.018,16.293,0.9314
2012-08-27T08:30:41,620.2,37.1,0.5,45.9478,20.6537,3.0431,16.5552,2.7754
2012-08-27T08:45:42,647.0,44.6,0.5,46.5671,20.0955,3.2033,15.9681,2.9163
2012-08-27T09:00:42,702.4,49.7,0.5,49.7023,19.8399,3.4951,15.6528,3.1753
2012-08-27T09:15:42,757.1,50.5,0.5,53.4609,19.8418,3.78,15.5837,3.4306
2012-08-27T09:30:43,805.6,50.6,0.5,56.948,19.9293,4.0229,15.6155,3.6469
2012-08-27T09:45:42,851.5,51.6,0.5,59.8195,19.9147,4.2546,15.5364,3.8503
2012-08-27T10:00:42,893.0,53.9,0.5,61.8881,19.7826,4.4696,15.3408,4.0342
2012-08-27T10:15:42,933.8,56.5,0.5,63.9599,19.6504,4.6753,15.1691,4.2164
2012-08-27T10:30:42,1008.0,59.5,0.5,67.9161,19.5649,5.0421,14.9803,4.5337
2012-08-27T10:45:43,1035.6,59.4,0.5,69.677,19.5517,5.1915,14.9373,4.6646
2012-08-27T11:00:42,1138.3,61.2,0.6,75.5022,19.5211,5.7193,14.7651,5.1136
2012-08-27T11:45:42,480.8,50.9,0.6,34.7097,19.3285,2.4509,15.4899,2.2408
2012-08-27T12:00:42,288.0,42.4,0.7,21.6757,19.4253,1.4923,15.8598,1.3667
2012-08-27T12:15:42,309.1,43.5,0.6,23.1793,19.4236,1.5993,15.8307,1.4642
2012-08-27T12:30:42,224.7,40.5,0.7,17.0919,19.319,1.1801,15.8522,1.0782
2012-08-27T12:45:42,186.9,34.6,0.7,14.8296,19.6094,1.0035,16.1669,0.9173
2012-08-27T13:00:42,221.2,35.7,0.7,17.5747,19.7097,1.1835,16.2167,1.0837
2012-08-27T13:15:43,213.2,32.3,0.7,17.1125,19.9205,1.1357,16.4421,1.0408
2012-08-27T13:45:42,384.1,39.4,0.6,29.2098,19.9754,1.9579,16.2589,1.7965
2012-08-27T14:00:42,252.2,37.5,0.7,19.2252,19.6727,1.299,16.1493,1.1905
2012-08-27T14:15:42,251.4,37.7,0.7,19.332,19.6669,1.3078,16.1409,1.1977
2012-08-27T14:30:42,294.6,38.7,0.7,22.7847,19.7642,1.5368,16.1744,1.4087
2012-08-27T14:45:42,282.7,42.0,0.7,20.7408,19.4463,1.4273,15.8869,1.3055
2012-08-27T15:00:42,217.7,35.1,0.7,16.4892,19.6968,1.1107,16.2285,1.0161
2012-08-27T15:15:42,146.1,31.8,1.0,11.1417,19.5401,0.7578,16.1619,0.6894
2012-08-27T15:30:42,195.9,31.1,0.8,14.6394,19.8584,0.9752,16.4283,0.8911
2012-08-27T15:45:42,164.3,30.2,0.9,12.1793,19.7407,0.8175,16.3408,0.7453
2012-08-27T16:00:42,154.6,30.9,1.0,11.3206,19.6098,0.7669,16.2195,0.698
2012-08-27T16:15:42,151.3,30.6,1.0,10.9277,19.6067,0.7406,16.2155,0.6739
2012-08-27T16:30:42,261.8,31.2,0.7,19.4776,20.1528,1.2758,16.62,1.1719
2012-08-27T16:45:42,99.6,28.6,1.3,7.5063,19.3662,0.5193,16.0121,0.4688
2012-08-27T17:00:42,56.8,27.1,1.8,4.235,18.8841,0.3078,15.5318,0.2727
2012-08-28T06:15:42,52.2,22.5,2.2,3.6221,19.0757,0.2608,15.7026,0.2307
2012-08-28T06:30:42,77.7,23.5,1.6,5.6024,19.4541,0.3882,16.0927,0.3481
2012-08-28T06:45:42,99.2,24.8,1.3,7.2262,19.6256,0.4921,16.2606,0.4444
2012-08-28T07:00:42,131.3,26.2,1.0,9.5178,19.7884,0.638,16.4235,0.5795
2012-08-28T07:15:43,165.6,27.9,0.9,12.1925,19.913,0.8099,16.5036,0.7388
2012-08-28T07:30:42,186.7,29.2,0.9,13.6964,19.9439,0.9083,16.4973,0.8302
2012-08-28T07:45:43,201.5,29.8,0.8,14.6031,19.9614,0.9672,16.5022,0.8849
2012-08-28T08:00:38,505.5,34.0,0.6,36.5321,20.6067,2.3893,16.7128,2.1859
2012-08-28T08:15:38,537.2,43.0,0.6,38.7009,20.0411,2.6397,16.0657,2.4089
2012-08-28T08:30:38,594.5,45.9,0.5,42.672,19.931,2.9486,15.8763,2.6878
2012-08-28T08:45:38,647.5,48.3,0.5,46.3101,19.8796,3.2318,15.7553,2.9393
2012-08-28T09:00:38,699.2,49.8,0.5,49.7526,19.8379,3.4994,15.6509,3.1789
2012-08-28T09:15:38,754.3,51.2,0.5,53.3088,19.809,3.7835,15.535,3.4315
2012-08-28T09:30:38,801.6,52.8,0.5,56.3084,19.7826,4.0258,15.4497,3.6446
2012-08-28T09:45:38,849.9,54.5,0.5,59.1354,19.7213,4.2714,15.3267,3.8583
2012-08-28T10:00:38,891.0,55.8,0.5,61.6362,19.7022,4.4809,15.2432,4.0435
2012-08-28T10:15:38,929.0,56.3,0.5,63.8611,19.6514,4.6758,15.1635,4.2115
2012-08-28T10:30:38,963.9,57.0,0.5,66.0852,19.665,4.8427,15.1392,4.3652
