Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-11-30T09:30:38,691.2,30.4,0.4,50.3341,42.052,1.6908,33.7963,1.4893
2012-11-30T09:45:37,720.0,32.3,0.4,52.2388,41.81,1.7678,33.5041,1.5592
2012-11-30T10:00:37,856.6,39.2,0.3,60.8839,41.3688,2.099,32.8257,1.8548
2012-11-30T10:15:37,842.1,43.6,0.4,58.9716,40.7546,2.0732,32.2474,1.8287
2012-11-30T10:30:37,896.4,43.7,0.4,62.7448,40.8265,2.2073,32.2136,1.9478
2012-11-30T11:15:37,955.2,40.1,0.4,68.3722,41.4738,2.3601,32.7297,2.089
2012-11-30T11:45:38,857.4,36.5,0.4,62.0296,41.708,2.1157,33.1584,1.8707
2012-11-30T12:00:38,882.0,43.6,0.4,61.74,40.8207,2.1712,32.2431,1.9148
2012-11-30T13:00:38,667.4,39.1,0.4,46.9772,40.808,1.642,32.6164,1.4403
2012-11-30T13:15:38,868.8,42.9,0.4,60.8832,40.8333,2.1386,32.2785,1.8862
2012-11-30T13:30:38,842.4,45.5,0.4,58.4021,40.3522,2.0813,31.8615,1.833
2012-11-30T13:45:38,883.8,43.0,0.4,61.9622,40.8333,2.1766,32.2506,1.9213
2012-11-30T14:15:37,735.9,40.9,0.4,51.7002,40.7526,1.812,32.4626,1.5926
2012-11-30T14:45:37,600.3,36.1,0.4,42.7095,41.0005,1.4813,32.935,1.2968
2012-11-30T15:00:38,465.2,31.3,0.4,33.1054,40.9334,1.152,33.0718,1.001
2012-11-30T15:30:37,319.6,27.2,0.5,22.0943,40.6583,0.7855,32.922,0.6711
2012-11-30T15:45:38,170.4,22.9,0.6,10.9034,39.5659,0.419,31.6927,0.344
2012-11-30T16:00:38,101.3,16.3,0.9,6.099,38.9964,0.252,30.6159,0.1992
2012-12-01T07:30:37,241.7,11.2,0.5,16.0498,41.9694,0.5579,34.1373,0.4702
2012-12-01T07:45:38,360.3,17.8,0.4,25.1456,42.0773,0.8523,34.2619,0.7339
2012-12-01T08:00:37,351.1,18.9,0.4,25.106,41.9587,0.8539,34.1725,0.7347
2012-12-01T08:15:38,250.3,21.1,0.5,17.0045,40.8396,0.6084,33.0895,0.5139
2012-12-01T08:30:38,433.4,22.8,0.4,31.2747,42.0098,1.055,34.1412,0.916
2012-12-01T08:45:37,484.8,28.3,0.4,34.6479,41.5058,1.1843,33.5915,1.0315
2012-12-01T09:00:38,532.2,29.7,0.4,38.2537,41.5165,1.3046,33.5398,1.1405
2012-12-01T09:15:38,656.7,31.3,0.4,47.2964,41.7828,1.6002,33.6098,1.4072
2012-12-01T09:30:37,528.2,26.1,0.4,38.5513,41.9524,1.2976,33.9795,1.1345
2012-12-01T09:45:38,488.1,24.5,0.4,35.5412,41.9626,1.1974,34.0383,1.0442
2012-12-01T10:00:38,435.2,23.4,0.4,31.2679,41.9024,1.0582,34.0463,0.9184
2012-12-01T10:15:37,447.8,23.4,0.4,32.4134,41.9451,1.0947,34.0737,0.9513
2012-12-01T10:30:38,460.3,22.9,0.4,33.2717,42.061,1.1195,34.17,0.9737
2012-12-01T10:45:38,603.5,26.4,0.4,44.3478,42.1978,1.4807,34.0903,1.3009
2012-12-01T11:00:37,670.4,34.7,0.4,48.0466,41.4757,1.6425,33.2839,1.4435
2012-12-01T11:15:38,944.9,39.9,0.3,66.7369,41.4427,2.3049,32.7356,2.0387
2012-12-01T11:45:37,739.9,38.5,0.4,52.6272,41.0811,1.8257,32.7491,1.607
2012-12-01T12:00:37,741.5,36.4,0.4,52.8956,41.4475,1.814,33.1238,1.5969
2012-12-01T12:15:38,671.5,39.2,0.4,47.5435,40.844,1.6592,32.6431,1.4565
2012-12-01T12:30:38,791.2,40.9,0.4,55.5358,40.9684,1.9377,32.5553,1.7059
2012-12-01T12:45:38,627.9,39.0,0.4,43.8883,40.6982,1.5395,32.5728,1.3474
2012-12-01T13:00:38,646.2,38.6,0.4,46.0229,40.8391,1.6058,32.6707,1.4087
2012-12-01T13:15:38,743.4,41.0,0.4,52.7029,40.8586,1.8436,32.5171,1.6208
2012-12-01T13:30:37,857.4,44.0,0.4,59.8018,40.7419,2.1072,32.1954,1.8575
2012-12-01T13:45:38,764.4,41.2,0.4,53.7793,40.8479,1.8847,32.4622,1.6567
2012-12-01T14:00:38,750.9,39.0,0.4,52.714,41.0189,1.8342,32.6692,1.6136
2012-12-01T14:15:38,831.2,41.4,0.4,58.0146,40.983,2.0247,32.5012,1.785
2012-12-01T14:30:37,731.0,40.9,0.4,51.1762,40.7944,1.7939,32.484,1.5754
2012-12-01T14:45:37,647.7,35.5,0.4,45.9555,41.1589,1.5878,32.9897,1.393
2012-12-01T15:00:38,649.7,35.7,0.4,45.9348,41.2687,1.5817,33.105,1.3875
2012-12-01T15:15:37,492.3,34.0,0.4,34.3444,40.7594,1.2028,32.8553,1.0453
2012-12-01T15:30:37,431.0,30.4,0.4,30.0988,40.9694,1.0494,33.1539,0.9079
2012-12-01T15:45:38,152.7,26.2,0.7,9.3554,38.7738,0.3727,30.8525,0.3032
2012-12-01T16:00:37,285.1,24.4,0.5,18.9752,40.6836,0.6779,32.948,0.5759
2012-12-02T07:45:38,51.1,6.4,1.6,2.627,37.7553,0.1249,28.1854,0.0932
2012-12-02T08:00:38,94.8,7.0,1.0,5.7339,40.0004,0.2312,31.3836,0.1827
2012-12-02T08:15:37,123.0,8.6,0.8,7.7622,40.565,0.2983,32.2843,0.2404
2012-12-02T08:30:38,144.1,9.5,0.7,9.1766,40.8634,0.3443,32.7141,0.2805
2012-12-02T08:45:38,190.3,11.0,0.6,12.65,41.432,0.4545,33.5061,0.3775
2012-12-02T09:00:37,238.1,13.8,0.5,16.1421,41.6433,0.566,33.8194,0.4773
2012-12-02T09:15:37,353.4,18.7,0.4,25.0187,41.9792,0.8497,34.2059,0.7314
2012-12-02T09:30:37,317.0,18.8,0.5,22.2693,41.724,0.7667,33.9455,0.656
2012-12-02T09:45:37,276.2,18.1,0.5,19.1124,41.5089,0.6664,33.728,0.5667
2012-12-02T10:00:37,402.8,25.2,0.4,28.2352,41.4456,0.972,33.6324,0.8395
2012-12-02T10:15:38,829.2,34.8,0.3,59.1335,41.8888,2.003,33.4062,1.7701
2012-12-02T10:30:38,890.1,43.0,0.3,61.8245,40.9276,2.1645,32.3471,1.9113
2012-12-02T10:45:37,964.3,45.5,0.4,66.3875,40.7808,2.3465,32.0506,2.0713
2012-12-02T11:00:38,1013.2,47.9,0.4,69.3759,40.6418,2.4703,31.8009,2.1816
2012-12-02T11:15:37,1015.6,47.1,0.4,69.6487,40.7137,2.4756,31.8614,2.186
2012-12-02T11:30:38,1016.0,48.1,0.4,69.1821,40.5058,2.4758,31.6611,2.1851
2012-12-02T11:45:38,1014.2,49.4,0.4,68.722,40.3162,2.4741,31.4877,2.1825
2012-12-02T12:00:38,1012.4,50.9,0.4,68.329,40.15,2.4724,31.3375,2.1804
2012-12-02T13:00:38,995.9,48.9,0.4,67.9847,40.3493,2.4401,31.5728,2.1533
2012-12-02T13:15:37,928.9,47.2,0.4,63.7391,40.3852,2.2765,31.7467,2.0077
2012-12-02T13:30:38,886.8,46.5,0.4,61.0976,40.4474,2.1738,31.8879,1.916
2012-12-02T13:45:38,849.1,48.1,0.4,57.9709,40.1131,2.0827,31.6345,1.8325
2012-12-02T14:00:37,804.2,46.4,0.4,55.1495,40.1481,1.9734,31.7666,1.7361
2012-12-02T14:15:37,755.9,37.9,0.4,53.6662,41.1968,1.8527,32.861,1.6331
2012-12-02T14:30:37,702.4,37.3,0.4,49.6243,41.0384,1.7191,32.818,1.5121
2012-12-02T14:45:38,634.3,38.1,0.4,44.1292,40.7429,1.5422,32.6523,1.3515
2012-12-02T15:15:38,520.6,29.8,0.4,37.2238,41.4796,1.2709,33.5433,1.1097
2012-12-02T15:30:37,452.7,27.7,0.4,31.9868,41.3625,1.0989,33.5194,0.9543
2012-12-02T15:45:37,368.6,27.2,0.4,25.4152,40.9315,0.8903,33.1893,0.7658
2012-12-02T16:00:38,143.3,24.8,0.7,8.6368,38.7107,0.347,30.744,0.2809
2012-12-03T07:45:38,62.7,7.3,1.4,3.3615,38.3695,0.1507,29.156,0.1153
2012-12-03T08:00:37,267.2,11.3,0.5,18.9499,42.2583,0.6464,34.4504,0.5501
2012-12-03T08:30:37,108.4,10.0,0.8,6.668,39.9535,0.2631,31.6081,0.211
2012-12-03T09:00:37,143.2,15.1,0.7,8.8414,39.8847,0.3419,31.8383,0.2777
2012-12-03T09:15:37,800.1,16.1,0.3,61.8218,44.1251,1.9514,35.6106,1.736
2012-12-03T09:45:37,186.1,14.3,0.6,12.2952,40.8645,0.4482,32.9709,0.3729
2012-12-03T10:15:37,911.7,27.5,0.3,67.3544,42.8373,2.2192,34.1524,1.9722
2012-12-03T10:30:38,920.8,32.3,0.4,66.9415,42.297,2.2457,33.6205,1.9911
2012-12-03T10:45:38,949.6,37.8,0.4,67.7207,41.7391,2.3146,33.0225,2.0507
2012-12-03T11:00:38,949.0,37.2,0.4,67.7084,41.6769,2.3214,32.947,2.0551
2012-12-03T11:15:38,937.2,32.0,0.4,68.3006,42.3971,2.2875,33.6641,2.0289
2012-12-03T11:30:38,1006.1,32.5,0.4,72.9192,42.4816,2.4439,33.6193,2.169
2012-12-03T11:45:37,981.3,34.2,0.4,70.8167,42.2668,2.3873,33.4621,2.1163
2012-12-03T12:00:37,1011.1,33.7,0.4,72.8967,42.3563,2.4549,33.4833,2.1771
2012-12-03T12:15:37,946.1,35.3,0.4,67.9913,42.0287,2.3062,33.282,2.0429
2012-12-03T12:30:37,996.8,37.4,0.4,70.8674,41.8693,2.4233,33.0333,2.1453
2012-12-03T12:45:37,971.1,35.6,0.4,69.5881,42.0139,2.364,33.2228,2.0946
2012-12-03T13:00:38,937.8,34.6,0.4,67.1806,41.9879,2.28,33.2697,2.0193
2012-12-03T13:15:38,920.1,36.6,0.4,65.3936,41.7683,2.2335,33.108,1.9752
2012-12-03T13:30:38,882.8,37.2,0.4,62.8019,41.6779,2.1487,33.0795,1.8985
2012-12-03T13:45:37,843.8,36.3,0.4,60.0886,41.6526,2.0542,33.1377,1.8133
2012-12-03T14:00:38,803.5,34.4,0.4,57.7159,41.8382,1.9597,33.3779,1.7292
2012-12-03T14:15:37,749.8,33.2,0.4,53.9046,41.8752,1.8246,33.5183,1.6082
2012-12-03T14:30:38,674.1,32.3,0.4,48.502,41.7624,1.644,33.5468,1.4458
2012-12-03T14:45:38,658.3,31.1,0.4,47.5449,41.8635,1.6059,33.6809,1.4116
2012-12-03T15:00:37,136.1,19.6,0.7,8.3815,39.3949,0.3312,31.331,0.2675
2012-12-03T15:15:38,88.2,14.1,1.0,5.1146,38.7852,0.2174,30.1199,0.1698
2012-12-03T15:30:38,152.4,14.1,0.6,9.9252,40.5048,0.3751,32.4635,0.3057
2012-12-03T15:45:38,130.3,12.1,0.7,8.6331,40.4302,0.3286,32.2701,0.2675
2012-12-03T16:00:38,91.6,14.1,0.9,5.4668,38.9563,0.2295,30.4193,0.1797
2012-12-04T07:15:38,107.6,-0.9,1.3,3.2132,39.3239,0.1424,29.7976,0.1078
2012-12-04T07:30:37,184.0,2.5,0.6,11.7893,42.398,0.4159,34.3343,0.3434
2012-12-04T07:45:37,204.2,3.7,0.6,13.8678,42.5934,0.4802,34.6236,0.4005
2012-12-04T08:00:37,377.9,11.6,0.4,27.3193,43.0968,0.8973,35.255,0.7749
2012-12-04T08:15:38,273.5,16.9,0.5,19.0316,41.5671,0.662,33.814,0.5628
2012-12-04T08:30:37,160.5,13.6,0.6,10.1692,40.6214,0.3807,32.6016,0.3119
2012-12-04T08:45:37,225.3,13.8,0.5,15.2539,41.526,0.5396,33.6943,0.4527
2012-12-04T09:00:37,191.8,14.2,0.6,12.706,41.0364,0.4617,33.1502,0.3833
2012-12-04T09:15:38,140.1,11.1,0.7,8.8985,40.603,0.3378,32.4547,0.2742
2012-12-04T09:30:38,161.5,10.6,0.6,10.5703,41.1065,0.3893,33.0695,0.3196
2012-12-04T09:45:37,343.3,12.2,0.4,25.2729,42.8635,0.8373,35.0538,0.721
2012-12-04T10:15:37,278.7,22.6,0.5,18.7346,40.8928,0.6665,33.1506,0.5651
2012-12-04T10:30:38,321.2,18.9,0.5,22.8002,41.8036,0.7827,34.0137,0.6703
2012-12-04T10:45:38,207.6,16.5,0.5,13.8263,40.9859,0.5003,33.1422,0.4172
2012-12-04T11:00:38,201.1,14.2,0.5,13.634,41.2366,0.4903,33.3615,0.4087
2012-12-04T11:15:38,173.4,14.6,0.6,11.6631,40.8012,0.4299,32.8553,0.355
2012-12-04T11:30:38,136.0,12.8,0.7,8.9314,40.3989,0.341,32.268,0.2768
2012-12-04T11:45:38,118.7,12.3,0.8,7.6218,40.0723,0.298,31.8074,0.2396
2012-12-04T12:00:38,122.1,11.3,0.7,7.698,40.2229,0.2996,31.9553,0.2409
2012-12-04T12:15:37,197.7,13.1,0.6,13.1134,41.2833,0.4723,33.3971,0.3927
2012-12-04T12:30:38,216.0,13.9,0.5,14.3507,41.3766,0.5113,33.5239,0.4281
2012-12-04T12:45:38,274.7,16.9,0.5,18.8097,41.6032,0.6552,33.8109,0.5563
2012-12-04T13:00:37,317.2,18.0,0.5,22.2333,41.8619,0.7607,34.0859,0.6523
2012-12-04T13:30:38,261.5,24.2,0.5,17.0758,40.5128,0.6186,32.7544,0.5213
2012-12-04T13:45:37,328.5,21.7,0.5,23.0101,41.4679,0.7966,33.6995,0.6828
2012-12-04T14:15:38,602.6,29.3,0.4,43.5466,41.7663,1.4732,33.6709,1.2933
2012-12-04T15:00:38,157.4,24.8,0.7,9.4959,38.9983,0.3747,31.0711,0.3056
2012-12-04T15:15:37,394.2,20.2,0.4,28.9004,42.2095,0.972,34.3798,0.8406
2012-12-04T15:30:37,348.5,22.4,0.4,24.6962,41.5548,0.8518,33.7619,0.7315
2012-12-04T15:45:37,218.3,20.7,0.6,14.7928,40.6113,0.5379,32.813,0.4508
2012-12-04T16:00:38,158.6,17.7,0.6,10.1681,40.1024,0.3863,32.1397,0.3164
2012-12-05T08:00:38,57.9,10.9,1.5,3.0062,37.6008,0.1406,28.3254,0.1061
2012-12-05T08:15:38,76.0,12.2,1.2,4.2098,38.4327,0.1841,29.6371,0.142
2012-12-05T08:30:38,93.1,13.6,1.0,5.3872,38.9742,0.2252,30.4204,0.1771
2012-12-05T08:45:37,154.9,16.5,0.6,9.9913,40.1503,0.3784,32.1854,0.3104
2012-12-05T09:00:38,93.0,18.5,1.0,5.2337,38.2254,0.2238,29.7844,0.1757
2012-12-05T09:15:38,74.4,16.0,1.2,3.8167,37.661,0.1726,28.8189,0.1324
2012-12-05T09:30:37,124.6,15.2,0.8,7.5772,39.6767,0.2977,31.475,0.2407
2012-12-05T09:45:38,728.8,29.1,0.3,53.8985,42.2979,1.7966,33.9415,1.588
2012-12-05T10:00:37,791.3,33.5,0.3,57.5664,41.8752,1.9487,33.4257,1.7222
2012-12-05T10:15:37,866.8,36.6,0.4,62.5586,41.6895,2.1359,33.1101,1.8894
2012-12-05T10:30:38,855.6,39.1,0.4,61.1836,41.3017,2.1141,32.7536,1.868
2012-12-05T10:45:37,833.4,41.1,0.4,59.1059,41.017,2.06,32.5239,1.8173
2012-12-05T11:00:38,910.0,43.1,0.4,64.1961,40.9956,2.2459,32.3579,1.9839
2012-12-05T11:15:38,928.4,43.2,0.4,65.3323,40.9315,2.2919,32.2534,2.0256
2012-12-05T11:30:38,963.0,47.0,0.4,67.0458,40.6584,2.3782,31.921,2.1004
2012-12-05T11:45:37,818.8,44.1,0.4,57.7832,40.6331,2.0388,32.1512,1.7972
2012-12-05T12:00:37,1073.0,48.5,0.4,73.4611,40.462,2.6371,31.5195,2.3307
2012-12-05T12:15:37,906.1,46.3,0.4,62.9995,40.4474,2.245,31.827,1.9794
2012-12-05T12:30:37,928.2,46.8,0.4,64.5449,40.499,2.2973,31.8004,2.0297
2012-12-05T12:45:38,1044.4,48.8,0.4,71.7626,40.5077,2.5712,31.6062,2.2705
2012-12-05T13:30:37,235.9,29.6,0.5,15.201,39.4513,0.57,31.7308,0.4791
2012-12-05T13:45:37,615.4,38.3,0.4,43.4296,40.7448,1.5188,32.6382,1.3306
2012-12-05T14:00:38,789.2,42.7,0.4,55.2615,40.6302,1.9477,32.2141,1.7154
2012-12-05T14:15:37,645.9,40.0,0.4,45.628,40.5903,1.604,32.439,1.4066
2012-12-05T14:30:37,679.9,36.7,0.4,48.6759,41.1472,1.6827,32.9183,1.4787
2012-12-05T15:00:37,605.4,37.6,0.4,42.6085,40.7225,1.4929,32.638,1.3055
2012-12-05T15:15:37,520.8,36.9,0.4,36.3356,40.4494,1.2828,32.5288,1.117
2012-12-05T15:30:37,389.4,32.2,0.4,26.8567,40.4076,0.9552,32.6565,0.8224
2012-12-05T16:00:37,285.2,22.5,0.5,19.1426,40.9091,0.6786,33.1812,0.5769
2012-12-06T09:15:38,56.1,6.5,1.4,3.3251,38.4328,0.1494,29.1977,0.1139
2012-12-06T09:30:38,60.7,7.2,1.4,3.6032,38.5873,0.1598,29.4354,0.1224
2012-12-06T09:45:37,78.1,7.6,1.1,4.7715,39.3515,0.1999,30.5669,0.1561
2012-12-06T10:00:37,115.9,9.6,0.8,7.5487,40.2919,0.2926,32.0475,0.2355
2012-12-06T10:15:37,85.7,9.5,1.0,5.057,39.2559,0.2108,30.6122,0.1652
2012-12-06T10:30:37,136.6,9.9,0.7,8.818,40.6671,0.3328,32.5483,0.2709
2012-12-06T11:15:38,1100.7,45.9,0.4,76.3227,40.9402,2.7008,31.9357,2.3899
2012-12-06T11:30:38,1025.7,42.8,0.4,72.15,41.2881,2.5169,32.3904,2.2275
2012-12-06T12:00:37,229.7,30.5,0.6,14.6502,39.194,0.5556,31.5137,0.4649
2012-12-06T12:15:37,199.3,18.9,0.5,13.2133,40.5077,0.4857,32.6812,0.4043
2012-12-06T12:30:38,188.4,16.1,0.6,12.5198,40.6797,0.4601,32.792,0.3818
2012-12-06T12:45:38,180.1,13.7,0.6,12.0878,40.9412,0.442,33.0133,0.3661
2012-12-06T13:00:38,177.8,13.2,0.6,11.6527,40.8761,0.4281,32.9348,0.3538
2012-12-06T13:15:37,152.7,12.0,0.7,9.6934,40.6418,0.3644,32.5816,0.2975
2012-12-06T13:30:38,193.9,15.0,0.6,13.1102,40.9966,0.4741,33.145,0.3955
2012-12-06T13:45:37,186.6,18.7,0.6,12.1099,40.3687,0.4503,32.4838,0.3728
2012-12-06T14:00:37,134.9,13.7,0.7,8.4291,40.1141,0.3258,31.9894,0.2635
2012-12-06T14:15:38,171.6,11.7,0.6,11.4407,41.1391,0.4176,33.1585,0.345
2012-12-06T15:00:37,105.7,16.3,0.8,6.2085,39.0003,0.2555,30.632,0.2027
2012-12-06T15:15:37,444.7,20.4,0.4,32.2989,42.3358,1.0797,34.4472,0.9376
2012-12-06T16:00:38,212.0,14.5,0.5,13.731,41.223,0.4941,33.3665,0.4115
2012-12-07T08:00:37,78.0,6.6,1.1,4.2545,39.2034,0.1822,30.2345,0.1407
2012-12-07T08:15:37,122.3,7.4,0.8,7.4304,40.6136,0.2867,32.2553,0.2304
2012-12-07T08:30:38,212.8,9.9,0.5,14.7361,41.9168,0.5148,34.0438,0.4329
2012-12-07T08:45:38,238.0,11.4,0.5,16.4055,41.9716,0.5704,34.1455,0.4805
2012-12-07T09:00:38,405.7,16.8,0.4,29.7537,42.573,0.9883,34.7278,0.8568
2012-12-07T09:45:37,827.9,23.8,0.3,61.5936,43.1532,2.0052,34.6385,1.7782
2012-12-07T10:00:37,873.2,25.8,0.4,64.6576,43.0317,2.115,34.4395,1.8774
2012-12-07T10:15:37,901.0,25.3,0.4,66.6861,43.0774,2.1819,34.4205,1.9374
2012-12-07T10:45:38,773.2,28.5,0.4,56.6583,42.4496,1.8816,34.0629,1.6633
2012-12-07T11:00:37,1011.3,27.7,0.4,74.808,43.1357,2.4542,34.267,2.1831
2012-12-07T11:15:37,1014.9,28.0,0.4,74.7054,43.0628,2.4566,34.1937,2.1848
2012-12-07T11:45:38,1036.5,31.8,0.4,75.5959,42.6692,2.5179,33.7665,2.2388
2012-12-07T12:45:37,1034.0,28.7,0.3,76.3366,43.1172,2.5057,34.2164,2.231
2012-12-07T13:30:37,867.4,27.6,0.4,63.7822,42.7674,2.1054,34.1709,1.8666
2012-12-07T13:45:38,690.5,24.3,0.4,50.9788,42.6848,1.6761,34.4332,1.4805
2012-12-07T14:00:38,158.2,22.5,0.7,9.5139,39.1859,0.3733,31.2159,0.3048
2012-12-07T14:15:38,164.7,19.8,0.6,9.9442,39.5932,0.3869,31.6124,0.3146
2012-12-07T14:30:38,299.8,16.6,0.4,21.4257,41.9218,0.7343,34.1297,0.6278
2012-12-07T15:15:37,437.4,14.4,0.4,32.3597,43.0813,1.0576,35.1862,0.9197
2012-12-07T15:30:38,89.0,9.0,0.9,5.2205,39.4853,0.2175,30.7367,0.1698
2012-12-07T16:00:37,114.7,4.2,0.9,7.197,41.0169,0.2753,32.5229,0.2213
2012-12-08T07:15:38,67.9,-4.9,1.5,2.8764,39.5615,0.1304,29.6871,0.0969
2012-12-08T07:30:37,161.0,-2.7,0.7,9.9691,42.6984,0.3549,34.4315,0.2895
2012-12-08T07:45:37,281.6,0.9,0.5,19.7361,43.7813,0.6464,35.8996,0.5498
2012-12-08T08:00:37,392.6,6.5,0.5,28.5582,43.8267,0.9184,35.9483,0.7944
2012-12-08T08:15:37,414.4,13.3,0.4,30.0121,43.1221,0.9825,35.2591,0.8512
2012-12-08T08:30:37,569.7,17.1,0.4,42.0064,43.3053,1.3577,35.2585,1.1914
2012-12-08T08:45:37,610.8,18.8,0.4,45.0604,43.2368,1.4595,35.116,1.2832
2012-12-08T09:00:37,678.7,21.9,0.4,49.5541,42.9812,1.6169,34.7746,1.425
2012-12-08T09:15:37,721.4,27.8,0.4,52.4784,42.4923,1.7401,34.2004,1.5344
2012-12-08T09:30:37,812.8,28.7,0.3,59.0001,42.6459,1.954,34.1726,1.7265
2012-12-08T09:45:37,848.1,24.6,0.3,62.9592,43.2232,2.051,34.6549,1.8167
2012-12-08T10:30:37,909.1,23.9,0.4,67.8507,43.4778,2.1947,34.8012,1.9497
2012-12-08T10:45:38,102.1,22.9,1.0,5.2349,37.7209,0.2282,29.2388,0.179
2012-12-08T11:00:38,121.0,26.9,0.9,6.4255,37.6921,0.2739,29.4941,0.2179
2012-12-08T11:15:38,140.5,18.5,0.7,8.5152,39.5526,0.334,31.4114,0.2711
2012-12-08T11:30:37,1009.0,23.0,0.3,75.7666,43.8471,2.4317,34.9708,2.1666
2012-12-08T12:00:37,1034.0,31.4,0.4,75.8557,42.9511,2.5055,34.0418,2.2283
2012-12-08T13:00:37,969.8,28.3,0.4,70.9669,42.8403,2.3463,34.0701,2.083
2012-12-08T15:00:37,564.3,19.9,0.4,41.2475,42.8908,1.3508,34.8652,1.1831
2012-12-08T15:30:37,145.5,12.6,0.7,9.2884,40.5605,0.352,32.4334,0.2864
2012-12-08T15:45:38,68.3,9.6,1.2,3.7131,38.4526,0.167,29.2974,0.1267
2012-12-10T07:30:37,185.9,-2.1,0.6,10.6989,42.8466,0.3753,34.7102,0.3082
2012-12-10T07:45:37,301.5,0.5,0.5,19.607,43.8784,0.6389,36.0751,0.5435
2012-12-10T08:00:37,391.1,1.9,0.4,27.5186,44.4525,0.8681,36.6476,0.7509
2012-12-10T08:15:37,114.2,0.2,0.9,7.0899,41.5343,0.2693,32.9999,0.2148
2012-12-10T08:30:38,66.3,-0.8,1.3,3.6696,39.8124,0.1592,30.3821,0.1208
2012-12-10T08:45:38,82.1,-0.7,1.0,4.8589,40.6146,0.1987,31.5667,0.1539
2012-12-10T09:00:38,84.1,-0.5,1.0,4.8436,40.6037,0.1983,31.504,0.1537
2012-12-10T09:15:38,101.9,0.4,0.9,6.1727,41.1217,0.2418,32.3926,0.1906
2012-12-10T09:30:38,106.6,1.6,0.9,6.3,40.9927,0.2471,32.3274,0.1949
2012-12-10T10:00:37,280.9,5.9,0.5,19.934,43.1182,0.6663,35.2867,0.5649
2012-12-10T10:30:37,220.2,5.2,0.5,15.159,42.6164,0.5221,34.6879,0.437
2012-12-10T11:00:37,158.4,3.9,0.7,10.4953,41.9179,0.3804,33.7944,0.3106
2012-12-10T11:15:37,261.9,4.0,0.5,18.5144,43.2402,0.6181,35.3794,0.5233
2012-12-10T12:30:37,355.2,9.4,0.4,25.2887,43.1989,0.8337,35.3757,0.7149
2012-12-10T12:45:37,227.8,8.1,0.5,15.2796,42.3001,0.531,34.4128,0.444
2012-12-10T13:00:37,213.5,5.9,0.5,14.2256,42.3844,0.4959,34.4401,0.4131
2012-12-10T13:15:37,188.5,5.1,0.6,12.5083,42.2134,0.4428,34.1871,0.3659
2012-12-10T13:30:37,174.5,3.4,0.6,11.4172,42.2076,0.4075,34.123,0.3346
2012-12-10T13:45:37,184.5,3.5,0.6,12.2905,42.3747,0.4341,34.333,0.358
2012-12-10T14:00:37,275.5,4.8,0.5,20.1119,43.3296,0.6673,35.4629,0.5671
2012-12-10T14:15:38,137.8,3.6,0.7,8.8107,41.5718,0.3282,33.2832,0.2647
2012-12-10T14:30:37,150.8,3.8,0.7,9.9627,41.8518,0.3638,33.67,0.2959
2012-12-10T14:45:37,130.2,3.3,0.7,8.1609,41.4155,0.3076,33.0554,0.2469
2012-12-10T15:00:37,111.9,2.8,0.8,6.8501,41.0442,0.2659,32.4967,0.2108
2012-12-10T15:15:38,66.3,1.9,1.2,3.6246,39.3779,0.16,29.945,0.121
2012-12-10T15:45:37,51.4,0.9,1.7,2.6135,38.4474,0.1242,28.5541,0.0915
2012-12-12T08:00:37,399.0,7.0,0.4,29.755,43.9259,0.9535,36.0216,0.826
2012-12-12T08:15:38,207.7,11.5,0.6,14.5936,41.7256,0.5165,33.8037,0.4317
2012-12-12T08:30:37,114.6,8.5,0.9,6.9429,40.381,0.2731,31.9117,0.2176
2012-12-12T08:45:38,220.6,13.2,0.5,15.1867,41.6259,0.5382,33.7461,0.45
2012-12-12T09:15:38,730.0,24.2,0.3,54.6296,43.0327,1.7824,34.6847,1.575
2012-12-12T09:30:38,780.7,33.4,0.3,56.4981,41.9325,1.9109,33.5172,1.6856
2012-12-12T09:45:37,825.1,36.0,0.4,59.2937,41.6604,2.0254,33.1644,1.7879
2012-12-12T10:00:38,354.0,33.7,0.4,24.339,40.0641,0.8789,32.3132,0.7532
2012-12-12T10:30:37,428.9,28.4,0.4,30.8278,41.3417,1.0632,33.4883,0.9206
2012-12-12T11:00:38,985.5,38.2,0.4,70.6155,41.8538,2.415,33.0374,2.1374
2012-12-12T11:15:37,992.5,43.3,0.4,69.7443,41.2162,2.4369,32.3906,2.1532
2012-12-12T11:30:38,996.6,47.6,0.4,68.8959,40.6195,2.4535,31.8139,2.1656
2012-12-12T12:00:37,999.5,44.9,0.4,69.5828,40.842,2.4595,32.037,2.172
2012-12-12T12:15:38,992.2,46.5,0.4,69.1415,40.7546,2.4505,31.9547,2.1637
2012-12-12T12:30:37,977.4,43.7,0.4,68.6613,40.9849,2.4138,32.2071,2.1319
2012-12-12T12:45:37,959.6,34.9,0.4,70.0041,42.1084,2.3693,33.3409,2.0996
2012-12-12T13:00:38,932.3,37.7,0.4,67.5043,41.7508,2.3091,33.0467,2.0427
2012-12-12T13:15:38,905.1,38.9,0.4,64.9545,41.4223,2.2419,32.778,1.9817
2012-12-12T13:30:38,871.0,39.5,0.4,62.4143,41.2872,2.1603,32.7121,1.908
