Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-08-20T10:30:40,172.4,31.2,0.8,13.5356,19.3673,0.9393,15.8529,0.8538
2012-08-20T10:45:40,263.3,29.6,0.7,20.5906,19.9446,1.3744,16.3538,1.2591
2012-08-20T11:45:40,226.0,35.2,0.7,17.3968,19.401,1.2057,15.8346,1.0987
2012-08-20T12:00:40,126.2,31.0,1.0,9.7154,19.0196,0.6923,15.5443,0.625
2012-08-20T12:15:40,110.3,27.0,1.0,8.5562,19.1428,0.6041,15.6662,0.5462
2012-08-20T12:30:40,204.6,30.5,0.8,16.1297,19.6158,1.1005,16.0655,1.004
2012-08-20T12:45:40,284.7,31.6,0.7,21.5337,19.873,1.446,16.2643,1.324
2012-08-20T13:15:40,334.2,37.4,0.6,25.1373,19.6428,1.7198,15.9669,1.5743
2012-08-20T13:30:40,195.2,33.7,0.8,15.2058,19.327,1.0578,15.7975,0.9625
2012-08-20T13:45:40,222.2,31.9,0.7,17.4158,19.6161,1.1879,16.0601,1.0844
2012-08-20T14:15:40,406.5,38.6,0.6,29.2631,19.6761,2.0048,15.9322,1.8367
2012-08-20T14:30:40,381.2,39.6,0.6,27.3345,19.5178,1.889,15.7946,1.7306
2012-08-20T14:45:40,336.9,37.3,0.6,24.5959,19.6389,1.6802,15.9678,1.5403
2012-08-20T15:00:40,329.3,39.0,0.6,23.7569,19.4798,1.6422,15.8224,1.5015
2012-08-20T15:15:40,208.6,33.2,0.8,15.0554,19.3508,1.0452,15.8262,0.9513
2012-08-20T15:45:40,243.4,35.6,0.7,17.1951,19.3615,1.1941,15.8157,1.0872
2012-08-20T16:00:40,216.5,32.3,0.7,15.6573,19.4568,1.0761,15.9258,0.9831
2012-08-20T16:15:40,206.6,31.2,0.8,14.6995,19.4587,1.013,15.9371,0.9223
2012-08-20T16:30:40,161.3,29.5,0.9,11.235,19.2833,0.7835,15.793,0.7114
2012-08-20T16:45:40,175.5,28.8,0.8,12.3012,19.4276,0.8492,15.9309,0.7722
2012-08-20T17:00:40,225.1,29.6,0.8,13.8832,19.5102,0.9517,16.0003,0.8677
2012-08-20T17:15:40,184.2,26.9,0.9,10.8885,19.428,0.7533,15.9539,0.6825
2012-08-20T17:30:40,127.9,26.2,1.2,7.0368,18.9905,0.5073,15.5503,0.4525
2012-08-20T17:45:40,82.2,24.6,1.8,4.3807,18.5564,0.3302,15.0849,0.2904
2012-08-21T06:15:40,68.4,14.9,2.1,3.8529,19.1295,0.2808,15.6282,0.2465
2012-08-21T06:30:40,110.3,16.4,1.5,5.9949,19.5239,0.4208,16.0699,0.3731
2012-08-21T06:45:40,160.1,18.8,1.1,9.1002,19.8129,0.6208,16.3713,0.5559
2012-08-21T07:00:40,214.9,21.5,0.8,13.0186,20.0029,0.8715,16.5444,0.7869
2012-08-21T07:15:40,271.4,24.4,0.7,17.3736,20.1079,1.1526,16.5977,1.0467
2012-08-21T07:30:39,329.4,27.5,0.7,21.9284,20.138,1.4521,16.5678,1.3236
2012-08-21T07:45:40,389.9,30.6,0.6,26.7171,20.1352,1.7715,16.4935,1.6199
2012-08-21T08:00:40,447.9,33.1,0.6,31.3571,20.1394,2.085,16.4245,1.9092
2012-08-21T08:15:39,506.9,36.8,0.6,35.7526,20.0457,2.402,16.2425,2.2012
2012-08-21T08:30:40,567.6,40.4,0.5,40.0763,19.9539,2.7216,16.0708,2.4937
2012-08-21T08:45:40,623.5,43.3,0.5,44.0155,19.8823,3.0178,15.9162,2.7654
2012-08-21T09:00:40,672.9,43.7,0.5,47.7594,19.9496,3.2724,15.9216,2.9997
2012-08-21T09:15:40,725.4,45.7,0.5,51.2305,19.9036,3.5385,15.8083,3.2407
2012-08-21T09:30:40,775.3,46.0,0.5,54.6897,19.9291,3.7857,15.7707,3.4678
2012-08-21T09:45:40,817.8,49.4,0.5,56.9526,19.7595,4.0091,15.5351,3.6661
2012-08-21T10:00:40,860.1,48.8,0.5,60.0595,19.8336,4.2176,15.5601,3.8598
2012-08-21T10:15:40,898.1,51.1,0.5,62.2723,19.7734,4.4158,15.4455,4.0317
2012-08-21T10:30:40,936.4,51.2,0.5,64.7097,19.7736,4.6028,15.4051,4.2005
2012-08-21T10:45:40,961.1,53.0,0.5,66.0395,19.7114,4.731,15.3071,4.3143
2012-08-21T11:00:40,991.1,53.7,0.5,67.8717,19.6774,4.8855,15.2398,4.4536
2012-08-21T11:15:40,1010.1,52.7,0.5,69.3422,19.76,4.9691,15.3028,4.5313
2012-08-21T11:30:40,1006.0,53.6,0.5,68.8395,19.6987,4.9519,15.237,4.5179
2012-08-21T11:45:40,1005.1,53.8,0.5,68.7527,19.6842,4.9567,15.2188,4.5176
2012-08-21T12:00:40,1015.9,58.1,0.5,67.9193,19.3557,5.0249,14.8708,4.5673
2012-08-21T12:15:40,1020.0,53.3,0.5,69.8126,19.7085,5.0306,15.2298,4.5839
2012-08-21T12:30:40,1017.3,57.6,0.5,68.4993,19.4762,5.0235,14.9943,4.5684
2012-08-21T12:45:40,1005.3,57.7,0.5,67.5937,19.414,4.9751,14.9458,4.5226
2012-08-21T13:00:40,992.7,55.6,0.5,67.3401,19.5364,4.9047,15.0817,4.465
2012-08-21T13:15:40,970.7,57.2,0.5,65.3826,19.378,4.8091,14.9549,4.372
2012-08-21T13:30:40,968.9,55.8,0.5,65.7902,19.516,4.7877,15.089,4.3602
2012-08-21T13:45:40,949.9,54.2,0.5,65.0123,19.5928,4.6965,15.1941,4.2788
2012-08-21T14:00:40,914.0,53.6,0.5,62.6318,19.5539,4.5196,15.195,4.1219
2012-08-21T14:15:40,830.6,53.7,0.5,57.0774,19.4762,4.1085,15.2178,3.7507
2012-08-21T14:30:40,783.2,49.7,0.5,54.6929,19.6793,3.8607,15.4923,3.5303
2012-08-21T14:45:40,728.9,49.5,0.5,50.8847,19.6457,3.583,15.5203,3.2786
2012-08-21T15:00:40,688.4,48.1,0.5,48.1182,19.6502,3.3757,15.5808,3.0883
2012-08-21T15:15:40,638.6,47.9,0.5,44.5663,19.5705,3.127,15.5594,2.8643
2012-08-21T15:30:40,573.8,45.5,0.5,40.1917,19.6171,2.7922,15.6937,2.561
2012-08-21T15:45:40,514.4,43.9,0.5,35.8358,19.6191,2.4754,15.7675,2.2728
2012-08-21T16:00:40,468.0,43.1,0.5,32.2906,19.537,2.2313,15.7474,2.0505
2012-08-21T16:15:40,412.6,40.7,0.6,28.129,19.5481,1.9292,15.8347,1.7764
2012-08-21T16:30:40,346.0,38.9,0.6,23.0259,19.4424,1.5868,15.8009,1.4572
2012-08-21T16:45:40,286.7,36.0,0.7,18.4473,19.3907,1.2733,15.8242,1.1658
2012-08-21T17:00:40,233.6,34.0,0.8,14.3461,19.2371,1.0015,15.7282,0.9121
2012-08-21T17:15:40,164.7,32.0,1.0,9.6955,18.9417,0.6936,15.4813,0.6263
2012-08-21T17:30:40,102.7,30.1,1.4,6.0308,18.5311,0.4487,15.0713,0.4002
2012-08-22T06:00:40,59.6,22.2,2.1,3.7139,18.5526,0.2786,15.0527,0.2467
2012-08-22T06:15:40,85.3,22.9,1.7,4.9571,18.8321,0.3642,15.3859,0.3222
2012-08-22T06:30:40,78.6,22.2,1.6,5.4083,18.9806,0.3896,15.502,0.3489
2012-08-22T06:45:40,184.2,23.0,1.0,10.8844,19.7046,0.744,16.2369,0.6703
2012-08-22T07:00:40,259.5,25.0,0.7,16.4405,20.0146,1.0968,16.5049,0.9961
2012-08-22T07:15:40,300.7,26.7,0.7,19.7082,20.0933,1.3069,16.5427,1.1914
2012-08-22T07:30:40,353.8,30.4,0.7,24.0473,20.0701,1.5999,16.459,1.461
2012-08-22T07:45:40,374.1,33.1,0.6,25.8648,19.9649,1.7337,16.3179,1.5851
2012-08-22T08:00:39,458.6,33.8,0.6,32.5153,20.1805,2.1567,16.4347,1.9785
2012-08-22T08:15:40,469.3,35.3,0.6,33.4827,20.106,2.2349,16.3381,2.0494
2012-08-22T08:30:40,232.7,36.3,0.8,16.1195,19.2293,1.1273,15.6798,1.028
2012-08-22T08:45:40,617.9,40.4,0.5,44.1205,20.0858,2.981,16.1242,2.7363
2012-08-22T09:00:40,685.9,45.5,0.5,48.3222,19.8095,3.3456,15.7575,3.0666
2012-08-22T09:15:40,787.3,50.6,0.5,54.6582,19.6386,3.8722,15.4376,3.5406
2012-08-22T09:45:40,952.9,47.6,0.5,66.7527,19.9232,4.6924,15.533,4.2975
2012-08-22T10:15:40,307.0,36.8,0.6,21.5573,19.4336,1.4945,15.8152,1.3631
2012-08-22T10:45:40,349.7,40.1,0.6,24.6162,19.3316,1.7222,15.6567,1.5723
2012-08-22T11:00:41,251.5,35.1,0.7,17.9738,19.3693,1.2482,15.7975,1.1378
2012-08-22T11:15:41,231.4,33.4,0.7,16.8486,19.4228,1.1657,15.8653,1.062
2012-08-22T11:30:40,181.9,32.0,0.8,13.348,19.276,0.9315,15.7628,0.8468
2012-08-22T11:45:40,164.5,31.2,0.9,12.1136,19.2156,0.8489,15.724,0.7704
2012-08-22T13:00:40,171.9,39.1,0.8,11.9039,18.6387,0.8697,15.1491,0.7858
2012-08-22T13:15:40,97.6,33.2,1.2,7.2838,18.5095,0.5391,15.0529,0.4839
2012-08-22T13:30:40,145.2,31.2,0.9,11.1314,19.1362,0.7846,15.6514,0.7112
2012-08-22T13:45:40,138.6,29.6,1.0,10.1624,19.1582,0.7165,15.6738,0.6484
2012-08-22T14:00:40,134.6,30.0,1.0,10.0577,19.1203,0.7103,15.6349,0.6433
2012-08-22T14:30:40,131.3,33.7,1.0,9.1451,18.7519,0.664,15.286,0.5983
2012-08-24T06:15:40,83.8,19.2,1.4,6.3695,19.383,0.4452,15.906,0.4004
2012-08-24T06:30:40,134.0,21.5,1.0,10.4768,19.7612,0.7076,16.2867,0.6433
2012-08-24T06:45:40,170.3,23.1,0.8,12.892,19.8632,0.8647,16.359,0.7881
2012-08-24T07:00:40,277.0,25.8,0.7,19.6524,20.145,1.2983,16.5714,1.1859
2012-08-24T07:15:40,264.2,27.4,0.7,19.3181,20.0041,1.2853,16.4344,1.1755
2012-08-24T07:30:40,259.6,29.8,0.7,19.0813,19.8399,1.2836,16.2659,1.1731
2012-08-24T07:45:40,290.3,31.3,0.7,21.1264,19.8373,1.4237,16.2198,1.3025
2012-08-24T08:00:40,417.8,33.4,0.6,30.6453,20.1252,2.0397,16.3882,1.87
2012-08-24T08:15:40,522.1,35.1,0.6,38.6904,20.2733,2.5675,16.42,2.3563
2012-08-24T08:30:40,630.3,41.8,0.5,45.6567,20.0226,3.1065,16.0435,2.8458
2012-08-24T08:45:40,648.2,44.1,0.5,47.0702,19.9045,3.2391,15.8762,2.9648
2012-08-24T09:00:39,764.0,48.2,0.5,54.5019,19.7757,3.8176,15.6029,3.4931
2012-08-24T09:15:40,797.6,47.4,0.5,57.1737,19.8865,3.9857,15.6725,3.648
2012-08-24T09:30:40,502.6,47.9,0.5,35.9276,19.389,2.536,15.5201,2.3149
2012-08-24T09:45:40,628.5,46.9,0.5,45.3412,19.7106,3.1589,15.6838,2.891
2012-08-24T10:00:39,496.8,42.3,0.5,36.2233,19.7291,2.4928,15.8686,2.2827
2012-08-24T10:15:40,476.7,41.0,0.5,35.2376,19.7757,2.413,15.9394,2.2107
2012-08-24T10:30:39,415.0,39.6,0.6,30.7247,19.7414,2.1004,15.975,1.9233
2012-08-24T10:45:40,394.0,38.8,0.6,29.2847,19.7364,2.0002,15.9873,1.8317
2012-08-24T11:00:40,444.2,39.5,0.6,33.3177,19.8117,2.2702,16.0117,2.0808
2012-08-24T11:15:40,534.6,42.8,0.5,39.5997,19.7796,2.7229,15.8728,2.4948
2012-08-24T11:30:40,1236.0,55.2,0.5,85.4694,19.7816,6.275,14.9939,5.7003
2012-08-24T12:15:40,459.7,42.1,0.5,34.2631,19.6649,2.3644,15.8363,2.1636
2012-08-24T12:30:40,296.9,36.9,0.6,22.3505,19.551,1.5379,15.9101,1.4048
2012-08-24T12:45:40,226.7,34.7,0.7,17.25,19.389,1.1962,15.8334,1.0895
2012-08-24T13:00:40,179.8,32.6,0.8,13.7891,19.2856,0.9626,15.7774,0.874
2012-08-24T13:15:40,143.8,31.7,0.9,11.0809,19.1019,0.7836,15.6193,0.7094
2012-08-24T13:30:40,125.6,30.8,1.0,9.7383,19.0261,0.6925,15.5524,0.6262
2012-08-24T13:45:40,107.7,29.9,1.1,8.3478,18.9034,0.5996,15.4345,0.5409
2012-08-24T14:00:40,113.2,29.3,1.1,8.8446,19.009,0.6302,15.5402,0.5691
2012-08-24T14:15:40,144.6,29.2,0.9,11.4156,19.3066,0.7953,15.8129,0.7219
2012-08-24T14:30:40,195.2,29.4,0.8,15.3824,19.6249,1.0477,16.0893,0.9561
2012-08-24T15:00:40,307.5,34.9,0.6,23.2911,19.7037,1.5854,16.0538,1.4508
2012-08-24T15:15:40,258.8,33.8,0.7,19.2874,19.5653,1.3219,15.9741,1.2074
2012-08-24T15:30:40,187.1,30.5,0.8,14.0481,19.419,0.9709,15.9084,0.8831
2012-08-24T15:45:40,120.2,28.7,1.1,9.0813,19.0735,0.6447,15.6001,0.5821
2012-08-24T16:00:40,110.0,27.4,1.1,8.2415,19.0751,0.5856,15.602,0.5282
2012-08-24T16:15:40,89.2,26.9,1.3,6.7122,18.8642,0.4853,15.397,0.4359
2012-08-24T17:00:40,52.9,23.0,2.2,3.7159,18.4729,0.2798,14.9772,0.2481
2012-08-24T17:15:40,60.1,23.3,2.0,4.2129,18.5971,0.3133,15.1196,0.2786
2012-08-24T17:30:40,100.2,24.3,1.3,7.1567,19.1411,0.506,15.6696,0.4567
2012-08-24T17:45:40,91.2,24.1,1.6,5.1128,18.7582,0.3774,15.3111,0.3339
2012-08-24T18:00:40,56.8,23.2,2.4,3.2886,18.3201,0.2535,14.8231,0.2219
2012-08-25T06:15:40,66.6,13.5,2.2,3.5045,19.1012,0.257,15.6049,0.2246
2012-08-25T06:30:40,111.4,15.0,1.5,5.8373,19.5859,0.4095,16.1627,0.3612
2012-08-25T06:45:40,163.9,16.5,1.1,9.3128,20.0022,0.6293,16.5867,0.5615
2012-08-25T07:00:40,103.6,16.4,1.2,7.1158,19.7025,0.4867,16.2188,0.4387
2012-08-25T07:15:40,112.2,16.7,1.1,7.7158,19.766,0.5246,16.2836,0.4738
2012-08-25T07:30:39,155.7,19.9,0.9,11.4428,19.982,0.7617,16.4845,0.6942
2012-08-25T07:45:40,184.4,22.4,0.8,13.5205,19.9818,0.8996,16.4727,0.8208
2012-08-25T08:15:40,205.9,24.1,0.8,15.3867,19.9973,1.0222,16.4576,0.9349
2012-08-25T08:30:40,189.1,22.6,0.8,14.1184,20.0168,0.9364,16.5034,0.8555
2012-08-25T09:15:40,344.1,32.1,0.6,25.3809,20.0134,1.6909,16.3436,1.553
2012-08-25T10:30:40,964.5,44.8,0.5,69.4536,20.3025,4.7612,15.9149,4.3641
2012-08-25T10:45:40,979.6,50.1,0.5,68.9799,19.9555,4.8576,15.5297,4.4418
2012-08-25T11:15:40,1023.3,50.3,0.5,72.0864,20.0358,5.0742,15.5501,4.6358
2012-08-25T11:30:40,1038.2,48.7,0.5,73.4006,20.1149,5.1367,15.6262,4.6973
2012-08-25T11:45:40,1047.1,50.5,0.5,73.4364,20.0012,5.1866,15.4966,4.7389
2012-08-25T12:00:40,1049.5,51.4,0.5,73.2591,19.9215,5.2112,15.4012,4.7567
2012-08-25T12:15:40,1041.7,53.0,0.5,72.3014,19.824,5.1893,15.3027,4.7248
2012-08-25T12:45:40,1021.8,55.6,0.5,70.1476,19.6125,5.0998,15.11,4.6425
2012-08-25T13:00:40,1006.6,53.6,0.5,69.9326,19.7495,5.0237,15.2646,4.5814
2012-08-25T13:15:40,985.3,53.2,0.5,68.4827,19.7029,4.9264,15.2498,4.4907
2012-08-25T13:30:40,958.6,52.3,0.5,66.984,19.7502,4.7891,15.3228,4.3715
2012-08-25T13:45:40,931.4,50.7,0.5,65.6857,19.8446,4.6537,15.4583,4.2492
2012-08-25T14:00:40,894.2,52.1,0.5,62.7942,19.7201,4.4738,15.3697,4.0856
2012-08-25T14:15:40,854.8,48.7,0.5,60.902,19.8768,4.2697,15.5923,3.9059
2012-08-25T14:30:40,810.6,46.5,0.5,58.4201,19.9934,4.0451,15.7588,3.7071
2012-08-25T14:45:40,763.7,46.4,0.5,54.7484,19.8613,3.8101,15.6852,3.4905
2012-08-25T15:00:40,714.4,47.7,0.5,51.045,19.7378,3.5623,15.6245,3.267
2012-08-25T15:15:40,650.9,43.9,0.5,47.0914,19.9186,3.2274,15.8924,2.9631
2012-08-25T15:30:40,594.6,41.8,0.5,42.9913,19.9215,2.9302,15.965,2.6928
2012-08-25T15:45:40,537.0,41.4,0.5,38.5448,19.8156,2.6276,15.9322,2.4193
2012-08-25T16:00:40,475.3,38.8,0.5,34.019,19.8807,2.2921,16.0808,2.1155
2012-08-25T16:15:40,415.1,35.4,0.6,29.4117,19.9389,1.9669,16.2124,1.8142
2012-08-25T16:30:40,360.1,34.8,0.6,24.7671,19.8024,1.668,16.1427,1.5343
2012-08-25T16:45:40,294.5,32.3,0.7,19.4921,19.6863,1.3211,16.1063,1.2102
2012-08-25T17:00:40,235.0,30.3,0.8,14.7078,19.5202,1.0091,16.0121,0.9185
2012-08-25T17:15:40,176.9,28.2,1.0,10.2615,19.264,0.7209,15.8037,0.6493
2012-08-25T17:30:40,123.4,26.6,1.3,6.5757,18.8752,0.4804,15.435,0.426
2012-08-25T17:45:41,75.7,24.6,2.0,3.8428,18.3963,0.2953,14.9394,0.2572
2012-08-26T06:15:40,69.9,15.8,2.3,3.2612,18.8465,0.2452,15.3968,0.2118
2012-08-26T06:30:40,118.6,17.1,1.5,5.7489,19.42,0.4102,16.0515,0.3582
2012-08-26T06:45:40,175.5,18.8,1.1,9.5204,19.8495,0.6506,16.4701,0.578
2012-08-26T07:00:40,234.8,21.7,0.8,14.0833,20.0741,0.9403,16.6484,0.8459
2012-08-26T07:15:40,297.2,24.5,0.7,19.1452,20.2208,1.263,16.7203,1.145
2012-08-26T07:30:39,359.8,27.0,0.7,24.4037,20.3237,1.6014,16.7412,1.4577
2012-08-26T07:45:40,422.3,29.9,0.6,29.6393,20.3336,1.9459,16.678,1.7772
2012-08-26T08:00:40,483.3,34.4,0.6,34.2595,20.1761,2.2798,16.4225,2.0861
2012-08-26T08:15:40,542.1,38.7,0.6,38.6213,20.0187,2.6083,16.1839,2.3864
2012-08-26T08:30:40,599.8,41.9,0.5,42.7015,19.8797,2.9208,15.9521,2.6769
2012-08-26T08:45:40,658.1,43.4,0.5,46.9255,19.8826,3.2251,15.8578,2.9591
2012-08-26T09:00:40,708.8,48.6,0.5,49.8433,19.6346,3.506,15.5323,3.209
2012-08-26T09:15:40,762.6,51.1,0.5,53.292,19.5764,3.787,15.3982,3.4609
2012-08-26T09:30:40,811.8,52.5,0.5,56.3402,19.53,4.0388,15.293,3.6841
2012-08-26T09:45:40,858.6,52.9,0.5,59.509,19.5664,4.2713,15.2679,3.8977
2012-08-26T10:00:40,897.8,54.3,0.5,61.8657,19.5339,4.4693,15.1936,4.0718
2012-08-26T10:15:40,936.1,55.4,0.5,64.1053,19.5041,4.6611,15.108,4.2431
2012-08-26T10:30:40,969.5,56.9,0.5,65.9077,19.4307,4.8312,15.0032,4.3929
2012-08-26T10:45:40,995.0,55.8,0.5,67.8652,19.5328,4.9511,15.0628,4.5055
2012-08-26T11:00:40,1014.2,56.4,0.5,69.2536,19.5532,5.0557,15.066,4.5967
2012-08-26T11:15:40,1029.2,56.8,0.5,70.1171,19.5383,5.1284,15.0274,4.666
2012-08-26T11:30:40,1047.5,56.4,0.5,71.5395,19.596,5.2193,15.0685,4.7476
2012-08-26T11:45:40,1049.2,56.6,0.5,71.5159,19.5464,5.2386,15.0103,4.7644
2012-08-26T12:00:40,1046.3,61.1,0.5,70.091,19.2626,5.248,14.7319,4.7578
2012-08-26T12:15:40,1042.2,61.5,0.5,69.6912,19.2276,5.2306,14.7018,4.7403
2012-08-26T12:30:40,1036.9,57.3,0.5,70.4929,19.4623,5.1904,14.9414,4.718
2012-08-26T12:45:40,1029.4,56.7,0.5,70.2991,19.5017,5.1576,15.0001,4.6866
2012-08-26T13:00:40,1016.4,57.2,0.6,69.32,19.4657,5.0914,14.9714,4.6302
2012-08-26T13:15:40,1000.0,59.8,0.6,67.3876,19.2619,5.0256,14.775,4.5609
2012-08-26T13:30:40,979.2,58.6,0.5,66.4003,19.3183,4.9177,14.8633,4.4674
2012-08-26T13:45:40,960.4,58.3,0.5,65.282,19.3288,4.8234,14.8943,4.383
2012-08-26T14:00:40,980.0,58.5,0.5,66.7737,19.3462,4.9316,14.8868,4.4854
2012-08-26T14:30:40,890.1,54.8,0.5,61.4049,19.4667,4.4483,15.1355,4.057
2012-08-26T14:45:40,846.3,53.1,0.5,59.1034,19.5406,4.2418,15.2598,3.8731
2012-08-26T15:15:40,723.0,51.0,0.5,50.42,19.49,3.589,15.3721,3.28
2012-08-26T15:30:40,654.6,45.9,0.5,46.7124,19.7787,3.2331,15.747,2.9664
2012-08-26T15:45:40,570.3,46.2,0.5,40.1173,19.5687,2.7931,15.6446,2.5643
2012-08-26T16:00:40,129.4,41.5,1.1,8.2434,18.0935,0.6277,14.6452,0.5629
2012-08-26T16:15:40,415.3,41.2,0.6,28.3997,19.4997,1.958,15.7759,1.8002
2012-08-26T16:30:40,362.4,40.3,0.6,24.2762,19.3859,1.6831,15.7287,1.5434
2012-08-26T16:45:40,299.7,37.6,0.7,19.3657,19.3078,1.3477,15.7263,1.2314
2012-08-26T17:00:40,230.4,35.8,0.8,14.026,19.077,0.9923,15.5706,0.9008
2012-08-26T17:15:40,176.0,33.5,1.0,9.9503,18.8596,0.7194,15.4031,0.646
2012-08-26T17:30:40,121.3,31.1,1.3,6.2937,18.4992,0.4721,15.074,0.4175
2012-08-27T06:15:40,68.2,19.7,2.3,3.329,18.5945,0.2529,15.1297,0.22
2012-08-27T06:30:40,117.0,21.2,1.5,5.7799,19.1336,0.4189,15.744,0.3671
2012-08-27T06:45:40,172.2,23.1,1.1,9.3786,19.5361,0.6531,16.1319,0.5814
2012-08-27T07:00:40,230.9,25.7,0.8,13.8049,19.7749,0.9397,16.3176,0.846
2012-08-27T07:15:40,303.8,28.7,0.7,19.6398,19.938,1.3186,16.3996,1.1976
2012-08-27T07:30:40,379.9,32.5,0.6,25.5788,19.9673,1.7175,16.3502,1.5644
2012-08-27T07:45:40,482.4,34.7,0.6,34.0123,20.1469,2.2693,16.3947,2.0746
2012-08-27T08:00:40,241.2,31.4,0.8,17.3355,19.6377,1.1819,16.0701,1.0787
2012-08-27T08:15:40,208.2,32.6,0.8,14.4792,19.3511,1.0065,15.8233,0.9151
2012-08-27T08:30:39,620.3,36.7,0.5,45.5274,20.3511,3.0252,16.3933,2.7772
2012-08-27T08:45:40,647.0,45.0,0.5,46.0446,19.8117,3.1835,15.798,2.9146
2012-08-27T09:00:40,702.0,49.3,0.5,49.2796,19.6066,3.4759,15.5123,3.1768
2012-08-27T09:15:40,757.1,49.3,0.5,53.241,19.662,3.7564,15.5087,3.433
2012-08-27T09:30:40,805.5,48.8,0.5,56.8747,19.7864,3.9932,15.573,3.6521
2012-08-27T09:45:40,851.4,49.9,0.5,59.9076,19.7864,4.2277,15.502,3.8645
2012-08-27T10:00:40,893.2,52.3,0.5,62.0542,19.6461,4.4407,15.3027,4.0551
2012-08-27T10:15:40,933.8,54.4,0.5,64.2462,19.5483,4.6512,15.1662,4.2362
2012-08-27T10:30:40,1008.0,56.4,0.5,68.5358,19.49,5.0225,15.0141,4.5648
2012-08-27T10:45:40,1035.6,58.0,0.5,70.0439,19.4239,5.1723,14.9107,4.6976
2012-08-27T11:00:40,1137.8,59.5,0.6,76.5313,19.4511,5.6958,14.8046,5.1694
2012-08-27T11:45:40,480.2,50.7,0.6,34.0389,19.1138,2.4445,15.2663,2.2297
2012-08-27T12:00:40,287.8,42.5,0.7,20.8536,19.0789,1.4814,15.4662,1.3483
2012-08-27T12:15:40,309.5,43.7,0.6,22.4188,19.0803,1.5951,15.4502,1.451
2012-08-27T12:30:40,224.9,39.9,0.7,16.4234,18.9356,1.175,15.3868,1.0674
2012-08-27T12:45:40,186.7,34.5,0.8,14.1559,19.1499,0.9967,15.6363,0.9053
2012-08-27T13:00:40,221.5,35.7,0.7,16.863,19.2636,1.1787,15.7171,1.0729
2012-08-27T13:15:40,212.8,31.9,0.7,16.4094,19.4978,1.1287,15.9474,1.029
2012-08-27T13:45:40,384.4,37.9,0.6,28.4591,19.6663,1.9505,15.9306,1.7864
2012-08-27T14:00:40,252.4,37.0,0.7,18.4851,19.2607,1.2941,15.6831,1.1787
2012-08-27T14:15:40,251.4,37.5,0.7,18.5986,19.2471,1.303,15.6726,1.1867
2012-08-27T14:30:40,294.3,38.6,0.7,22.018,19.3782,1.5314,15.746,1.3983
2012-08-27T14:45:40,283.4,41.7,0.7,20.1541,19.1091,1.4281,15.5022,1.3001
2012-08-27T15:00:40,217.4,34.6,0.7,15.8236,19.293,1.1026,15.746,1.0049
2012-08-27T15:15:40,145.8,31.5,1.0,10.5529,19.0538,0.7487,15.5702,0.6778
2012-08-27T15:30:40,195.7,31.0,0.8,13.9822,19.4089,0.9666,15.8912,0.8799
2012-08-27T15:45:40,164.2,30.2,0.9,11.5893,19.2601,0.8095,15.7685,0.735
2012-08-27T16:00:40,154.7,30.9,1.0,10.8032,19.1266,0.7614,15.6453,0.6905
2012-08-27T16:15:40,151.4,30.6,1.0,10.4094,19.1013,0.7346,15.6194,0.6664
2012-08-27T16:30:40,258.1,31.2,0.7,18.7075,19.7106,1.2591,16.1429,1.1589
2012-08-27T16:45:40,99.7,28.6,1.3,7.0916,18.8098,0.5139,15.343,0.4622
2012-08-27T17:00:40,56.9,27.1,1.8,3.9678,18.2486,0.3033,14.7769,0.2685
2012-08-28T06:15:40,52.2,22.5,2.2,3.3764,18.4084,0.2564,14.9033,0.2266
2012-08-28T06:30:40,77.7,23.5,1.6,5.2525,18.8478,0.3824,15.3784,0.3416
2012-08-28T06:45:40,99.1,24.8,1.3,6.8011,19.0478,0.4856,15.5834,0.4364
2012-08-28T07:00:40,131.5,26.2,1.0,8.9888,19.2603,0.6306,15.79,0.5693
2012-08-28T07:15:40,165.3,27.9,0.9,11.5395,19.4123,0.7995,15.9242,0.7246
2012-08-28T07:30:40,186.7,29.0,0.9,13.0185,19.4624,0.8984,15.952,0.8161
2012-08-28T07:45:40,201.5,29.6,0.8,13.8822,19.4936,0.9565,15.9745,0.869
2012-08-28T08:15:36,536.9,42.6,0.6,37.9005,19.7277,2.6154,15.8596,2.3897
2012-08-28T08:30:36,594.4,45.6,0.6,42.068,19.6766,2.9246,15.7367,2.6732
2012-08-28T08:45:36,647.4,46.8,0.5,45.9224,19.6844,3.2066,15.658,2.9328
2012-08-28T09:00:35,699.1,48.0,0.5,49.5565,19.6795,3.4775,15.5833,3.1801
2012-08-28T09:15:36,754.2,50.6,0.5,53.0766,19.6164,3.7612,15.4554,3.4342
2012-08-28T09:30:36,801.5,51.5,0.5,56.2247,19.6096,4.0037,15.3941,3.6524
2012-08-28T09:45:36,849.8,52.7,0.5,59.2677,19.5833,4.2482,15.2954,3.8749
2012-08-28T10:00:36,891.0,53.0,0.5,61.9833,19.595,4.4558,15.2601,4.0618
2012-08-28T10:15:36,928.9,54.8,0.5,64.217,19.5503,4.6542,15.1524,4.2381
2012-08-28T10:30:36,963.9,55.6,0.5,66.3766,19.5617,4.824,15.1256,4.3884
