Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-09-01T09:30:43,818.0,49.4,0.5,47.152,20.5504,3.8344,15.1986,3.1024
2012-09-01T09:45:43,863.4,52.9,0.5,49.4034,20.3305,4.0732,14.9821,3.2975
2012-09-01T10:00:43,909.0,53.7,0.5,51.9391,20.3414,4.2963,14.9481,3.4746
2012-09-01T10:15:43,963.2,54.7,0.5,54.8373,20.3038,4.5612,14.8694,3.6879
2012-09-01T10:30:43,993.0,56.5,0.6,56.3185,20.2761,4.7022,14.8203,3.8001
2012-09-01T10:45:43,1091.7,60.4,0.6,61.0439,20.0723,5.184,14.5712,4.1894
2012-09-01T11:00:42,1054.7,59.7,0.6,59.1196,20.058,5.0125,14.5974,4.05
2012-09-01T12:00:42,205.5,33.5,0.7,12.686,20.0673,1.0163,15.3367,0.8272
2012-09-01T12:15:43,206.4,32.7,0.7,12.9187,20.2066,1.0228,15.4676,0.8352
2012-09-01T12:30:42,303.1,45.6,0.4,18.3585,19.5552,1.49,14.9335,1.2293
2012-09-01T12:45:43,151.6,37.5,0.7,9.3482,19.3859,0.7712,14.886,0.628
2012-09-01T13:00:43,55.4,29.7,1.2,3.7436,18.7632,0.3183,14.5379,0.2575
2012-09-01T13:15:43,74.3,26.5,1.0,5.1281,19.5449,0.418,15.1268,0.339
2012-09-01T13:30:43,176.5,24.9,0.7,11.7067,20.8193,0.9075,15.9192,0.7354
2012-09-01T13:45:43,206.7,27.5,0.7,12.8212,20.7174,0.9986,15.8152,0.8107
2012-09-01T14:00:42,1084.1,35.7,0.5,65.2058,22.1327,5.0348,16.0927,4.0519
2012-09-01T14:30:43,231.2,30.4,0.7,14.1953,20.5301,1.1117,15.6657,0.9061
2012-09-01T14:45:43,172.6,30.2,0.8,10.3512,20.1639,0.8128,15.5834,0.6642
2012-09-01T15:00:43,153.4,30.4,0.7,8.9427,19.9502,0.7065,15.5038,0.5768
2012-09-01T15:15:43,126.8,27.1,0.8,7.7633,20.0671,0.618,15.471,0.5018
2012-09-01T16:15:43,79.3,15.8,1.2,5.3995,20.6475,0.4235,15.8759,0.3401
2012-09-01T16:45:43,285.2,31.4,0.7,15.4653,20.6456,1.1952,15.8954,0.9729
2012-09-01T17:00:43,76.4,24.6,1.2,4.2129,19.5784,0.3446,15.2468,0.2763
2012-09-01T17:15:43,110.1,21.7,1.0,5.8045,20.2672,0.4615,15.7179,0.3693
2012-09-01T17:30:43,93.9,21.8,1.1,4.6174,19.8989,0.3777,15.6222,0.2956
2012-09-01T17:45:43,68.6,20.9,1.6,2.8322,19.4103,0.2524,15.7308,0.18
2012-09-02T06:15:43,55.6,18.8,1.5,3.1155,19.8241,0.2558,15.3396,0.2031
2012-09-02T06:30:43,119.4,20.6,1.0,6.2823,20.6199,0.4967,16.0255,0.392
2012-09-02T06:45:42,197.5,23.7,0.8,10.2334,20.9772,0.7818,16.2552,0.6295
2012-09-02T07:00:42,204.7,25.3,0.7,11.1038,20.907,0.8497,16.1255,0.6886
2012-09-02T07:15:42,175.8,24.8,0.8,10.1489,20.8238,0.7844,15.983,0.635
2012-09-02T07:30:42,248.9,28.1,0.7,14.3992,20.9651,1.1054,16.0371,0.8979
2012-09-02T07:45:42,290.8,30.7,0.7,17.0682,20.9526,1.3108,15.9928,1.0672
2012-09-02T08:00:43,304.6,31.2,0.6,18.0698,20.9899,1.3916,15.9672,1.1317
2012-09-02T08:30:43,412.9,39.0,0.6,24.6896,20.7009,1.9354,15.6476,1.5779
2012-09-02T08:45:43,457.1,42.9,0.6,27.1169,20.5111,2.1576,15.4579,1.7542
2012-09-02T10:00:42,870.3,52.3,0.5,49.9711,20.3284,4.1164,14.9603,3.3402
2012-09-02T11:00:42,1129.3,60.4,0.6,63.0397,20.0092,5.3836,14.485,4.3521
2012-09-02T11:45:43,1174.7,58.0,0.6,66.1812,20.2904,5.6,14.6621,4.5138
2012-09-02T12:30:42,1183.3,60.8,0.3,66.0002,19.9797,5.6658,14.4186,4.5774
2012-09-02T13:15:43,283.5,44.0,0.5,17.2619,19.7348,1.4056,15.0137,1.1497
2012-09-02T13:45:43,249.5,36.4,0.7,15.418,20.1362,1.2319,15.3498,1.0044
2012-09-02T14:00:42,256.1,37.3,0.6,15.7608,20.112,1.259,15.3292,1.0282
2012-09-02T14:15:43,323.3,38.6,0.6,19.8506,20.2941,1.5795,15.3978,1.2892
2012-09-02T14:30:42,275.7,36.8,0.6,16.8247,20.2623,1.3372,15.4165,1.0913
2012-09-02T14:45:43,300.4,38.9,0.6,18.3354,20.2282,1.4614,15.3719,1.1928
2012-09-02T15:15:42,179.2,36.3,0.6,10.8093,19.6658,0.8785,15.0804,0.7168
2012-09-02T15:30:43,78.7,31.2,1.0,4.9065,19.0175,0.4127,14.675,0.3343
2012-09-02T15:45:43,52.3,27.4,1.4,3.3663,18.875,0.287,14.5918,0.2307
2012-09-02T16:00:42,153.4,26.5,0.8,9.8257,20.4821,0.7715,15.7155,0.6252
2012-09-02T16:15:43,97.1,26.6,0.8,6.2064,19.8405,0.501,15.2941,0.4058
2012-09-02T17:15:42,85.1,25.4,1.0,5.0771,19.6885,0.4091,15.2653,0.3326
2012-09-02T17:30:43,51.1,24.6,1.6,2.998,19.029,0.2546,14.7063,0.2039
2012-09-02T17:45:43,72.0,24.3,1.5,3.2487,19.2371,0.2692,15.2157,0.2135
2012-09-03T06:30:43,51.7,16.8,1.6,2.9376,19.9151,0.2398,15.4643,0.19
2012-09-03T06:45:42,90.7,18.7,1.1,5.2078,20.5555,0.4086,15.8627,0.3283
2012-09-03T07:00:42,255.9,23.1,0.7,13.4405,21.5627,1.0088,16.5749,0.8109
2012-09-03T07:15:42,391.5,26.2,0.6,21.0481,21.6378,1.57,16.5368,1.2728
2012-09-03T07:30:42,428.6,29.7,0.6,23.5492,21.4,1.785,16.2866,1.4459
2012-09-03T07:45:42,497.2,32.6,0.6,27.9637,21.3447,2.1339,16.1516,1.7313
2012-09-03T08:15:42,595.6,37.0,0.6,34.3583,21.2506,2.6515,15.9663,2.1519
2012-09-03T08:45:43,689.5,38.6,0.5,40.5685,21.301,3.1584,15.8942,2.5524
2012-09-03T09:00:42,736.8,41.6,0.5,43.2453,21.0992,3.4116,15.6798,2.758
2012-09-03T09:15:43,795.5,41.3,0.5,46.6463,21.2239,3.6803,15.7143,2.9684
2012-09-03T09:30:42,843.7,43.8,0.5,49.2431,21.1133,3.9171,15.5926,3.1581
2012-09-03T09:45:42,891.7,47.6,0.5,51.1695,20.6948,4.1587,15.2365,3.3584
2012-09-03T10:00:43,953.0,51.0,0.5,54.3587,20.5837,4.458,15.0998,3.6
2012-09-03T10:15:42,983.5,53.7,0.5,55.5854,20.3591,4.6215,14.8942,3.732
2012-09-03T10:45:43,1098.7,56.8,0.6,61.4072,20.262,5.1665,14.7221,4.1711
2012-09-03T11:00:43,1128.1,54.4,0.6,63.9603,20.5642,5.3183,14.9202,4.2868
2012-09-03T11:15:43,1189.7,57.8,0.6,66.7492,20.342,5.6231,14.7045,4.5394
2012-09-03T11:45:43,1150.8,61.0,0.6,64.1812,20.0941,5.4651,14.5447,4.4127
2012-09-03T12:15:43,1198.8,62.7,0.6,66.4764,20.0394,5.6954,14.4572,4.5981
2012-09-03T12:30:43,228.0,46.1,0.6,12.8792,18.9972,1.074,14.5831,0.8832
2012-09-03T13:00:43,252.2,39.7,0.5,14.9047,19.8188,1.2048,15.1263,0.9853
2012-09-03T13:30:43,214.0,52.3,0.5,12.2107,18.4471,1.0544,14.0942,0.8664
2012-09-03T13:45:42,203.7,35.5,0.5,12.6784,19.99,1.018,15.2938,0.829
2012-09-03T14:00:43,204.4,31.9,0.7,13.1113,20.386,1.0347,15.5844,0.8413
2012-09-03T14:15:42,396.9,38.8,0.6,24.4978,20.6587,1.9218,15.6354,1.5668
2012-09-03T14:30:43,109.3,31.6,0.8,6.9792,19.5401,0.5703,15.0633,0.4633
2012-09-03T14:45:42,874.9,42.7,0.5,51.9455,21.3408,4.0752,15.7339,3.3015
2012-09-03T15:00:43,746.9,45.2,0.5,43.5358,20.8169,3.4702,15.4757,2.8132
