Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-08-20T12:30:10,203.2,31.2,0.6,22.4598,198.0047,0.1817,149.2161,0.1505
2012-08-20T12:45:10,285.4,32.0,0.5,30.1768,201.6126,0.2398,151.6208,0.199
2012-08-20T13:15:09,334.9,39.4,0.4,34.8843,197.7965,0.2832,148.3861,0.2351
2012-08-20T13:30:09,200.7,35.8,0.6,21.5867,193.9889,0.1793,146.1038,0.1477
2012-08-20T13:45:09,218.4,33.1,0.6,23.4229,197.2879,0.1912,148.6274,0.1576
2012-08-20T14:15:09,418.0,44.1,0.4,42.0512,196.6169,0.3431,147.1428,0.2858
2012-08-20T14:30:09,352.8,46.0,0.4,34.2712,192.1469,0.2869,143.9328,0.2381
2012-08-20T14:45:09,314.1,40.7,0.5,31.2559,195.3405,0.2567,146.6709,0.2131
2012-08-20T15:00:09,326.2,40.7,0.5,32.5994,195.7289,0.2678,146.911,0.2219
2012-08-20T15:15:09,211.8,34.8,0.6,21.2997,194.2375,0.1753,146.3777,0.1455
2012-08-20T15:30:10,357.7,37.2,0.4,36.3047,200.0438,0.2914,150.0236,0.242
2012-08-20T15:45:09,244.2,36.9,0.5,24.4238,194.4723,0.1997,146.4883,0.1667
2012-08-20T16:00:09,207.2,33.0,0.6,20.5758,195.3949,0.1689,147.2235,0.1398
2012-08-20T16:15:09,208.3,31.6,0.6,20.617,196.4643,0.1685,148.0231,0.1393
2012-08-20T16:30:09,161.5,29.9,0.7,15.897,194.0529,0.1306,146.5613,0.1085
2012-08-20T16:45:09,178.4,29.4,0.6,17.8222,196.1179,0.1438,148.4839,0.12
2012-08-20T17:00:10,175.5,30.1,0.7,15.602,193.6457,0.1283,146.2803,0.1067
2012-08-20T17:15:10,184.3,27.3,0.7,14.4075,195.1788,0.1194,148.0001,0.0973
2012-08-20T17:30:10,130.0,26.6,1.0,9.6527,190.33,0.0842,145.8187,0.0662
2012-08-20T17:45:10,83.5,25.1,1.4,6.3505,185.3973,0.0549,143.2994,0.0443
2012-08-21T06:15:09,67.1,14.4,1.7,5.6389,192.6324,0.0466,148.6036,0.0379
2012-08-21T06:30:09,108.7,16.0,1.2,8.4765,197.0476,0.0698,150.8084,0.0562
2012-08-21T06:45:09,158.5,18.4,0.9,12.5909,200.5021,0.1023,154.06,0.0817
2012-08-21T07:00:09,212.9,21.3,0.6,17.8056,202.8634,0.1414,153.3191,0.1161
2012-08-21T07:15:10,269.5,24.4,0.6,23.5057,204.2864,0.1854,153.9486,0.1527
2012-08-21T07:30:09,327.5,27.9,0.5,29.4543,204.6543,0.2319,154.0751,0.1912
2012-08-21T07:45:09,387.8,31.3,0.5,35.7855,204.6594,0.2822,153.7219,0.2328
2012-08-21T08:00:10,446.1,33.9,0.4,42.2518,204.9413,0.3336,153.648,0.275
2012-08-21T08:15:09,505.5,36.4,0.4,48.6281,204.6467,0.3854,153.0867,0.3177
2012-08-21T08:30:09,565.8,40.3,0.4,54.8037,203.1649,0.4384,151.538,0.3616
2012-08-21T08:45:10,620.9,43.4,0.4,60.5305,202.1477,0.4879,150.496,0.4022
2012-08-21T09:00:09,671.8,43.9,0.3,66.0997,202.9477,0.5315,150.8843,0.4381
2012-08-21T09:15:09,723.6,45.8,0.3,71.3493,202.7113,0.5755,150.3709,0.4745
2012-08-21T09:30:09,773.6,46.7,0.3,76.5568,202.7035,0.6192,150.0259,0.5103
2012-08-21T09:45:10,816.4,49.6,0.3,80.3587,200.9373,0.6569,148.4535,0.5413
2012-08-21T10:00:10,857.4,50.1,0.3,84.8418,201.5794,0.6926,148.7022,0.5705
2012-08-21T10:15:09,897.4,51.3,0.3,88.8255,201.1518,0.7268,148.1487,0.5996
2012-08-21T10:30:10,932.4,52.5,0.3,92.2913,200.6839,0.7586,147.5744,0.6254
2012-08-21T10:45:09,959.5,53.7,0.3,94.8526,200.275,0.7824,147.089,0.6449
2012-08-21T11:00:10,989.8,55.7,0.3,97.652,199.3716,0.8099,146.2139,0.6679
2012-08-21T11:15:10,1013.6,53.6,0.3,100.5412,201.2078,0.8263,147.5132,0.6816
2012-08-21T11:30:10,1009.9,54.2,0.3,99.5814,200.5532,0.8218,147.0814,0.677
2012-08-21T11:45:10,1004.7,55.2,0.3,98.9816,199.8182,0.8204,146.5759,0.6753
2012-08-21T12:00:09,1016.2,60.3,0.3,98.3883,195.8779,0.8344,143.3798,0.6862
2012-08-21T12:15:09,1018.4,54.5,0.3,100.7822,200.5392,0.8317,147.0263,0.6855
2012-08-21T12:30:09,1018.7,57.8,0.3,99.4489,197.7608,0.8336,144.8732,0.6865
2012-08-21T12:45:09,1004.5,59.3,0.3,97.6092,196.5652,0.8232,144.0014,0.6778
2012-08-21T13:00:09,990.7,57.8,0.3,96.6831,197.3628,0.8113,144.7034,0.6681
2012-08-21T13:15:09,970.8,58.0,0.3,94.6423,197.0363,0.7948,144.5619,0.6547
2012-08-21T13:30:09,968.0,58.0,0.3,93.984,197.2462,0.7882,144.7975,0.6491
2012-08-21T13:45:09,954.0,56.8,0.3,92.7503,198.05,0.7748,145.5382,0.6373
2012-08-21T14:00:10,915.2,55.5,0.3,88.4762,197.5602,0.7399,145.4295,0.6084
2012-08-21T14:15:09,831.1,56.3,0.3,80.0294,196.2324,0.6716,144.8436,0.5525
2012-08-21T14:30:09,785.8,52.4,0.3,76.2742,198.6393,0.6299,146.9891,0.5189
2012-08-21T14:45:09,730.8,51.9,0.3,70.4152,197.8961,0.5827,146.767,0.4798
2012-08-21T15:00:09,692.6,50.1,0.3,66.8941,198.45,0.5507,147.378,0.4539
2012-08-21T15:15:09,642.0,49.9,0.4,61.3773,197.6333,0.5062,147.0949,0.4173
2012-08-21T15:30:09,576.5,47.8,0.4,54.5431,197.579,0.4488,147.3851,0.3701
2012-08-21T15:45:09,521.8,45.8,0.4,48.8356,197.8493,0.4002,148.0008,0.33
2012-08-21T16:00:09,469.8,44.6,0.4,43.3581,196.709,0.3565,147.4274,0.2941
2012-08-21T16:15:09,413.2,41.9,0.4,37.5156,196.7914,0.3078,147.7945,0.2538
2012-08-21T16:30:09,349.4,40.9,0.5,30.6365,195.0297,0.2531,146.8823,0.2086
2012-08-21T16:45:09,288.8,37.8,0.5,24.5106,194.4554,0.2029,146.6341,0.1672
2012-08-21T17:00:09,235.4,35.2,0.6,19.2362,192.7757,0.1607,145.573,0.1321
2012-08-21T17:15:09,143.4,33.1,0.8,12.2373,187.8945,0.1034,142.4835,0.0859
2012-08-21T17:30:10,114.7,31.0,1.0,9.1674,185.5828,0.0798,142.5703,0.0643
2012-08-22T06:00:10,58.8,21.8,1.8,4.8939,184.5039,0.043,139.2685,0.0351
2012-08-22T06:15:09,84.5,22.5,1.4,6.8898,188.5778,0.0594,142.1856,0.0485
2012-08-22T06:30:09,77.9,22.0,1.3,7.9498,191.0057,0.065,147.4297,0.0539
2012-08-22T06:45:09,181.8,22.9,0.8,14.7187,199.0558,0.1197,151.4742,0.0972
2012-08-22T07:00:09,258.6,24.9,0.6,22.1307,203.032,0.1754,153.2888,0.1444
2012-08-22T07:15:09,298.4,26.8,0.5,26.3636,203.8776,0.2083,153.6444,0.1716
2012-08-22T07:30:09,344.0,30.5,0.5,31.8952,203.6236,0.2524,153.136,0.2083
2012-08-22T07:45:10,383.5,33.6,0.5,35.643,202.6938,0.284,152.3458,0.234
2012-08-22T08:00:09,466.5,33.9,0.4,44.1199,205.6495,0.3464,154.2882,0.286
2012-08-22T08:15:09,451.8,36.1,0.4,43.3813,203.4202,0.3445,152.5337,0.2844
2012-08-22T08:45:09,613.4,40.0,0.4,60.8332,204.815,0.4826,152.5356,0.3988
2012-08-22T09:00:10,684.0,46.0,0.3,67.3359,201.6388,0.5453,149.7473,0.4497
2012-08-22T09:15:09,781.3,50.6,0.3,76.3471,199.4214,0.6284,147.5559,0.5174
2012-08-22T09:30:09,932.1,51.8,0.3,90.9648,202.007,0.7431,148.9786,0.6106
2012-08-22T09:45:10,956.4,52.1,0.3,94.394,202.2387,0.7713,148.8105,0.6343
2012-08-22T10:00:10,553.4,46.1,0.4,57.9412,199.8349,0.4566,149.502,0.3876
2012-08-22T10:15:09,310.0,40.4,0.5,32.3332,196.0922,0.2484,150.9374,0.2142
2012-08-22T10:30:10,1078.6,48.6,0.3,107.77,206.5952,0.8667,151.5542,0.7111
2012-08-22T10:45:09,359.8,44.6,0.4,36.4305,194.2878,0.2961,145.9381,0.2496
2012-08-22T11:00:10,253.0,37.1,0.5,25.6047,195.2676,0.2086,147.0546,0.1741
2012-08-22T11:15:10,233.4,34.9,0.5,23.9451,196.0795,0.1946,147.7699,0.162
2012-08-22T11:30:10,180.5,33.1,0.6,18.6652,193.96,0.1535,146.3549,0.1275
2012-08-22T11:45:09,163.0,32.3,0.7,16.7902,193.1058,0.1393,145.6371,0.1153
2012-08-22T12:00:09,425.5,35.5,0.4,45.2414,204.3842,0.3522,153.207,0.2953
2012-08-22T13:00:10,179.8,41.6,0.6,17.6452,186.2412,0.1515,140.2002,0.1259
2012-08-22T13:15:09,97.5,35.1,0.9,10.3209,184.0003,0.0906,138.6192,0.0745
2012-08-22T13:30:09,141.5,31.8,0.7,15.263,192.0471,0.1276,144.8367,0.1054
2012-08-22T13:45:09,142.2,30.1,0.8,14.7748,193.0504,0.1224,145.7106,0.1014
2012-08-22T14:00:09,131.7,30.3,0.8,13.7078,191.7183,0.1152,144.6259,0.0948
2012-08-22T14:30:09,137.4,34.8,0.7,13.7751,187.9117,0.1165,142.0013,0.097
2012-08-24T06:15:09,82.8,18.9,1.2,8.0836,194.2275,0.0668,147.3336,0.0549
2012-08-24T06:30:10,132.5,21.4,0.8,13.7282,199.3301,0.1108,150.8344,0.091
2012-08-24T06:45:10,168.9,23.5,0.7,17.5397,200.8716,0.1405,151.5521,0.1157
2012-08-24T07:00:09,274.4,26.1,0.5,26.3457,204.6808,0.2074,154.1993,0.1709
2012-08-24T07:15:09,252.1,27.8,0.6,25.4279,202.6893,0.2012,152.6447,0.1666
2012-08-24T07:30:09,258.9,30.1,0.5,26.5654,201.292,0.2111,151.5224,0.1753
2012-08-24T07:45:10,296.3,32.8,0.5,30.3498,201.0938,0.2407,151.2659,0.2006
2012-08-24T08:00:09,409.4,34.6,0.4,42.3586,204.3481,0.3324,153.0315,0.2768
2012-08-24T08:15:09,515.4,35.6,0.4,52.9724,206.6469,0.4136,154.2357,0.3435
2012-08-24T08:30:10,626.3,42.1,0.4,63.4697,203.8774,0.5054,151.6328,0.4186
2012-08-24T08:45:10,678.5,44.4,0.3,68.6415,203.1855,0.5488,150.8525,0.455
2012-08-24T09:00:09,749.9,48.3,0.3,75.8149,201.3664,0.6155,149.0007,0.5088
2012-08-24T09:15:09,803.1,48.7,0.3,81.7867,202.3195,0.6613,149.4426,0.5473
2012-08-24T09:30:09,526.2,49.2,0.4,53.396,195.7656,0.4342,146.0152,0.3657
2012-08-24T09:45:10,645.9,47.9,0.3,66.8153,200.1474,0.5388,148.5846,0.4497
2012-08-24T10:00:09,498.6,43.6,0.4,51.6695,199.8491,0.4149,149.1373,0.3465
2012-08-24T10:15:10,477.8,41.8,0.4,49.8758,200.8011,0.3992,149.9215,0.3327
2012-08-24T10:30:09,413.9,40.5,0.4,43.1572,199.6187,0.3463,149.4011,0.2889
2012-08-24T10:45:09,393.3,39.8,0.4,41.0562,199.6973,0.3294,149.5189,0.2746
2012-08-24T11:00:09,447.5,40.6,0.4,47.3104,200.9306,0.3781,150.1895,0.315
2012-08-24T11:15:10,526.6,43.9,0.4,55.1077,200.613,0.4429,149.5082,0.3686
2012-08-24T11:45:09,1237.8,66.9,0.3,118.0379,193.2285,1.0286,140.2186,0.8418
2012-08-24T12:15:10,480.8,44.1,0.4,50.0562,198.8541,0.4065,148.4092,0.3373
2012-08-24T12:30:09,299.9,38.3,0.4,31.5283,197.1647,0.2565,148.0893,0.2129
2012-08-24T12:45:10,229.1,35.5,0.5,24.373,195.6633,0.1999,147.2196,0.1656
2012-08-24T13:00:09,181.4,33.5,0.6,19.4397,194.1117,0.161,146.2443,0.1329
2012-08-24T13:15:10,144.4,32.3,0.7,15.6172,191.9395,0.131,144.7484,0.1079
2012-08-24T13:30:09,126.2,31.5,0.8,13.781,190.8939,0.1163,143.9816,0.0957
2012-08-24T13:45:09,108.0,30.8,0.9,11.8219,189.3655,0.1007,142.7878,0.0828
2012-08-24T14:00:09,112.9,30.0,0.8,12.358,190.6352,0.1046,143.8656,0.0859
2012-08-24T14:15:09,143.2,30.0,0.7,15.7411,194.0267,0.1305,146.368,0.1075
2012-08-24T14:30:10,192.1,30.1,0.6,20.9119,198.0672,0.1697,149.27,0.1401
2012-08-24T14:45:09,467.8,34.6,0.4,49.2668,206.6765,0.3857,154.6505,0.3186
2012-08-24T15:00:09,309.4,35.8,0.5,32.7759,199.8706,0.263,150.1267,0.2183
2012-08-24T15:15:09,262.9,34.9,0.5,27.4485,198.0954,0.2219,149.095,0.1841
2012-08-24T15:30:10,189.8,32.1,0.6,19.8436,195.742,0.1627,147.4588,0.1346
2012-08-24T15:45:09,121.7,29.6,0.8,12.7471,191.3433,0.1075,144.3817,0.0883
2012-08-24T16:00:10,107.8,28.0,0.9,11.1868,190.9091,0.0946,144.0112,0.0777
2012-08-24T16:15:09,90.5,27.4,1.0,9.4982,189.0515,0.0814,142.6214,0.0666
2012-08-24T17:00:09,52.7,23.2,1.8,5.2126,183.9352,0.0464,138.3766,0.0377
2012-08-24T17:15:10,60.4,23.4,1.6,5.7857,185.3771,0.051,139.5757,0.0415
2012-08-24T17:30:10,97.3,24.3,1.1,9.1998,191.267,0.0777,144.6149,0.0636
2012-08-24T17:45:09,92.6,24.3,1.3,7.1277,187.4991,0.0617,141.578,0.0503
2012-08-24T18:00:10,58.8,23.3,1.8,4.9804,183.2446,0.0439,139.2746,0.0358
2012-08-25T06:15:10,65.3,13.2,1.8,5.0864,192.3592,0.0421,149.1014,0.0341
2012-08-25T06:30:10,109.9,14.6,1.2,8.1201,197.825,0.0677,149.6959,0.0542
2012-08-25T06:45:09,162.3,16.4,0.9,12.7091,202.416,0.1034,155.9608,0.0815
2012-08-25T07:15:09,105.1,17.2,1.0,10.4833,199.182,0.0809,155.1946,0.0675
2012-08-25T07:30:10,152.9,20.1,0.7,15.1893,201.6816,0.1214,152.2879,0.0997
2012-08-25T07:45:09,180.6,23.5,0.7,18.2116,201.4713,0.1447,152.0234,0.1198
2012-08-25T08:15:09,207.0,26.5,0.6,21.1697,201.1302,0.1695,151.6316,0.1396
2012-08-25T08:30:09,181.3,24.1,0.7,18.2099,201.1726,0.1458,151.8046,0.12
2012-08-25T09:15:09,346.7,34.5,0.4,35.1726,201.647,0.2802,151.3008,0.2325
2012-08-25T10:00:09,444.7,43.1,0.4,47.696,199.364,0.3781,149.2869,0.3195
2012-08-25T10:45:09,978.1,51.9,0.3,99.0517,202.8093,0.8056,148.8714,0.6654
2012-08-25T11:00:09,1004.7,52.5,0.3,101.7057,202.7999,0.827,148.6968,0.684
2012-08-25T11:15:10,1022.2,51.3,0.3,103.9596,203.7546,0.8415,149.3316,0.6962
2012-08-25T11:30:10,1038.2,49.6,0.3,105.9191,205.1057,0.8523,150.2802,0.7048
2012-08-25T11:45:10,1046.0,51.3,0.3,106.312,204.0003,0.8606,149.3859,0.7117
2012-08-25T12:00:09,1049.6,53.0,0.3,106.106,202.2138,0.867,147.994,0.717
2012-08-25T12:15:10,1042.5,54.2,0.3,105.1127,201.5172,0.8614,147.4869,0.7127
2012-08-25T12:30:10,1033.7,56.0,0.3,103.6828,200.3978,0.8554,146.6452,0.707
2012-08-25T12:45:09,1022.5,57.5,0.3,101.7862,198.448,0.8485,145.2049,0.701
2012-08-25T13:00:09,1008.0,54.8,0.3,101.1979,200.3853,0.8343,146.8138,0.6893
2012-08-25T13:15:09,985.8,55.2,0.3,98.9006,199.9298,0.8166,146.5845,0.6747
2012-08-25T13:30:09,959.3,56.6,0.3,95.6693,198.6657,0.7951,145.7481,0.6564
2012-08-25T13:45:09,932.9,53.4,0.3,93.8953,200.9015,0.77,147.6359,0.636
2012-08-25T14:00:10,895.5,54.4,0.3,89.4476,199.1353,0.7394,146.4609,0.6107
2012-08-25T14:15:09,855.9,51.0,0.3,86.1598,201.1596,0.7036,148.259,0.5811
2012-08-25T14:30:09,813.1,50.0,0.3,81.8682,201.6991,0.6652,148.9185,0.5498
2012-08-25T14:45:09,766.1,49.9,0.3,76.5204,200.2967,0.6255,148.1204,0.5166
2012-08-25T15:00:09,715.9,50.2,0.3,71.0874,199.2907,0.5832,147.6469,0.4815
2012-08-25T15:15:09,654.4,46.3,0.3,65.0056,201.2825,0.5265,149.5885,0.4346
2012-08-25T15:30:10,596.2,44.2,0.4,58.8013,201.4401,0.4751,149.9315,0.3922
2012-08-25T15:45:09,538.7,43.1,0.4,52.4883,200.2933,0.4257,149.4177,0.3513
2012-08-25T16:00:09,477.5,40.5,0.4,45.8817,200.7017,0.3706,150.1484,0.3056
2012-08-25T16:15:10,416.6,36.6,0.4,39.2661,201.6622,0.3149,151.1985,0.2597
2012-08-25T16:30:10,362.0,35.8,0.5,33.0459,199.9164,0.2668,150.2185,0.22
2012-08-25T16:45:10,296.6,33.7,0.5,26.1237,198.1163,0.2126,149.2164,0.1751
2012-08-25T17:00:09,236.6,31.2,0.6,19.7661,196.2175,0.1625,148.0366,0.1335
2012-08-25T17:15:09,179.1,29.1,0.8,13.9537,193.0586,0.1177,147.2277,0.0948
2012-08-25T17:30:10,125.2,27.5,1.0,8.7455,188.4447,0.079,140.0914,0.0624
2012-08-25T17:45:10,77.5,25.5,1.6,5.5338,183.1094,0.0487,141.4296,0.0391
2012-08-26T06:15:10,68.4,15.1,1.9,4.6912,190.044,0.0397,148.9244,0.0315
2012-08-26T06:30:10,116.7,16.4,1.2,7.9563,196.2922,0.0676,145.9118,0.0545
2012-08-26T06:45:10,173.8,18.1,0.9,12.9859,201.318,0.1072,154.3024,0.0842
2012-08-26T07:00:09,232.7,21.1,0.6,19.2793,203.9502,0.1526,154.4156,0.1249
2012-08-26T07:15:09,295.2,24.3,0.5,25.9544,205.6422,0.2036,154.709,0.1678
2012-08-26T07:30:09,357.2,26.9,0.5,32.763,206.6991,0.2561,155.2644,0.211
2012-08-26T07:45:09,419.8,29.8,0.4,39.9589,207.2472,0.3118,155.2615,0.2574
2012-08-26T08:00:10,480.7,34.3,0.4,46.5051,205.6728,0.3663,153.8597,0.3023
2012-08-26T08:15:09,540.3,38.6,0.4,52.7912,203.9918,0.4205,152.1923,0.3469
2012-08-26T08:30:09,598.2,42.3,0.4,58.988,202.7082,0.4737,150.8626,0.391
2012-08-26T08:45:09,656.2,44.7,0.3,65.1405,202.4897,0.5249,150.3444,0.4333
2012-08-26T09:00:10,707.6,48.3,0.3,70.1489,200.3604,0.5725,148.5036,0.4724
2012-08-26T09:15:10,761.2,50.1,0.3,75.3273,199.3747,0.6196,147.4146,0.511
2012-08-26T09:30:09,810.6,51.7,0.3,80.1666,199.0466,0.6615,146.8924,0.5458
2012-08-26T09:45:10,856.9,52.6,0.3,84.9494,199.3141,0.7015,146.8669,0.5784
2012-08-26T10:00:09,896.5,54.7,0.3,88.457,198.2164,0.7357,145.7868,0.6068
2012-08-26T10:15:09,934.3,56.2,0.3,92.0673,197.893,0.7685,145.3089,0.6336
2012-08-26T10:30:10,968.2,57.9,0.3,95.3107,197.6287,0.798,144.9314,0.6576
2012-08-26T10:45:10,993.6,56.1,0.3,98.3463,198.829,0.8184,145.7372,0.6748
2012-08-26T11:00:09,1013.4,56.7,0.3,100.4335,198.6595,0.8368,145.4995,0.6903
2012-08-26T11:15:09,1028.1,57.8,0.3,101.7775,198.1822,0.85,145.0142,0.7018
2012-08-26T11:30:10,1047.2,56.6,0.3,104.1604,199.4867,0.8641,145.9233,0.7138
2012-08-26T11:45:09,1048.6,57.7,0.3,103.9969,198.7061,0.8687,145.3368,0.7156
2012-08-26T12:00:10,1046.9,61.6,0.3,102.1643,195.1037,0.8703,142.5572,0.7167
2012-08-26T12:15:10,1042.7,62.5,0.3,101.6,194.7585,0.8676,142.3022,0.714
2012-08-26T12:30:09,1037.9,59.1,0.3,102.1858,196.8528,0.8609,143.9779,0.7097
2012-08-26T12:45:09,1029.9,58.2,0.3,101.9258,197.8323,0.8542,144.7912,0.7039
2012-08-26T13:00:09,1017.0,58.6,0.3,100.3629,197.3084,0.843,144.4545,0.6948
2012-08-26T13:15:09,1000.9,61.4,0.3,97.5536,194.6527,0.8314,142.485,0.6847
2012-08-26T13:30:09,981.0,60.6,0.3,95.7404,195.015,0.8136,142.9044,0.67
2012-08-26T13:45:09,961.5,60.6,0.3,93.8336,194.914,0.7971,142.9398,0.6565
2012-08-26T14:00:10,979.8,60.6,0.3,94.189,195.1099,0.8004,143.228,0.6576
2012-08-26T14:30:10,891.5,56.7,0.3,86.7938,197.1404,0.7262,145.2383,0.5976
2012-08-26T14:45:09,844.6,55.7,0.3,81.4709,196.8777,0.6813,145.4237,0.5602
2012-08-26T15:00:09,193.7,51.3,0.7,17.9781,178.979,0.1485,141.1694,0.1274
2012-08-26T15:15:10,725.1,52.6,0.3,69.0479,196.9026,0.5733,146.2369,0.4722
2012-08-26T15:30:09,654.9,47.8,0.4,62.6172,199.824,0.5091,148.9973,0.4203
2012-08-26T15:45:09,573.1,48.7,0.4,53.8763,196.7521,0.4446,146.9125,0.3667
2012-08-26T16:15:09,423.2,42.7,0.4,38.4324,196.7671,0.3149,147.8648,0.2599
2012-08-26T16:30:10,364.7,42.3,0.4,32.0115,194.447,0.2649,146.4375,0.2186
2012-08-26T16:45:09,300.4,39.8,0.5,25.5096,193.1623,0.2122,145.7736,0.175
2012-08-26T17:00:09,233.2,37.4,0.6,18.7215,190.6227,0.1582,144.0754,0.1299
2012-08-26T17:15:09,177.3,34.7,0.8,13.3177,188.0485,0.1156,143.5141,0.0928
2012-08-26T17:30:10,123.4,32.2,1.1,8.4035,184.0237,0.0779,136.7365,0.0615
2012-08-27T06:15:10,66.4,19.4,1.9,4.8146,186.5737,0.0411,145.515,0.0331
2012-08-27T06:30:09,115.1,20.7,1.2,8.046,192.8925,0.0691,144.0149,0.0559
2012-08-27T06:45:09,170.6,22.7,0.8,12.9849,197.601,0.1083,151.8229,0.0855
2012-08-27T07:00:10,229.7,25.7,0.6,19.2848,200.2884,0.1548,151.7022,0.1271
2012-08-27T07:15:10,301.9,28.7,0.5,26.9729,202.6969,0.214,152.6277,0.1767
2012-08-27T07:30:09,376.9,33.3,0.5,34.3039,202.5043,0.2729,152.3053,0.2252
2012-08-27T07:45:09,482.8,34.7,0.4,45.7791,205.3776,0.3597,154.0373,0.2972
2012-08-27T08:00:09,264.9,31.9,0.5,27.4288,200.163,0.2164,151.0215,0.1816
2012-08-27T08:15:10,313.4,33.5,0.5,32.0495,201.1319,0.2522,151.5528,0.2115
2012-08-27T08:30:09,619.8,36.0,0.4,63.3166,208.8404,0.4924,155.412,0.4074
2012-08-27T08:45:09,644.9,44.7,0.4,64.9073,201.9681,0.5218,150.1359,0.4323
2012-08-27T09:00:09,700.6,49.0,0.4,70.2221,199.6841,0.5723,148.0787,0.4742
2012-08-27T09:15:10,755.5,48.9,0.3,76.2988,200.7056,0.6196,148.5183,0.5137
2012-08-27T09:30:10,803.7,49.3,0.3,81.6272,201.654,0.6606,148.9839,0.5479
2012-08-27T09:45:10,848.9,50.6,0.3,86.16,201.2918,0.6998,148.4522,0.5804
2012-08-27T10:00:10,890.1,52.9,0.3,89.7821,199.7914,0.7365,147.0429,0.6106
2012-08-27T10:15:10,932.2,54.7,0.3,93.6309,199.0124,0.7727,146.2089,0.6404
2012-08-27T10:30:09,1003.7,56.7,0.3,100.1087,198.5678,0.8312,145.515,0.688
2012-08-27T10:45:09,1034.7,58.5,0.3,102.8672,197.6893,0.8594,144.638,0.7112
2012-08-27T11:00:10,1131.6,60.2,0.3,111.9701,197.9147,0.94,144.3178,0.7759
2012-08-27T12:00:10,284.5,44.8,0.5,29.318,191.057,0.2446,143.5672,0.2042
2012-08-27T12:15:10,318.0,45.0,0.4,32.7189,192.1818,0.2724,144.1658,0.227
2012-08-27T12:30:09,227.5,41.9,0.5,23.4718,189.8723,0.1976,142.9002,0.1643
2012-08-27T12:45:09,185.2,36.3,0.6,19.7429,192.3351,0.1643,144.9812,0.1362
2012-08-27T13:00:09,226.9,36.9,0.5,24.4886,194.7861,0.201,146.6952,0.1669
2012-08-27T13:15:09,210.3,33.9,0.6,22.7875,196.2249,0.1857,147.8685,0.1541
2012-08-27T13:45:09,389.5,43.1,0.4,40.9004,196.9755,0.3277,147.8925,0.2766
2012-08-27T14:00:10,255.0,40.1,0.5,26.698,193.3457,0.2175,145.8627,0.183
2012-08-27T14:15:09,251.2,39.3,0.5,26.1333,193.583,0.2156,145.6823,0.1794
2012-08-27T14:30:09,291.4,40.0,0.5,30.6205,195.4983,0.2507,146.8763,0.2085
2012-08-27T14:45:09,288.5,42.8,0.5,29.2774,192.2622,0.2411,144.659,0.2024
2012-08-27T15:00:09,211.9,35.7,0.6,21.6604,193.7447,0.178,146.0781,0.1483
2012-08-27T15:15:09,141.9,32.2,0.8,14.544,190.9842,0.1216,144.1896,0.1009
2012-08-27T15:30:09,193.4,31.3,0.6,19.6263,195.994,0.1586,148.1276,0.1325
2012-08-27T15:45:09,162.4,30.4,0.7,16.4244,194.1878,0.1335,147.2313,0.1116
2012-08-27T16:00:10,157.3,31.3,0.8,15.722,192.7643,0.1288,146.1397,0.1076
2012-08-27T16:15:09,151.8,31.2,0.8,15.155,192.4439,0.1224,147.0994,0.103
2012-08-27T16:30:10,226.2,31.6,0.6,21.4901,197.2454,0.1752,148.8122,0.1444
2012-08-27T16:45:09,100.5,29.2,1.0,10.1435,188.4601,0.0865,142.3757,0.0712
2012-08-27T17:00:09,57.8,27.4,1.4,5.8094,181.8878,0.052,137.1376,0.0424
2012-08-28T06:15:10,51.3,22.3,1.8,4.7838,183.3664,0.0425,138.4898,0.0345
2012-08-28T06:30:10,77.0,23.5,1.3,7.3599,188.5617,0.0631,142.4285,0.0517
2012-08-28T06:45:10,98.4,24.8,1.1,9.4988,191.0826,0.08,144.3492,0.0658
2012-08-28T07:00:09,133.1,26.4,0.8,12.7968,194.0227,0.106,146.578,0.0873
2012-08-28T07:15:10,164.1,28.3,0.7,16.1755,195.7156,0.132,147.8829,0.1094
2012-08-28T07:30:10,186.3,29.8,0.7,18.4463,196.3568,0.1492,148.453,0.1243
2012-08-28T07:45:10,199.1,30.6,0.6,19.7772,196.7151,0.1567,149.6852,0.1321
2012-08-28T08:00:09,517.5,33.9,0.4,51.5879,207.5672,0.4018,155.0997,0.3326
2012-08-28T08:15:10,534.7,41.8,0.4,53.4907,201.511,0.4286,150.3385,0.3558
2012-08-28T08:30:10,592.0,45.0,0.4,59.6149,200.3178,0.4809,149.0738,0.3999
2012-08-28T08:45:09,645.2,47.0,0.3,65.3147,200.235,0.5281,148.7276,0.4392
2012-08-28T09:00:09,698.9,48.3,0.3,71.0765,200.4402,0.5753,148.5352,0.4785
2012-08-28T09:15:10,752.5,50.8,0.3,76.505,199.6141,0.6226,147.673,0.5181
2012-08-28T09:30:10,799.0,52.2,0.3,81.1874,199.4291,0.663,147.2734,0.5513
2012-08-28T09:45:09,848.2,52.9,0.3,86.2436,199.4416,0.7057,147.0287,0.5866
2012-08-28T10:00:10,890.4,53.8,0.3,90.5264,199.3934,0.7418,146.713,0.617
2012-08-28T10:15:10,929.2,55.6,0.3,94.1709,198.7559,0.7754,146.0034,0.645
