Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-08-21T13:30:53,967.3,58.3,0.3,57.1159,80.5407,1.1141,59.2163,0.9645
2012-08-21T13:45:53,949.0,57.5,0.4,56.1572,80.7132,1.0898,59.5017,0.9438
2012-08-21T14:00:53,911.5,57.0,0.4,54.1211,80.7365,1.0436,59.7788,0.9054
2012-08-21T14:15:53,830.5,56.4,0.4,49.51,80.4583,0.9501,60.089,0.8239
2012-08-21T14:30:53,781.5,53.2,0.4,47.0169,81.1236,0.8872,60.9826,0.771
2012-08-21T14:45:54,728.7,52.0,0.4,43.8393,81.105,0.8233,61.3703,0.7143
2012-08-21T15:00:53,686.5,50.8,0.4,41.4431,81.1889,0.7732,61.7048,0.6716
2012-08-21T15:15:53,637.6,49.9,0.4,38.3423,81.0474,0.7135,61.9334,0.6191
2012-08-21T15:30:53,572.6,47.8,0.4,34.3265,81.15,0.6337,62.5018,0.5492
2012-08-21T15:45:53,513.2,46.3,0.4,30.4231,81.1018,0.5596,62.8863,0.4838
2012-08-21T16:00:53,466.5,45.0,0.4,27.3769,80.9011,0.5036,63.0307,0.4343
2012-08-21T16:15:54,411.3,42.8,0.4,23.7048,80.8189,0.4354,63.3913,0.3739
2012-08-21T16:30:53,344.9,40.8,0.4,19.3022,80.5842,0.356,63.5942,0.3035
2012-08-21T16:45:53,285.1,38.2,0.5,15.3149,80.319,0.2851,63.6276,0.2407
2012-08-21T17:00:53,232.9,36.3,0.5,11.8493,79.7618,0.2247,63.2402,0.1874
2012-08-21T17:15:53,167.8,34.2,0.6,8.0753,78.6419,0.1597,61.8591,0.1305
2012-08-21T17:30:54,108.3,32.2,0.8,5.0229,77.0663,0.1082,58.2107,0.0863
2012-08-22T06:00:53,59.9,23.5,1.3,2.777,76.4104,0.0638,56.6445,0.049
2012-08-22T06:15:53,85.2,24.2,1.0,3.7858,77.888,0.083,59.0872,0.0641
2012-08-22T06:30:53,78.6,23.9,0.9,4.5322,78.7948,0.0954,60.1217,0.0754
2012-08-22T06:45:53,184.9,24.7,0.6,8.3248,81.4687,0.1713,61.404,0.1356
2012-08-22T07:00:53,259.9,26.4,0.5,12.7572,82.7699,0.2512,62.7738,0.2032
2012-08-22T07:15:53,302.8,28.4,0.5,15.8922,83.0003,0.301,63.6023,0.2499
2012-08-22T07:30:53,353.5,31.9,0.4,20.4495,82.9142,0.3675,65.3371,0.313
2012-08-22T07:45:53,373.7,34.9,0.4,21.9377,82.3795,0.3965,64.7862,0.3386
2012-08-22T08:00:52,458.4,35.3,0.4,27.4131,83.0713,0.4915,64.816,0.4229
2012-08-22T08:15:53,469.5,37.1,0.4,28.2929,82.7288,0.5095,64.422,0.4392
2012-08-22T08:45:53,622.3,41.2,0.4,38.2323,82.9186,0.6945,63.4984,0.6021
2012-08-22T09:00:53,686.5,46.8,0.4,41.8748,81.8651,0.7752,62.2099,0.6731
2012-08-22T09:15:53,788.9,52.4,0.3,47.584,81.1578,0.8982,60.9363,0.7809
2012-08-22T09:30:53,923.9,52.2,0.3,55.2385,81.8262,1.0508,60.6372,0.911
2012-08-22T09:45:53,951.6,51.3,0.3,57.3489,82.1013,1.0903,60.6158,0.9461
2012-08-22T10:00:53,490.6,46.2,0.4,31.7702,80.9713,0.5859,62.6365,0.5072
2012-08-22T10:15:53,305.3,41.0,0.4,19.4902,80.5368,0.3596,63.5539,0.3067
2012-08-22T10:45:53,346.2,45.4,0.4,21.6498,79.8862,0.403,62.771,0.3449
2012-08-22T11:00:54,250.3,38.7,0.4,15.6029,80.3419,0.2908,63.6389,0.2452
2012-08-22T11:15:54,231.1,36.2,0.5,14.7154,80.6708,0.2737,63.9197,0.2302
2012-08-22T11:30:54,182.9,34.4,0.5,11.6006,80.1483,0.2199,63.5172,0.1826
2012-08-22T11:45:53,165.2,33.5,0.6,10.3603,79.8745,0.1984,63.2416,0.1638
2012-08-22T13:00:53,169.2,44.4,0.5,10.0945,77.0109,0.2006,60.8952,0.1658
2012-08-22T13:15:53,97.6,37.2,0.7,6.1589,76.6648,0.1282,59.7193,0.1031
2012-08-22T13:30:53,146.5,33.8,0.6,9.6231,79.5045,0.1861,62.836,0.1531
2012-08-22T13:45:53,137.1,31.9,0.6,8.507,79.5153,0.1662,62.6446,0.1358
2012-08-22T14:00:53,136.2,31.9,0.6,8.5685,79.4899,0.1674,62.6378,0.1368
2012-08-22T14:30:53,129.0,36.3,0.6,7.657,77.8553,0.154,61.1359,0.1252
2012-08-24T06:15:53,84.3,20.4,0.9,4.9985,80.1902,0.1025,61.5152,0.0813
2012-08-24T06:30:53,134.8,22.9,0.6,8.5855,81.8649,0.1637,64.4389,0.1332
2012-08-24T06:45:53,171.0,25.1,0.5,10.7917,82.2314,0.2016,65.0661,0.1659
2012-08-24T07:00:53,277.9,27.7,0.5,16.0614,83.2243,0.2995,65.4382,0.2454
2012-08-24T07:15:52,269.5,29.8,0.5,16.6853,82.7179,0.3035,65.4569,0.2549
2012-08-24T07:30:53,260.5,31.7,0.5,16.4796,82.1231,0.3006,64.9862,0.2536
2012-08-24T07:45:53,289.8,34.0,0.5,18.2241,81.9334,0.3318,64.7488,0.2815
2012-08-24T08:00:53,406.9,36.2,0.4,25.6994,82.6554,0.4628,64.6158,0.3977
2012-08-24T08:15:53,529.4,36.9,0.4,33.5788,83.3666,0.6025,64.3844,0.5215
2012-08-24T08:30:53,631.9,42.6,0.4,39.4592,82.4977,0.7216,63.0023,0.6263
2012-08-24T08:45:53,628.4,45.8,0.4,39.6437,81.9708,0.7314,62.5589,0.6337
2012-08-24T09:00:52,769.3,49.7,0.3,47.7299,81.8169,0.8935,61.4996,0.7761
2012-08-24T09:15:53,807.7,50.4,0.3,50.0717,81.8324,0.9417,61.2139,0.818
2012-08-24T09:30:53,498.8,50.8,0.4,31.6711,79.8506,0.5943,61.6601,0.5136
2012-08-24T09:45:53,640.1,49.6,0.3,40.6429,81.3972,0.755,61.9867,0.6557
2012-08-24T10:00:53,495.3,45.7,0.4,31.707,81.285,0.5834,62.8877,0.5042
2012-08-24T10:15:53,475.9,43.9,0.4,30.8116,81.5915,0.5633,63.2719,0.487
2012-08-24T10:30:52,414.4,42.6,0.4,26.8696,81.4485,0.4905,63.5745,0.4226
2012-08-24T10:45:53,394.7,41.6,0.4,25.5982,81.5171,0.4669,63.732,0.4017
2012-08-24T11:00:53,443.2,41.8,0.4,29.0667,81.8371,0.5291,63.6349,0.4568
2012-08-24T11:15:53,538.8,44.6,0.4,35.0245,81.907,0.641,63.0416,0.5556
2012-08-24T11:30:53,1233.4,55.8,0.3,73.4998,81.9739,1.463,58.4423,1.2576
2012-08-24T11:45:53,1264.9,66.0,0.4,72.0255,79.4993,1.4941,56.2845,1.2797
2012-08-24T12:00:53,851.4,53.8,0.3,53.2075,80.9076,1.023,59.8777,0.8886
2012-08-24T12:15:53,448.1,45.7,0.4,29.2121,80.8829,0.5386,62.8526,0.4648
2012-08-24T12:30:53,295.5,40.4,0.4,19.3584,80.7171,0.3567,63.6984,0.3039
2012-08-24T12:45:53,225.9,37.5,0.5,14.9262,80.4175,0.2783,63.7146,0.2343
2012-08-24T13:00:53,179.3,35.5,0.5,11.8523,79.9791,0.2249,63.3936,0.187
2012-08-24T13:15:54,143.5,34.0,0.6,9.4698,79.3897,0.1837,62.7364,0.1509
2012-08-24T13:30:53,125.3,33.1,0.6,8.2885,79.0589,0.1633,62.2539,0.1331
2012-08-24T13:45:53,107.7,32.3,0.7,7.0493,78.5688,0.1417,61.4837,0.1147
2012-08-24T14:00:53,113.5,31.3,0.7,7.4949,79.0355,0.1489,61.9902,0.1209
2012-08-24T14:15:53,145.1,31.2,0.6,9.7477,80.1945,0.1869,63.3703,0.1538
2012-08-24T14:30:53,196.5,31.5,0.5,13.2253,81.3824,0.2452,64.508,0.205
2012-08-24T15:00:53,307.0,37.7,0.4,20.1881,81.5342,0.3681,64.2608,0.3142
2012-08-24T15:15:53,257.0,36.5,0.5,16.6079,81.0426,0.3061,64.1193,0.259
2012-08-24T15:30:53,186.0,33.6,0.5,11.9313,80.4447,0.225,63.7568,0.1871
2012-08-24T15:45:53,119.4,31.2,0.7,7.4937,79.1204,0.1489,62.0394,0.1208
2012-08-24T16:00:53,111.0,29.3,0.7,6.8588,79.1676,0.1372,61.8514,0.1109
2012-08-24T16:15:53,88.3,28.7,0.8,5.4187,78.2623,0.1123,60.4191,0.0897
2012-08-24T17:00:53,53.0,24.7,1.3,2.8208,75.9104,0.0648,56.2698,0.0501
2012-08-24T17:15:53,60.1,24.8,1.2,3.1926,76.6137,0.0717,57.1421,0.0559
2012-08-24T17:30:53,101.1,25.7,0.8,5.7276,79.2571,0.1166,61.2575,0.0935
2012-08-24T17:45:53,88.4,25.8,1.0,3.7933,77.3683,0.0845,57.8808,0.0655
2012-08-24T18:00:53,55.7,24.7,1.4,2.5245,75.2709,0.0592,55.5925,0.0454
2012-08-25T06:15:53,67.3,15.1,1.3,2.6636,78.4889,0.0613,58.3222,0.0457
2012-08-25T06:30:53,112.0,16.5,0.9,4.2288,80.8761,0.0965,60.6477,0.0697
2012-08-25T06:45:53,164.5,18.0,0.7,6.8054,82.5978,0.1462,59.2599,0.1148
2012-08-25T07:00:53,102.5,18.3,0.8,5.8091,81.5403,0.1157,62.964,0.0923
2012-08-25T07:15:53,110.2,18.6,0.7,6.3056,81.7944,0.1241,63.4513,0.0994
2012-08-25T07:30:52,157.4,21.2,0.6,9.432,82.7,0.177,65.1905,0.1447
2012-08-25T07:45:53,184.0,24.2,0.5,11.2734,82.671,0.2085,65.4221,0.1723
2012-08-25T08:15:53,205.3,26.7,0.5,12.8521,82.5554,0.2362,65.3714,0.1966
2012-08-25T08:30:53,193.1,24.9,0.5,11.8991,82.6659,0.2192,65.4502,0.1818
2012-08-25T09:15:53,348.0,35.5,0.4,22.0075,82.3904,0.3974,64.7852,0.3397
2012-08-25T10:30:53,965.0,45.8,0.3,59.7388,83.4257,1.1218,61.4552,0.9721
2012-08-25T10:45:53,980.4,52.1,0.3,59.8143,82.2179,1.1441,60.365,0.9909
2012-08-25T11:00:53,1004.0,52.8,0.4,61.2913,82.3081,1.1735,60.2891,1.0166
2012-08-25T11:15:53,1024.3,53.0,0.4,62.3077,82.2288,1.1967,60.0999,1.0367
2012-08-25T11:30:54,1038.4,52.5,0.4,63.0936,82.3407,1.2125,60.1247,1.0494
2012-08-25T11:45:53,1046.9,53.6,0.4,63.4491,82.0967,1.2241,59.8589,1.06
2012-08-25T12:00:53,1049.8,54.2,0.4,63.4943,81.8697,1.2307,59.6453,1.0645
2012-08-25T12:15:53,1041.7,55.6,0.4,62.8615,81.5822,1.2218,59.4704,1.057
2012-08-25T12:30:53,1032.2,56.1,0.4,62.2867,81.3987,1.2126,59.3736,1.0491
2012-08-25T12:45:53,1020.6,58.3,0.4,61.2197,80.7956,1.2009,58.9388,1.0387
2012-08-25T13:00:53,1005.5,57.4,0.4,60.6098,81.178,1.1788,59.3762,1.0208
2012-08-25T13:15:53,984.6,56.2,0.4,59.6026,81.2511,1.1561,59.5701,1.0005
2012-08-25T13:30:53,958.3,55.5,0.4,58.183,81.349,1.123,59.8249,0.9726
2012-08-25T13:45:53,930.0,54.1,0.4,56.7826,81.6164,1.0872,60.2648,0.9422
2012-08-25T14:00:53,893.7,54.4,0.4,54.4761,81.3303,1.0413,60.2647,0.9039
2012-08-25T14:15:53,853.8,52.3,0.4,52.4071,81.6459,0.993,60.813,0.8618
2012-08-25T14:30:53,810.2,50.1,0.3,50.1222,82.078,0.9387,61.4904,0.8151
2012-08-25T14:45:53,763.2,49.6,0.3,47.0785,81.7842,0.8803,61.5785,0.7645
2012-08-25T15:00:53,714.3,50.4,0.3,43.9241,81.419,0.8212,61.6237,0.7128
2012-08-25T15:15:53,650.1,47.1,0.3,40.264,82.0127,0.7415,62.5655,0.6435
2012-08-25T15:30:53,593.0,44.6,0.4,36.6366,82.0951,0.6698,63.0486,0.5811
2012-08-25T15:45:53,536.1,43.7,0.4,32.882,81.8868,0.6002,63.2801,0.5196
2012-08-25T16:00:53,473.8,41.6,0.4,28.7387,81.9816,0.5214,63.8192,0.4503
2012-08-25T16:15:53,415.2,37.9,0.4,24.6835,82.2257,0.4455,64.4418,0.383
2012-08-25T16:30:53,358.6,36.9,0.4,20.695,81.8262,0.3754,64.4615,0.321
2012-08-25T16:45:53,293.5,34.6,0.5,16.2394,81.4437,0.2976,64.4525,0.252
2012-08-25T17:00:53,234.1,32.4,0.5,12.1215,80.8164,0.2267,64.0172,0.1893
2012-08-25T17:15:53,176.3,30.5,0.6,8.3198,79.7751,0.1619,62.6906,0.1327
2012-08-25T17:30:53,122.9,28.8,0.8,4.9612,77.934,0.1082,57.5213,0.0863
2012-08-25T17:45:54,75.0,26.9,1.2,2.7905,75.395,0.0672,55.4647,0.0503
2012-08-26T06:15:53,70.5,17.4,1.4,2.4329,77.3149,0.0582,57.6459,0.0422
2012-08-26T06:30:53,119.3,18.7,0.9,3.9392,80.0285,0.0966,57.6155,0.0684
2012-08-26T06:45:53,176.4,20.4,0.7,6.8048,81.9099,0.1513,57.014,0.1194
2012-08-26T07:00:53,236.1,23.1,0.5,10.4144,82.9671,0.2166,59.2646,0.1757
2012-08-26T07:15:53,298.1,25.8,0.5,15.1311,83.4628,0.2898,62.7159,0.2413
2012-08-26T07:30:53,360.9,28.5,0.4,20.5792,83.7534,0.3661,65.9683,0.312
2012-08-26T07:45:53,423.2,31.5,0.4,25.0595,83.7228,0.4455,65.5419,0.3823
2012-08-26T08:00:53,483.9,35.6,0.4,29.1858,83.1847,0.5227,64.7015,0.4511
2012-08-26T08:15:53,543.0,39.9,0.4,33.0091,82.6003,0.5982,63.8048,0.5173
2012-08-26T08:30:53,601.2,44.9,0.4,36.6949,82.0158,0.6729,62.9282,0.5831
2012-08-26T08:45:53,659.2,46.9,0.3,40.3143,81.8464,0.7452,62.3612,0.6465
2012-08-26T09:00:53,709.6,51.4,0.3,43.2433,81.1283,0.8117,61.3968,0.7043
2012-08-26T09:15:54,763.6,53.5,0.3,46.2521,80.8003,0.877,60.7709,0.7611
2012-08-26T09:30:53,812.3,54.9,0.3,48.9938,80.6868,0.9352,60.333,0.8121
2012-08-26T09:45:53,859.3,55.9,0.3,51.7239,80.7754,0.9918,60.08,0.8609
2012-08-26T10:00:53,898.2,56.8,0.3,53.7778,80.5547,1.0396,59.6326,0.9018
2012-08-26T10:15:53,937.0,58.3,0.3,55.8415,80.4552,1.0869,59.2909,0.9418
2012-08-26T10:30:53,969.1,60.4,0.3,57.4937,80.2547,1.1282,58.881,0.9764
2012-08-26T10:45:53,995.2,58.9,0.3,59.0979,80.5687,1.1572,58.9807,1.002
2012-08-26T11:00:53,1014.9,59.5,0.4,60.3426,80.6324,1.1844,58.89,1.0247
2012-08-26T11:15:53,1030.0,58.9,0.4,61.2781,80.6806,1.2043,58.8196,1.0418
2012-08-26T11:30:53,1047.4,59.4,0.4,62.2531,80.777,1.2253,58.7757,1.0592
2012-08-26T11:45:53,1048.9,60.1,0.4,62.2201,80.5634,1.2295,58.5623,1.0625
2012-08-26T12:00:53,1047.4,63.7,0.4,61.6367,79.8288,1.2313,57.9817,1.063
2012-08-26T12:15:53,1041.5,64.0,0.4,61.1548,79.5894,1.225,57.8231,1.0576
2012-08-26T12:30:53,1035.9,60.0,0.4,61.5701,80.3915,1.2176,58.5216,1.0521
2012-08-26T12:45:53,1028.6,59.0,0.4,61.2014,80.4879,1.2061,58.6735,1.0431
2012-08-26T13:00:53,1016.2,60.1,0.4,60.3402,80.3464,1.1896,58.6222,1.0293
2012-08-26T13:15:53,1000.5,62.4,0.4,59.0004,79.7666,1.1712,58.2558,1.0128
2012-08-26T13:30:53,979.3,61.8,0.4,58.0118,79.9236,1.1448,58.5455,0.9909
2012-08-26T13:45:53,959.6,61.2,0.4,56.8499,79.8366,1.1197,58.6184,0.9698
2012-08-26T14:00:53,977.3,61.8,0.4,57.4151,79.9345,1.1322,58.6207,0.9794
2012-08-26T14:30:53,888.2,56.9,0.4,52.9692,80.4708,1.0224,59.6823,0.8875
2012-08-26T14:45:53,851.9,55.8,0.4,50.9465,80.6884,0.9752,60.1571,0.8469
2012-08-26T15:15:53,720.8,53.7,0.4,43.0519,80.6837,0.8125,61.0891,0.7047
2012-08-26T15:30:53,654.7,48.9,0.4,39.5161,81.5853,0.7307,62.2881,0.6344
2012-08-26T15:45:53,569.7,48.2,0.4,34.0839,81.0381,0.63,62.4518,0.5458
2012-08-26T16:00:54,129.0,44.4,0.6,7.6315,75.6983,0.1572,59.5146,0.1282
2012-08-26T16:30:53,361.6,42.5,0.4,20.3236,80.4272,0.3751,63.3862,0.3206
2012-08-26T16:45:53,298.7,39.9,0.5,16.1143,80.1006,0.2999,63.4217,0.2541
2012-08-26T17:00:53,229.5,38.1,0.5,11.5223,79.2138,0.2202,62.7871,0.1835
2012-08-26T17:15:53,175.4,35.7,0.7,8.0516,78.3027,0.1598,61.5387,0.1308
2012-08-26T17:30:53,120.3,33.4,0.9,4.7229,76.4883,0.1053,56.4241,0.0837
2012-08-27T06:15:53,69.0,21.2,1.4,2.5254,76.623,0.0602,57.1573,0.0442
2012-08-27T06:30:53,117.9,22.5,0.9,4.1079,79.3002,0.0991,58.261,0.0705
2012-08-27T06:45:53,173.1,24.5,0.7,6.867,81.0316,0.1529,56.9549,0.1206
2012-08-27T07:00:53,231.6,27.2,0.5,10.4298,82.0145,0.2184,58.8623,0.1772
2012-08-27T07:15:53,304.7,30.3,0.5,15.8661,82.6597,0.3048,62.3989,0.2543
2012-08-27T07:30:53,380.6,34.1,0.4,21.8622,82.6723,0.3936,65.0174,0.3363
2012-08-27T07:45:53,480.9,35.9,0.4,28.7474,83.1179,0.5155,64.7188,0.4442
2012-08-27T08:00:53,240.7,33.7,0.5,15.1496,81.2442,0.2797,64.3726,0.2353
2012-08-27T08:15:53,206.5,34.7,0.5,12.7335,80.2326,0.2398,63.6237,0.2001
2012-08-27T08:30:52,619.1,37.7,0.4,38.8122,83.7811,0.6986,64.1047,0.6055
2012-08-27T08:45:53,648.0,45.9,0.4,40.2208,82.0314,0.7408,62.5402,0.6431
2012-08-27T09:00:53,702.4,51.2,0.4,43.2124,81.1625,0.811,61.447,0.7032
2012-08-27T09:15:53,758.0,51.5,0.4,46.5935,81.2184,0.8779,61.1138,0.7624
2012-08-27T09:30:53,806.9,51.1,0.3,49.7257,81.6226,0.9362,61.1082,0.8137
2012-08-27T09:45:53,852.3,52.5,0.3,52.4167,81.607,0.993,60.7634,0.8626
2012-08-27T10:00:53,893.3,54.4,0.3,54.5561,81.3039,1.0438,60.2203,0.9059
2012-08-27T10:15:53,934.4,56.4,0.3,56.5648,80.9293,1.0946,59.6484,0.9483
2012-08-27T10:30:53,1009.5,58.7,0.4,60.3014,80.6464,1.1831,58.9208,1.0234
2012-08-27T11:00:53,1139.4,62.2,0.4,66.8207,80.348,1.3415,57.8155,1.1558
2012-08-27T11:45:53,479.6,54.9,0.4,30.1915,78.9832,0.5725,61.0719,0.4944
2012-08-27T12:00:53,289.2,46.5,0.5,18.541,79.0907,0.349,62.4063,0.2971
2012-08-27T12:15:53,307.0,46.1,0.4,19.6689,79.3607,0.3687,62.5325,0.3145
2012-08-27T12:30:53,224.2,43.4,0.5,14.3292,78.6866,0.2732,62.3304,0.2299
2012-08-27T12:45:53,187.6,37.7,0.5,12.333,79.5582,0.2344,63.1073,0.1954
2012-08-27T13:00:53,219.3,38.1,0.5,14.6842,80.169,0.2748,63.5609,0.231
2012-08-27T13:15:53,214.1,34.2,0.5,14.3348,81.0094,0.2657,64.2303,0.2232
2012-08-27T13:30:53,971.6,37.8,0.3,62.136,85.4122,1.1417,62.8067,0.9893
2012-08-27T13:45:53,383.3,41.0,0.4,25.1209,81.5945,0.4572,63.8722,0.3933
2012-08-27T14:00:53,251.5,40.4,0.4,16.2523,80.0128,0.3033,63.3391,0.2566
2012-08-27T14:15:53,251.4,40.2,0.5,16.2855,80.0117,0.3039,63.3031,0.2573
2012-08-27T14:30:53,295.9,41.2,0.4,19.4127,80.5129,0.3585,63.4941,0.3057
2012-08-27T14:45:53,280.7,43.6,0.4,17.67,79.5242,0.331,62.8269,0.2812
2012-08-27T15:00:53,220.3,37.1,0.5,13.9819,80.1581,0.2619,63.5594,0.22
2012-08-27T15:15:53,147.5,33.5,0.6,9.1101,79.3353,0.1773,62.6298,0.1455
2012-08-27T15:30:53,196.7,32.5,0.5,12.1649,80.7483,0.228,63.9915,0.1901
2012-08-27T15:45:53,165.0,31.8,0.6,10.0142,80.1614,0.1915,63.4032,0.1579
2012-08-27T16:00:53,154.2,32.7,0.6,9.2045,79.589,0.1783,62.8466,0.1465
2012-08-27T16:15:53,151.1,32.5,0.6,8.9605,79.5069,0.1741,62.7533,0.1428
2012-08-27T16:30:52,272.6,32.9,0.5,16.3467,81.7441,0.2986,64.6813,0.2527
2012-08-27T16:45:53,99.2,30.6,0.8,5.8437,78.1156,0.1203,60.6103,0.0964
2012-08-27T17:00:53,56.3,28.9,1.1,3.0903,75.392,0.0706,56.2604,0.0549
2012-08-28T06:15:53,52.5,23.7,1.3,2.5932,75.9828,0.0603,56.2107,0.0461
2012-08-28T06:30:53,78.2,24.7,1.0,4.1915,78.2556,0.0894,59.5015,0.0704
2012-08-28T06:45:53,99.3,26.1,0.8,5.5488,79.1892,0.1136,61.2556,0.0906
2012-08-28T07:00:53,130.6,27.6,0.7,7.3943,80.0219,0.1463,62.7287,0.1179
2012-08-28T07:15:53,166.8,29.5,0.6,9.8461,80.6949,0.1882,63.8686,0.1542
2012-08-28T07:30:53,186.8,31.0,0.6,11.1531,80.7908,0.2107,64.0846,0.174
2012-08-28T07:45:53,201.4,31.7,0.5,12.0345,80.8589,0.2258,64.1668,0.1876
2012-08-28T08:15:49,538.2,44.3,0.4,33.2204,81.7423,0.6088,63.0487,0.5269
2012-08-28T08:30:49,595.6,47.7,0.4,36.8723,81.2538,0.6828,62.2538,0.5923
2012-08-28T08:45:49,648.0,49.6,0.4,40.2653,81.1905,0.7505,61.8224,0.6513
2012-08-28T09:00:48,700.1,51.0,0.4,43.5394,81.2184,0.8159,61.4523,0.7085
2012-08-28T09:15:49,754.6,52.8,0.3,46.7534,81.0723,0.8825,60.9524,0.767
2012-08-28T09:30:49,801.9,54.0,0.3,49.5246,81.0101,0.9413,60.5654,0.8177
2012-08-28T09:45:49,850.4,55.1,0.3,52.2936,80.934,1.0018,60.1686,0.8691
2012-08-28T10:00:49,891.2,55.2,0.3,54.7064,81.0008,1.0526,59.9388,0.9127
2012-08-28T10:15:49,929.4,57.1,0.3,56.7409,80.8376,1.0995,59.5437,0.9529
2012-08-28T10:30:49,963.8,57.4,0.3,58.685,80.8998,1.1419,59.3646,0.9886
2012-08-28T10:45:49,989.4,59.0,0.3,59.8433,80.5563,1.1745,58.8836,1.0163
2012-08-28T11:00:49,1020.9,59.2,0.3,61.6213,80.7148,1.2113,58.8179,1.0477
2012-08-28T11:15:49,1042.6,60.6,0.3,62.5123,80.348,1.2401,58.3698,1.071
2012-08-28T11:30:49,1069.8,60.8,0.4,63.8437,80.2874,1.273,58.1385,1.0981
2012-08-28T11:45:49,1086.6,61.9,0.4,64.7317,80.2361,1.2949,57.9814,1.1164
2012-08-28T12:00:49,1070.9,64.0,0.4,63.5141,79.7931,1.2765,57.7072,1.1006
2012-08-28T12:15:49,1122.0,59.3,0.4,67.2142,81.0008,1.3352,58.3817,1.1513
2012-08-28T12:30:49,162.2,49.6,0.6,9.8857,75.3934,0.2008,59.5841,0.1659
2012-08-28T12:45:49,196.6,39.6,0.5,12.9537,79.3461,0.2461,62.9496,0.2058
2012-08-28T13:00:49,279.3,40.9,0.4,18.2177,80.348,0.3373,63.529,0.2868
2012-08-28T13:15:49,400.4,44.1,0.4,26.0023,81.007,0.4768,63.3207,0.4106
2012-08-28T13:30:49,277.0,45.2,0.5,17.7427,79.2459,0.3336,62.5898,0.2835
2012-08-28T13:45:49,314.6,40.3,0.4,20.7081,80.9573,0.3798,63.8031,0.3246
2012-08-28T14:00:48,327.8,37.5,0.4,21.7243,81.8215,0.3941,64.424,0.3372
2012-08-28T14:15:48,208.5,35.9,0.5,13.6151,80.4817,0.2546,63.811,0.2134
2012-08-28T14:30:49,176.9,34.5,0.5,11.6706,80.1342,0.221,63.528,0.1837
2012-08-28T14:45:49,192.9,34.8,0.5,12.8898,80.5089,0.2417,63.8432,0.2019
2012-08-28T15:00:49,251.3,35.7,0.5,16.7762,81.2761,0.3081,64.3365,0.2608
2012-08-28T15:15:49,220.3,36.3,0.5,14.3741,80.5334,0.2679,63.831,0.2252
2012-08-28T15:30:49,210.4,36.7,0.5,13.4625,80.1816,0.2528,63.5897,0.2117
2012-08-28T15:45:49,155.1,34.7,0.6,9.5124,79.2539,0.1847,62.649,0.1518
2012-08-28T16:00:49,114.4,33.1,0.7,6.7158,78.1375,0.1362,61.0674,0.11
2012-08-28T16:15:49,128.3,32.4,0.6,7.8491,78.949,0.1553,62.0739,0.1264
2012-08-28T16:30:49,146.9,33.4,0.6,9.1264,79.3565,0.1776,62.6644,0.1456
2012-08-28T16:45:49,104.0,32.8,0.7,6.0199,77.7186,0.124,60.4219,0.0996
2012-08-28T17:00:49,82.5,31.7,0.9,4.5524,76.6647,0.0978,58.6065,0.0777
2012-08-28T17:15:49,72.0,31.0,1.0,3.9006,76.0751,0.0859,57.6034,0.0677
2012-08-29T06:30:49,67.9,24.9,1.1,3.5378,77.3934,0.0778,58.2055,0.0608
2012-08-29T06:45:49,144.9,26.0,0.7,6.9019,80.351,0.1444,60.5586,0.114
2012-08-29T07:00:49,209.0,29.0,0.5,9.8401,81.2767,0.2033,60.0613,0.1638
2012-08-29T07:15:48,297.6,29.0,0.5,15.7602,82.9381,0.3013,62.7975,0.251
2012-08-29T07:30:49,433.6,34.6,0.4,25.533,83.1132,0.4573,65.0157,0.3927
2012-08-29T07:45:49,261.2,33.6,0.5,16.0537,81.6059,0.2939,64.6621,0.2483
2012-08-29T08:00:48,547.9,40.0,0.4,33.7861,82.8086,0.611,63.9106,0.5286
2012-08-29T08:15:49,484.4,43.1,0.4,29.8016,81.548,0.5456,63.3282,0.4706
2012-08-29T08:30:48,430.9,38.3,0.4,28.0313,82.4826,0.5054,64.2723,0.4361
2012-08-29T08:45:49,570.6,43.7,0.4,36.7099,82.2739,0.6707,63.1342,0.5815
2012-08-29T09:00:49,577.2,46.1,0.4,36.7887,81.607,0.6787,62.5659,0.588
2012-08-29T09:15:49,723.4,45.0,0.3,45.3259,82.5459,0.8377,62.2848,0.7277
2012-08-29T09:30:49,894.8,54.6,0.3,54.4456,81.2386,1.0432,60.1559,0.9051
2012-08-29T10:00:49,942.5,59.0,0.3,56.8764,80.3511,1.1113,59.0488,0.9632
2012-08-29T10:15:49,995.3,59.0,0.3,59.9996,80.5127,1.1786,58.8562,1.0194
2012-08-29T10:45:49,282.4,46.5,0.4,17.7484,78.7749,0.3357,62.2272,0.2852
2012-08-29T11:00:49,290.3,41.9,0.4,18.5414,80.2003,0.3438,63.3675,0.2926
2012-08-29T11:30:49,1304.0,66.0,0.3,74.5346,79.6827,1.5505,56.1916,1.3264
2012-08-29T12:00:49,318.9,53.4,0.4,19.8784,77.6853,0.3812,61.1373,0.3251
2012-08-29T12:15:49,283.1,44.6,0.4,18.2968,79.5731,0.3422,62.8368,0.2912
2012-08-29T12:30:49,231.6,42.3,0.5,14.7642,79.2312,0.2792,62.7715,0.2352
