Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-12-24T10:40:15,177.4,12.8,1.7,6.8068,57.8143,0.1878,45.042,0.1511
2012-12-24T10:45:15,188.4,12.2,1.7,7.3022,58.1337,0.2007,45.2411,0.1614
2012-12-24T10:50:15,283.6,12.8,1.2,11.0429,59.1299,0.3017,45.6296,0.242
2012-12-24T10:55:15,214.5,13.7,1.5,8.3361,58.1616,0.2295,45.1572,0.1846
2012-12-24T11:00:15,207.0,13.3,1.5,8.0916,58.1867,0.2224,45.2072,0.179
2012-12-24T11:15:15,836.8,21.6,0.6,31.4623,60.1017,0.8846,45.0124,0.699
2012-12-24T11:25:15,924.4,28.6,0.5,34.3611,58.8842,0.9815,44.0168,0.7806
2012-12-24T11:30:15,897.8,29.7,0.5,33.5013,58.6906,0.9572,43.9328,0.7626
2012-12-24T11:35:15,904.8,30.9,0.5,33.7415,58.5008,0.9672,43.792,0.7705
2012-12-24T11:50:15,730.0,24.9,0.5,27.7477,59.1742,0.78,44.5987,0.6222
2012-12-24T12:05:15,233.2,19.6,1.0,9.0502,57.2126,0.2507,44.5542,0.2031
2012-12-24T12:10:15,368.1,17.7,0.7,14.7459,58.9256,0.4045,45.247,0.3259
2012-12-24T12:20:15,356.0,20.6,0.7,13.8342,57.948,0.3837,44.6353,0.3099
2012-12-24T12:25:15,326.7,19.6,0.8,12.3491,57.7828,0.3435,44.6001,0.2769
2012-12-24T12:50:15,204.9,20.5,1.0,7.6704,56.1605,0.2155,43.8989,0.1747
2012-12-24T12:55:15,178.3,17.6,1.2,6.8178,56.6827,0.1901,44.3433,0.1537
2012-12-24T13:00:15,230.5,15.6,1.0,8.9149,57.8614,0.2462,44.9057,0.1985
2012-12-24T13:05:15,215.6,15.5,1.1,8.2516,57.6992,0.2275,44.9132,0.1837
2012-12-24T13:10:15,176.6,15.1,1.3,6.728,57.1645,0.187,44.6139,0.1508
2012-12-24T13:20:15,188.2,15.7,1.2,7.2002,57.1729,0.2012,44.4702,0.1619
2012-12-24T13:30:15,285.9,18.5,0.9,10.894,57.6732,0.3033,44.6117,0.2442
2012-12-24T13:35:15,180.8,17.0,1.3,6.8312,56.8292,0.1914,44.2877,0.1542
2012-12-24T13:40:15,195.6,15.7,1.2,7.4523,57.34,0.2084,44.5669,0.1672
2012-12-24T13:45:15,126.1,14.7,1.8,4.7504,56.2252,0.1351,43.9612,0.1081
2012-12-24T13:50:15,152.1,14.1,1.5,5.7751,56.9793,0.163,44.3163,0.1303
2012-12-24T13:55:15,292.1,14.5,0.9,11.3803,58.7493,0.3168,45.2074,0.2517
2012-12-24T14:05:15,342.0,20.2,0.8,13.0319,57.7131,0.3664,44.3927,0.2936
2012-12-24T14:10:15,273.8,19.3,0.9,10.3562,57.3928,0.2915,44.3617,0.2334
2012-12-24T14:15:15,255.9,17.3,1.0,9.7736,57.6327,0.274,44.5577,0.2193
2012-12-24T14:20:15,267.5,17.5,0.9,10.0059,57.7551,0.2825,44.5871,0.2244
2012-12-24T14:25:15,219.3,16.8,1.1,8.194,57.3167,0.2313,44.4095,0.1845
2012-12-24T14:30:15,163.7,15.8,1.4,6.0763,56.6442,0.1723,44.0501,0.1379
2012-12-24T14:35:15,136.3,14.8,1.7,5.0195,56.3609,0.1432,43.8765,0.1144
2012-12-24T14:40:15,123.9,13.7,1.9,4.5178,56.2704,0.1295,43.8308,0.1031
2012-12-24T14:45:15,129.7,13.3,1.8,4.7265,56.5292,0.1354,43.9524,0.1075
2012-12-24T14:50:15,130.7,12.8,1.8,4.7794,56.6606,0.1365,44.0485,0.1085
2012-12-24T14:55:15,113.9,12.2,2.1,4.1062,56.3614,0.1178,43.8746,0.0936
2012-12-24T15:00:15,102.1,12.0,2.4,3.6512,56.0719,0.1056,43.6803,0.0836
2012-12-24T15:05:15,93.8,12.0,2.6,3.3294,55.8251,0.0968,43.4536,0.0766
2012-12-24T15:10:15,87.3,11.6,2.9,3.0739,55.6572,0.09,43.2585,0.0711
2012-12-24T15:15:15,84.2,11.5,3.0,2.9382,55.5256,0.0864,43.1275,0.0681
2012-12-24T15:20:15,81.0,11.2,3.2,2.7954,55.4322,0.0825,43.0509,0.0649
2012-12-24T15:25:15,82.0,11.1,3.2,2.8017,55.4902,0.0831,42.9953,0.0652
2012-12-24T15:30:15,80.9,10.9,3.3,2.7375,55.3946,0.0819,42.8759,0.0638
2012-12-24T15:35:15,70.5,10.8,3.8,2.3257,54.9424,0.0706,42.4261,0.0548
2012-12-24T15:40:15,63.6,10.4,4.3,2.0454,54.593,0.0626,42.0924,0.0486
2012-12-24T15:45:15,54.3,10.2,5.1,1.708,54.0756,0.0533,41.6101,0.041
2012-12-24T15:50:15,43.2,9.7,6.4,1.3239,53.3087,0.0424,40.7656,0.0325
2012-12-24T15:55:15,34.1,9.5,8.3,1.0061,52.4715,0.0332,39.6852,0.0254
2012-12-24T16:00:15,37.0,9.2,7.8,1.0707,52.6499,0.0358,39.6404,0.027
2012-12-24T16:05:15,25.1,8.9,11.7,0.6747,51.0402,0.024,37.8746,0.0178
2012-12-25T09:50:15,22.3,6.8,11.7,0.7971,52.1825,0.0271,39.1803,0.0203
2012-12-25T09:55:15,23.8,6.8,10.8,0.8625,52.4416,0.0291,39.556,0.0218
2012-12-25T10:10:15,25.3,6.8,10.1,0.9449,52.8164,0.0314,39.8064,0.0237
2012-12-25T10:15:15,24.4,6.8,10.2,0.9257,52.7486,0.0308,39.8518,0.0232
2012-12-25T10:20:15,27.7,7.0,8.9,1.0624,53.2103,0.0348,40.2851,0.0264
2012-12-25T10:25:15,25.5,7.0,9.9,0.9674,52.8864,0.032,40.0179,0.0242
2012-12-25T10:30:15,21.5,6.9,11.6,0.7945,52.1083,0.0272,39.0283,0.0204
2012-12-25T10:55:15,21.7,6.7,11.2,0.8257,52.353,0.0279,39.4002,0.021
2012-12-25T11:00:15,23.2,6.8,10.6,0.8653,52.5219,0.0291,39.4351,0.0219
2012-12-25T11:05:15,25.3,6.9,10.1,0.9396,52.7804,0.0312,39.8027,0.0236
2012-12-25T11:10:15,27.3,7.0,9.4,1.0281,53.0806,0.0337,40.2339,0.0256
2012-12-25T11:15:15,35.0,7.3,7.4,1.3338,53.9936,0.0422,41.3831,0.0322
2012-12-25T11:20:15,44.8,7.5,5.9,1.7419,54.8411,0.0531,42.3778,0.0411
2012-12-25T11:25:15,49.8,7.7,5.4,1.9502,55.173,0.0588,42.6737,0.0457
2012-12-25T11:30:15,59.4,7.9,4.7,2.3391,55.7077,0.069,43.2757,0.0541
2012-12-25T11:35:15,65.8,8.2,4.2,2.5819,55.9756,0.0753,43.539,0.0593
2012-12-25T11:40:15,55.7,8.5,4.9,2.1321,55.2928,0.0634,42.8374,0.0498
2012-12-25T11:45:15,64.0,8.8,4.3,2.5005,55.7414,0.0735,43.33,0.0577
2012-12-25T11:50:15,76.0,9.0,3.7,3.0382,56.253,0.0877,43.8099,0.0694
2012-12-25T11:55:15,93.1,9.3,3.1,3.7627,56.8642,0.1069,44.324,0.0849
2012-12-25T12:00:15,130.1,10.0,2.3,5.2769,57.6761,0.1468,44.923,0.1175
2012-12-25T12:05:15,293.8,11.3,1.1,12.2226,59.7027,0.3346,45.8556,0.2665
2012-12-25T12:10:15,226.0,13.4,1.4,9.149,58.5017,0.2508,45.3681,0.2017
2012-12-25T12:15:15,264.8,14.5,1.3,10.6345,58.6935,0.2921,45.3496,0.2345
2012-12-25T12:20:15,235.3,15.5,1.3,9.4697,58.1963,0.2598,45.1669,0.2097
2012-12-25T12:25:15,180.0,15.3,1.7,7.1855,57.4188,0.1992,44.7318,0.1606
2012-12-25T12:30:15,280.5,15.4,1.2,11.3332,58.6646,0.3108,45.3236,0.2501
2012-12-25T12:35:15,241.5,17.8,1.3,9.7234,57.7288,0.2696,44.7669,0.2172
2012-12-25T12:40:15,214.1,17.1,1.5,8.575,57.5604,0.2364,44.7908,0.1914
2012-12-25T12:45:15,272.7,18.2,1.2,10.9009,57.9718,0.3006,44.9066,0.2427
2012-12-25T12:50:15,190.7,17.3,1.6,7.5557,57.1459,0.2096,44.5525,0.1696
2012-12-25T12:55:15,141.7,15.2,2.0,5.669,56.7728,0.16,44.1896,0.1283
2012-12-25T13:00:15,191.2,14.3,1.6,7.7485,57.8659,0.2139,44.9834,0.1723
2012-12-25T13:05:15,196.4,13.6,1.5,7.9798,58.1202,0.2192,45.1747,0.1766
2012-12-25T13:10:15,162.0,14.4,1.9,6.3115,57.3388,0.1747,44.8002,0.1409
2012-12-25T13:15:15,114.6,13.7,2.5,4.4559,56.4409,0.1258,44.1908,0.1008
2012-12-25T13:20:15,115.8,14.0,2.5,4.547,56.4033,0.1291,44.0863,0.1031
2012-12-25T13:25:15,161.8,13.9,1.8,6.5953,57.5069,0.1839,44.7106,0.1475
2012-12-25T13:30:15,225.0,14.1,1.4,9.18,58.3784,0.2526,45.2316,0.203
2012-12-25T13:40:15,988.4,21.3,0.6,37.6061,60.6531,1.0618,45.0401,0.8349
2012-12-25T13:45:15,848.0,27.3,0.6,31.9476,59.1087,0.9125,44.3121,0.721
2012-12-25T14:05:15,777.9,33.4,0.5,28.8773,57.5152,0.841,43.3519,0.6661
2012-12-25T14:10:15,754.5,33.1,0.5,27.9038,57.4949,0.8114,43.4039,0.6429
2012-12-25T14:15:15,370.0,28.7,0.7,14.4237,56.5527,0.413,43.4811,0.3317
2012-12-25T14:20:15,155.1,23.8,1.5,5.8345,54.988,0.1677,42.9658,0.1358
2012-12-25T14:25:15,151.1,19.4,1.6,5.6782,55.8215,0.1617,43.582,0.1303
2012-12-25T14:30:15,156.6,17.4,1.5,5.8845,56.334,0.167,43.8906,0.1341
2012-12-25T14:35:15,159.8,16.8,1.5,6.0346,56.5122,0.1715,43.9288,0.1374
2012-12-25T14:40:15,156.6,16.0,1.6,5.8895,56.6057,0.1679,43.9845,0.1339
2012-12-25T14:45:15,126.0,16.4,1.9,4.7414,55.8754,0.137,43.4663,0.1091
2012-12-25T14:50:15,99.8,15.2,2.4,3.7659,55.437,0.1101,43.1,0.0874
2012-12-25T14:55:15,56.4,13.7,4.2,2.0096,53.8809,0.0614,41.6964,0.0482
2012-12-25T15:00:15,41.4,12.4,5.8,1.4166,53.0138,0.0449,40.6801,0.0348
2012-12-25T15:05:15,37.1,11.5,6.4,1.2791,52.8,0.0412,40.3243,0.0317
2012-12-25T15:50:15,24.9,8.5,11.1,0.7437,51.325,0.0269,37.8142,0.0197
2012-12-25T15:55:15,59.1,8.7,5.3,1.8204,54.5496,0.0585,41.7358,0.0436
2012-12-25T16:00:15,74.3,9.1,4.5,2.1958,55.111,0.0691,42.3219,0.0519
2012-12-25T16:05:15,56.9,9.3,5.8,1.6095,54.0152,0.0526,41.0565,0.0392
2012-12-25T16:10:15,37.1,9.0,8.8,0.9911,52.3446,0.0345,39.2469,0.0253
2012-12-25T16:15:15,28.5,8.6,11.7,0.7269,51.2079,0.0262,37.7618,0.0193
2012-12-26T08:15:15,21.5,7.2,15.0,0.5624,50.719,0.0205,37.406,0.015
2012-12-26T08:20:15,22.9,7.4,14.0,0.6172,51.0239,0.0221,37.7473,0.0164
2012-12-26T08:25:15,29.0,7.5,11.5,0.795,51.9448,0.0275,38.8273,0.0205
2012-12-26T08:30:15,65.6,8.1,5.4,1.8934,54.8724,0.0602,41.939,0.0451
2012-12-26T08:35:15,65.5,8.3,4.7,2.1515,55.2297,0.0666,42.3805,0.0508
2012-12-26T08:45:15,44.9,8.9,6.9,1.4663,53.934,0.0456,41.493,0.0353
2012-12-26T08:50:15,50.2,8.7,6.1,1.6944,54.5718,0.0516,42.2694,0.0401
2012-12-26T08:55:15,79.0,8.6,3.9,2.8722,56.174,0.0831,43.6621,0.0658
2012-12-26T09:05:15,135.5,12.6,2.4,4.7484,56.6885,0.138,43.8967,0.1082
2012-12-26T09:10:15,137.4,12.6,2.3,4.9008,56.7839,0.1414,44.0052,0.1114
2012-12-26T09:15:15,98.2,12.4,3.1,3.5134,55.8509,0.1025,43.3624,0.081
2012-12-26T09:20:15,65.2,11.5,4.6,2.3218,54.8246,0.0691,42.7311,0.0543
2012-12-26T09:25:15,44.4,10.9,6.6,1.5334,53.7782,0.0473,41.7033,0.0368
2012-12-26T09:30:15,42.4,10.2,6.9,1.4536,53.8184,0.0449,41.7539,0.0348
2012-12-26T09:35:15,75.4,10.1,4.0,2.748,55.7848,0.0795,43.7428,0.0628
2012-12-26T09:40:15,138.3,11.0,2.3,5.1964,57.403,0.1455,44.6916,0.1163
2012-12-26T09:45:15,183.7,12.0,1.8,6.9464,57.9506,0.194,44.9451,0.1546
2012-12-26T09:50:15,260.0,14.5,1.3,9.9081,58.3659,0.2782,45.0086,0.2201
2012-12-26T09:55:15,164.6,14.9,1.9,6.1168,56.8774,0.1734,44.186,0.1384
2012-12-26T10:00:15,148.6,14.3,2.1,5.5779,56.7694,0.1582,44.1632,0.1263
2012-12-26T10:05:15,149.8,13.5,2.0,5.725,56.9848,0.1624,44.2473,0.1294
2012-12-26T10:10:15,98.1,12.9,2.8,3.7681,55.9139,0.1098,43.4431,0.0867
2012-12-26T10:15:15,60.6,12.1,4.5,2.2623,54.5549,0.0685,42.211,0.0536
2012-12-26T10:20:15,60.0,11.2,4.6,2.2638,54.8083,0.0682,42.4343,0.0533
2012-12-26T10:25:15,76.9,10.3,3.6,3.0276,55.9577,0.0879,43.6008,0.0694
2012-12-26T10:30:15,73.6,10.0,3.7,2.904,55.8991,0.0845,43.5956,0.0666
2012-12-26T10:35:15,73.0,10.0,3.6,2.9129,55.9064,0.085,43.5258,0.0669
2012-12-26T10:40:15,65.3,9.6,4.2,2.5369,55.5842,0.0744,43.2256,0.0587
2012-12-26T10:45:15,73.0,9.5,3.9,2.8366,55.9396,0.0824,43.6034,0.0651
2012-12-26T10:50:15,85.3,9.8,3.3,3.3628,56.4087,0.0965,44.0329,0.0764
2012-12-26T10:55:15,101.0,10.1,2.8,4.0291,56.859,0.1137,44.4006,0.0907
2012-12-26T11:00:15,98.5,10.4,2.9,3.9202,56.6914,0.1112,44.2744,0.0885
2012-12-26T11:05:15,83.9,10.5,3.3,3.2936,56.1422,0.095,43.8292,0.0751
2012-12-26T11:10:15,95.3,10.4,3.0,3.8023,56.6469,0.108,44.1912,0.086
2012-12-26T11:15:15,101.5,10.5,2.8,4.0274,56.8125,0.1136,44.4429,0.0906
2012-12-26T11:20:15,101.0,10.4,2.8,3.951,56.7203,0.1114,44.3482,0.0891
2012-12-26T11:25:15,143.9,10.8,2.1,5.7543,57.7769,0.1588,45.1352,0.1275
2012-12-26T11:30:15,167.7,11.2,1.8,6.7063,58.0836,0.184,45.2982,0.148
2012-12-26T11:35:15,206.9,12.1,1.5,8.3311,58.5297,0.2274,45.444,0.1833
2012-12-26T11:40:15,178.0,12.6,1.7,7.0892,57.9535,0.1955,45.1175,0.1571
2012-12-26T11:45:15,180.8,13.0,1.7,7.2107,57.9525,0.1984,45.0806,0.16
2012-12-26T11:50:15,177.2,14.0,1.7,7.0264,57.6539,0.1943,44.8998,0.1565
2012-12-26T11:55:15,141.9,13.8,2.1,5.5648,57.0551,0.1553,44.5636,0.1249
2012-12-26T12:00:15,144.1,13.6,2.1,5.6161,57.1219,0.1563,44.6638,0.1257
2012-12-26T12:05:15,164.7,13.8,1.8,6.4795,57.4766,0.1791,44.877,0.1444
2012-12-26T12:10:15,165.6,13.8,1.8,6.5247,57.439,0.1806,44.8034,0.1456
2012-12-26T12:15:15,155.7,13.9,1.9,6.0927,57.203,0.1697,44.623,0.1365
2012-12-26T12:20:15,176.0,13.9,1.7,6.9601,57.6375,0.1926,44.9075,0.155
2012-12-26T12:25:15,248.0,14.3,1.3,9.9789,58.5268,0.2733,45.3219,0.2202
2012-12-26T12:30:15,170.1,14.4,1.8,6.689,57.361,0.1854,44.7497,0.1495
2012-12-26T12:35:15,193.1,14.7,1.6,7.6249,57.6963,0.2104,44.916,0.1698
2012-12-26T12:40:15,271.1,15.7,1.2,10.6541,58.3678,0.2926,45.1619,0.2359
2012-12-26T12:45:15,209.7,17.1,1.5,8.1759,57.4255,0.2267,44.6919,0.1829
2012-12-26T12:50:15,196.0,16.9,1.6,7.6881,57.2165,0.2148,44.5035,0.1728
2012-12-26T12:55:15,266.7,17.1,1.2,10.3521,58.0557,0.2891,44.8317,0.2309
2012-12-26T13:00:15,221.2,17.8,1.4,8.7791,57.3331,0.2462,44.465,0.1974
2012-12-26T13:05:15,118.2,16.1,2.4,4.5289,55.8638,0.1292,43.6789,0.1037
2012-12-26T13:10:15,134.8,14.9,2.2,5.203,56.5392,0.1465,44.216,0.1177
2012-12-26T13:15:15,157.6,14.3,1.9,6.1656,57.2388,0.1713,44.6731,0.138
2012-12-26T13:20:15,271.0,15.3,1.2,10.5295,58.4574,0.2905,45.2069,0.2329
2012-12-26T13:25:15,286.9,16.6,1.2,11.1704,58.3121,0.3075,45.0464,0.248
2012-12-26T13:30:15,216.4,17.0,1.5,8.4135,57.5017,0.233,44.7375,0.1881
2012-12-26T13:35:15,329.2,16.7,1.1,12.8492,58.7358,0.3552,45.1599,0.2845
2012-12-26T13:40:15,249.5,16.6,1.3,9.8203,57.9776,0.2719,44.9057,0.2187
2012-12-26T13:45:15,205.9,16.9,1.5,7.9613,57.387,0.2209,44.6705,0.1782
2012-12-26T13:50:15,130.4,15.9,2.2,4.935,56.1928,0.1394,43.9953,0.1122
2012-12-26T13:55:15,110.0,14.6,2.6,4.132,55.9572,0.1173,43.8985,0.0941
2012-12-26T14:00:15,93.1,13.9,3.1,3.464,55.6114,0.0999,43.5575,0.0795
2012-12-26T14:05:15,105.0,13.2,2.8,3.946,56.181,0.1121,44.0059,0.0897
2012-12-26T14:10:15,114.6,13.2,2.6,4.3483,56.4326,0.1233,44.1179,0.0986
2012-12-26T14:15:15,82.2,13.0,3.4,3.0673,55.4086,0.09,43.2249,0.071
2012-12-26T14:20:15,54.2,12.4,5.1,1.9787,54.1366,0.0606,41.8882,0.0472
2012-12-26T14:25:15,48.6,10.8,5.4,1.8301,54.2402,0.0562,41.844,0.0437
2012-12-26T14:30:15,45.5,10.2,5.9,1.6926,54.1113,0.0522,41.7623,0.0405
2012-12-26T14:35:15,47.1,9.9,5.7,1.7611,54.3184,0.0541,42.0629,0.0419
2012-12-26T14:40:15,41.6,9.5,6.3,1.5382,53.9669,0.048,41.5313,0.037
2012-12-26T14:45:15,31.3,9.2,8.4,1.1428,52.9874,0.0369,40.478,0.0282
2012-12-26T14:50:15,26.8,8.9,9.7,0.9473,52.3491,0.0317,39.5538,0.0239
2012-12-26T14:55:15,39.3,9.0,6.9,1.4154,53.8088,0.0443,41.2673,0.0343
2012-12-26T15:00:15,41.8,9.0,6.5,1.4983,54.0204,0.0466,41.6404,0.036
2012-12-26T15:05:15,32.8,9.1,8.2,1.145,53.0081,0.0371,40.4357,0.0283
2012-12-26T15:10:15,29.0,9.0,9.4,1.0006,52.5693,0.033,39.6895,0.0252
2012-12-26T15:15:15,30.5,8.8,8.9,1.0665,52.8078,0.0349,40.1171,0.0266
2012-12-26T15:20:15,30.6,8.8,8.9,1.0621,52.798,0.0348,40.1581,0.0264
2012-12-26T15:25:15,26.9,8.7,10.0,0.9061,52.2501,0.0306,39.5487,0.0229
2012-12-26T15:30:15,25.5,8.5,10.7,0.8434,52.0548,0.0286,39.2598,0.0215
2012-12-26T15:35:15,29.0,8.5,9.5,0.9693,52.5606,0.0321,40.012,0.0242
2012-12-26T15:40:15,26.7,8.5,10.3,0.881,52.1946,0.0296,39.4399,0.0223
2012-12-26T15:45:15,21.2,8.5,12.6,0.6751,51.1768,0.0239,38.121,0.0177
2012-12-27T08:15:15,21.4,4.7,14.1,0.6338,51.9141,0.0221,38.5461,0.0164
2012-12-27T08:20:15,29.3,4.7,10.5,0.9048,53.1762,0.03,39.9421,0.0227
2012-12-27T08:25:15,42.2,4.9,7.7,1.3234,54.3958,0.0418,41.3286,0.032
2012-12-27T08:30:15,59.0,5.2,5.4,1.9109,55.573,0.0587,42.5186,0.0449
2012-12-27T08:35:15,97.7,5.7,3.3,3.2421,57.0556,0.0971,43.9857,0.0737
2012-12-27T08:55:15,78.2,6.8,4.0,2.7595,56.4677,0.0801,43.8685,0.0629
2012-12-27T09:00:15,77.3,6.6,4.0,2.8128,56.6172,0.0807,44.1459,0.0637
2012-12-27T09:05:15,79.0,6.5,3.9,2.9095,56.7874,0.0829,44.3992,0.0655
2012-12-27T09:10:15,114.2,6.8,3.2,4.2374,57.7744,0.1185,44.9988,0.0942
2012-12-27T09:15:15,205.4,8.3,1.7,7.6385,59.0742,0.2128,45.5457,0.1677
2012-12-27T09:20:15,580.4,12.1,0.8,19.3643,60.7153,0.5396,46.2181,0.419
2012-12-27T09:25:15,606.9,16.0,0.8,20.521,59.8992,0.5777,45.6081,0.4499
2012-12-27T09:30:15,633.0,19.5,0.7,21.5935,59.397,0.612,45.1914,0.4778
2012-12-27T09:35:15,625.3,20.2,0.7,21.5856,59.0479,0.6137,44.9102,0.4806
2012-12-27T09:40:15,635.2,20.5,0.7,22.2321,59.0702,0.6318,44.8716,0.4955
2012-12-27T09:45:15,641.4,20.3,0.7,22.6876,59.1785,0.6437,44.9047,0.5052
2012-12-27T09:50:15,653.2,22.0,0.7,23.2565,59.0307,0.6608,44.7648,0.5195
2012-12-27T09:55:15,656.6,22.5,0.6,23.3182,58.8428,0.664,44.6301,0.5225
2012-12-27T10:00:15,725.3,23.2,0.6,25.8624,59.0817,0.7364,44.661,0.5791
2012-12-27T10:05:15,744.1,23.1,0.6,26.5878,59.0258,0.7582,44.5716,0.5965
2012-12-27T10:15:15,207.6,17.8,1.3,7.9192,56.8725,0.2216,44.2509,0.179
2012-12-27T10:20:15,183.4,15.7,1.5,7.0462,57.269,0.1959,44.6024,0.158
2012-12-27T10:25:15,195.3,14.1,1.5,7.5238,57.7337,0.2085,44.897,0.1676
2012-12-27T10:30:15,202.4,13.4,1.4,7.7622,57.9664,0.2147,45.0238,0.1724
2012-12-27T10:35:15,206.9,13.7,1.4,8.0215,57.9892,0.222,45.0056,0.1782
2012-12-27T10:40:15,167.7,13.7,1.7,6.386,57.3225,0.1778,44.6449,0.143
2012-12-27T10:45:15,147.4,13.7,1.9,5.5971,56.993,0.1566,44.4859,0.1258
2012-12-27T10:50:15,140.8,13.1,2.1,5.3183,56.913,0.1494,44.4369,0.1197
2012-12-27T10:55:15,155.3,13.4,1.9,5.9278,57.2386,0.1657,44.6241,0.1328
2012-12-27T11:00:15,173.9,13.0,1.7,6.7198,57.6086,0.1866,44.821,0.1499
2012-12-27T11:05:15,197.1,13.7,1.6,7.5763,57.8477,0.2098,44.9309,0.1686
2012-12-27T11:10:15,186.2,13.7,1.7,7.1525,57.6799,0.1979,44.9126,0.1593
2012-12-27T11:15:15,202.4,12.9,1.5,7.8419,58.0229,0.2158,45.1126,0.1738
2012-12-27T11:20:15,368.5,13.9,1.0,14.9763,59.6694,0.4086,45.7187,0.3276
2012-12-27T11:40:15,237.8,20.6,1.2,9.4059,56.9409,0.2625,44.2478,0.2126
2012-12-27T11:45:15,281.9,20.1,1.1,11.2758,57.5547,0.3123,44.54,0.2532
2012-12-27T11:50:15,1117.9,25.2,0.5,41.063,59.9776,1.1732,44.3706,0.9255
2012-12-27T11:55:15,989.0,31.6,0.5,36.3436,58.2185,1.0526,43.4097,0.8372
2012-12-27T12:00:15,987.5,33.9,0.5,36.5292,57.8601,1.064,43.1366,0.8468
2012-12-27T12:05:15,251.0,34.7,1.0,9.257,53.4369,0.2711,41.6581,0.2222
2012-12-27T12:10:15,157.7,26.7,1.5,5.8842,54.0725,0.1689,42.6314,0.138
2012-12-27T12:15:15,170.7,22.0,1.5,6.5588,55.6273,0.1845,43.6391,0.1503
2012-12-27T12:20:15,202.4,18.8,1.3,7.799,56.7579,0.2165,44.3212,0.176
2012-12-27T12:25:15,235.6,18.2,1.1,9.1669,57.2704,0.2543,44.4936,0.206
2012-12-27T12:30:15,266.1,18.9,1.0,10.6395,57.6915,0.2948,44.6888,0.2381
2012-12-27T12:40:15,949.7,25.5,0.5,35.3968,59.5407,1.0078,44.3744,0.7977
2012-12-27T12:50:15,986.2,35.9,0.4,35.9256,57.283,1.0561,42.7507,0.8404
2012-12-27T12:55:15,964.3,37.2,0.4,35.0689,56.7752,1.0354,42.4161,0.8268
2012-12-27T13:05:15,944.7,35.7,0.4,34.3096,57.3254,1.0059,42.8723,0.8003
2012-12-27T13:10:15,941.1,35.4,0.4,34.2346,57.2223,1.0049,42.7888,0.8001
2012-12-27T13:15:15,932.4,35.4,0.5,33.8982,57.204,0.995,42.8055,0.7919
2012-12-27T13:20:15,911.9,30.5,0.5,33.0284,58.1645,0.9565,43.5553,0.7583
2012-12-27T13:25:15,839.5,31.4,0.5,30.7409,57.8928,0.8908,43.4922,0.7068
2012-12-27T13:30:15,152.5,26.4,1.5,5.5753,53.9329,0.1615,42.3724,0.1316
2012-12-27T13:35:15,153.2,21.1,1.3,5.7122,55.3426,0.1624,43.3761,0.1317
2012-12-27T13:40:15,154.4,17.7,1.2,5.7994,56.2347,0.1633,43.9539,0.1319
2012-12-27T13:45:15,153.4,15.4,1.2,5.784,56.6343,0.1627,44.1958,0.1309
2012-12-27T13:50:15,137.4,14.7,1.3,5.1318,56.4342,0.1456,44.0415,0.1165
2012-12-27T13:55:15,130.7,14.6,1.4,4.8864,56.3887,0.1395,43.9045,0.1113
2012-12-27T14:00:15,146.8,14.5,1.3,5.5205,56.7309,0.1565,44.1457,0.1251
2012-12-27T14:05:15,164.0,14.5,1.2,6.1644,57.0873,0.1736,44.3571,0.139
2012-12-27T14:10:15,179.4,14.3,1.1,6.7921,57.2984,0.1908,44.5199,0.1526
2012-12-27T14:15:15,213.8,14.8,1.0,8.0199,57.7285,0.2242,44.7199,0.1793
2012-12-27T14:20:15,204.4,14.9,1.1,7.6121,57.5103,0.2126,44.6351,0.1705
2012-12-27T14:25:15,349.5,15.0,0.7,13.5391,59.1545,0.376,45.3428,0.2986
2012-12-27T14:30:15,527.0,18.1,0.6,20.074,59.5411,0.5639,45.2394,0.4437
2012-12-27T14:35:15,703.5,22.6,0.5,25.0326,59.0881,0.7146,44.7032,0.56
2012-12-27T14:40:15,683.0,26.0,0.5,24.1,58.3065,0.6943,44.2139,0.5451
2012-12-27T14:45:15,669.8,26.9,0.5,23.3349,57.847,0.6763,43.9595,0.5308
2012-12-27T14:50:15,630.7,27.2,0.5,21.8989,57.8,0.634,44.0193,0.4975
2012-12-27T14:55:15,606.7,28.3,0.5,20.9135,57.6011,0.6065,43.9393,0.476
2012-12-27T15:00:15,552.9,26.9,0.6,18.7697,57.4235,0.5446,43.9505,0.4271
2012-12-27T15:05:15,243.9,24.2,0.9,8.7627,55.7318,0.2561,43.1147,0.2032
2012-12-27T15:10:15,302.5,22.2,0.8,10.8008,56.8186,0.3138,43.8503,0.2463
2012-12-27T15:15:15,112.8,18.8,1.7,4.1317,54.8548,0.1205,42.8536,0.0964
2012-12-27T15:20:15,95.0,15.8,1.9,3.3984,55.0215,0.0994,43.0108,0.079
2012-12-27T15:25:15,83.4,13.6,2.1,2.9754,55.1201,0.0873,43.0011,0.0692
2012-12-27T15:30:15,102.0,12.3,1.8,3.5773,55.8734,0.1042,43.3853,0.0825
2012-12-27T15:35:15,118.3,12.2,1.6,4.1688,56.3523,0.1213,43.6989,0.0954
2012-12-27T15:40:15,256.3,13.8,1.0,7.8455,57.8157,0.2272,44.8572,0.1749
