Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-12-24T10:50:09,279.1,11.4,0.3,23.9771,21.8157,1.4127,18.3278,1.3082
2012-12-24T10:55:09,216.5,12.2,0.4,18.3274,21.4916,1.1009,18.0799,1.0137
2012-12-24T11:00:09,205.6,11.8,0.4,17.4744,21.487,1.0496,18.0871,0.9661
2012-12-24T11:10:09,425.3,19.9,0.3,36.1324,21.5241,2.1829,17.8374,2.0257
2012-12-24T11:15:09,843.5,19.6,0.3,71.294,22.2088,4.288,17.9826,3.9646
2012-12-24T11:20:09,926.3,23.8,0.3,76.2542,21.9615,4.7001,17.6016,4.3322
2012-12-24T11:25:09,924.4,25.7,0.3,74.8436,21.7291,4.6948,17.3665,4.3097
2012-12-24T11:30:09,896.6,26.5,0.3,72.537,21.6862,4.5488,17.3683,4.1764
2012-12-24T11:35:09,904.9,27.9,0.3,73.0054,21.6237,4.6024,17.287,4.2232
2012-12-24T11:45:09,431.0,22.3,0.3,35.7519,21.351,2.1848,17.6521,2.0254
2012-12-24T11:50:09,720.8,21.4,0.3,60.4948,21.8905,3.6731,17.8072,3.3972
2012-12-24T12:00:09,388.7,18.5,0.3,32.7642,21.5781,1.9676,17.945,1.8258
2012-12-24T12:05:09,234.0,17.0,0.3,19.2678,21.2046,1.178,17.7604,1.0849
2012-12-24T12:20:09,351.0,18.8,0.3,29.1701,21.3988,1.7681,17.8164,1.6373
2012-12-24T12:30:09,744.8,19.9,0.3,62.9481,22.0676,3.7867,17.9696,3.503
2012-12-24T12:35:09,444.3,21.4,0.3,38.2615,21.5053,2.3281,17.7802,2.1519
2012-12-24T12:40:09,512.6,20.9,0.3,43.5968,21.6657,2.6332,17.8591,2.4412
2012-12-24T12:50:09,214.9,19.1,0.3,16.8295,20.8685,1.0509,17.4685,0.9634
2012-12-24T12:55:09,178.0,15.4,0.3,14.379,21.0157,0.8881,17.6388,0.8152
2012-12-24T13:00:09,229.7,14.0,0.3,19.3031,21.4246,1.1646,17.9968,1.0726
2012-12-24T13:05:09,216.6,14.0,0.3,17.9352,21.3543,1.0863,17.943,0.9996
2012-12-24T13:10:09,176.8,13.8,0.3,14.5166,21.1714,0.8894,17.7895,0.816
2012-12-24T13:15:09,306.8,14.3,0.3,26.828,21.7386,1.5908,18.2016,1.4739
2012-12-24T13:20:09,185.2,14.6,0.3,15.4656,21.1694,0.9453,17.7811,0.8698
2012-12-24T13:25:09,321.7,14.9,0.3,28.1513,21.6847,1.6766,18.1356,1.5523
2012-12-24T13:30:09,289.0,17.6,0.3,24.1367,21.3322,1.4667,17.8333,1.3535
2012-12-24T13:35:09,180.9,15.3,0.3,14.7364,21.0691,0.9092,17.6963,0.8327
2012-12-24T13:40:09,195.8,14.3,0.3,16.3557,21.2507,0.9973,17.8514,0.9162
2012-12-24T13:45:09,128.1,13.3,0.4,10.3428,20.8674,0.6501,17.5273,0.5901
2012-12-24T13:50:09,149.8,12.7,0.3,12.5332,21.1213,0.7711,17.7595,0.7057
2012-12-24T14:10:09,273.7,17.9,0.3,23.0134,21.297,1.4016,17.8052,1.2925
2012-12-24T14:15:09,253.5,15.7,0.3,21.5428,21.3731,1.3054,17.9111,1.2028
2012-12-24T14:20:09,269.5,15.9,0.3,23.0702,21.4636,1.3918,17.9741,1.2835
2012-12-24T14:25:09,219.7,15.1,0.3,18.5564,21.3068,1.1286,17.8849,1.0375
2012-12-24T14:30:09,165.3,14.3,0.3,13.6769,21.0738,0.8451,17.7068,0.7724
2012-12-24T14:35:09,136.3,13.3,0.3,11.2201,20.9703,0.6996,17.6149,0.637
2012-12-24T14:40:09,123.6,12.3,0.4,10.1842,20.941,0.637,17.5966,0.5788
2012-12-24T14:45:09,130.5,12.0,0.4,10.8801,21.0386,0.6763,17.6877,0.6151
2012-12-24T14:50:09,130.7,11.6,0.4,10.9066,21.0718,0.6764,17.713,0.6157
2012-12-24T14:55:09,114.3,11.2,0.4,9.3892,20.9521,0.5879,17.6077,0.5332
2012-12-24T15:00:09,102.4,11.0,0.4,8.329,20.8609,0.5262,17.5092,0.4757
2012-12-24T15:05:09,94.0,10.9,0.4,7.6015,20.7815,0.4837,17.4171,0.4364
2012-12-24T15:10:09,87.3,10.7,0.4,7.0177,20.7262,0.4489,17.3665,0.4041
2012-12-24T15:15:09,84.4,10.5,0.4,6.7507,20.6963,0.4333,17.3229,0.3897
2012-12-24T15:20:09,80.9,10.2,0.5,6.4522,20.67,0.416,17.3007,0.3729
2012-12-24T15:25:09,82.1,10.1,0.5,6.5647,20.6982,0.422,17.3394,0.3786
2012-12-24T15:30:09,81.0,10.0,0.5,6.51,20.7015,0.4191,17.3256,0.3757
2012-12-24T15:35:09,70.9,9.9,0.5,5.593,20.5537,0.3653,17.1684,0.3258
2012-12-24T15:40:09,63.7,9.6,0.5,4.9376,20.4516,0.3259,17.0567,0.2895
2012-12-24T15:45:09,54.4,9.3,0.6,4.1479,20.2928,0.2786,16.8562,0.2461
2012-12-24T15:50:09,43.5,8.9,0.7,3.216,20.0611,0.2225,16.5809,0.194
2012-12-24T15:55:09,34.2,8.6,0.8,2.4623,19.799,0.1756,16.2448,0.1516
2012-12-24T16:00:09,37.3,8.3,0.8,2.7724,19.9504,0.1947,16.4091,0.169
2012-12-24T16:05:09,25.3,8.1,1.0,1.7611,19.4666,0.1313,15.7652,0.1117
2012-12-25T09:50:09,22.2,6.2,1.2,1.7224,19.5912,0.1273,15.8942,0.1084
2012-12-25T09:55:09,23.8,6.3,1.1,1.8719,19.6784,0.1365,15.9832,0.1171
2012-12-25T10:05:09,22.7,6.2,1.1,1.785,19.6315,0.1312,15.948,0.1119
2012-12-25T10:10:09,25.3,6.3,1.0,2.0232,19.7656,0.1462,16.1074,0.1256
2012-12-25T10:15:09,24.3,6.3,1.1,1.957,19.7259,0.1418,16.0579,0.1219
2012-12-25T10:20:09,27.6,6.5,0.9,2.2505,19.8671,0.1603,16.2518,0.1385
2012-12-25T10:25:09,25.7,6.5,1.0,2.0483,19.7643,0.1483,16.111,0.1271
2012-12-25T10:30:09,21.5,6.4,1.2,1.6835,19.548,0.1247,15.8299,0.1064
2012-12-25T10:55:09,21.7,6.3,1.2,1.699,19.5679,0.1258,15.8323,0.1073
2012-12-25T11:00:10,23.2,6.3,1.1,1.8084,19.6358,0.1329,15.9182,0.1136
2012-12-25T11:05:10,25.1,6.4,1.1,1.9784,19.7278,0.1434,16.0674,0.1231
2012-12-25T11:10:09,27.2,6.6,1.0,2.164,19.8164,0.1552,16.1938,0.1336
2012-12-25T11:15:09,34.7,6.7,0.8,2.8304,20.1008,0.196,16.5542,0.171
2012-12-25T11:20:09,44.5,6.9,0.7,3.7114,20.3679,0.2491,16.896,0.2197
2012-12-25T11:25:09,49.9,7.2,0.7,4.1811,20.4789,0.2774,17.0251,0.2456
2012-12-25T11:30:09,59.2,7.3,0.6,4.9852,20.6423,0.3251,17.2324,0.2893
2012-12-25T11:35:09,65.6,7.4,0.6,5.4899,20.7256,0.3538,17.3371,0.3167
2012-12-25T11:40:09,56.0,7.8,0.6,4.5835,20.5186,0.3014,17.0992,0.2681
2012-12-25T11:45:09,63.6,7.8,0.6,5.3271,20.669,0.3454,17.2678,0.3085
2012-12-25T11:50:09,75.8,8.1,0.5,6.5216,20.8466,0.415,17.4643,0.3734
2012-12-25T11:55:09,92.5,8.4,0.5,8.0518,21.0328,0.5032,17.6752,0.4555
2012-12-25T12:00:09,130.8,9.2,0.4,11.4322,21.3146,0.6982,17.9579,0.6366
2012-12-25T12:10:09,230.8,12.4,0.4,20.18,21.6013,1.206,18.1673,1.1108
2012-12-25T12:15:09,269.2,13.4,0.4,23.6738,21.6918,1.4092,18.205,1.3004
2012-12-25T12:20:09,236.9,14.0,0.4,20.4236,21.5033,1.2267,18.066,1.1305
2012-12-25T12:25:09,180.0,13.4,0.4,15.4179,21.2633,0.9395,17.8638,0.8631
2012-12-25T12:30:09,282.2,14.0,0.3,24.6747,21.6816,1.4695,18.1864,1.3568
2012-12-25T12:35:09,255.4,16.2,0.4,21.7256,21.3691,1.319,17.8927,1.2142
2012-12-25T12:40:09,211.4,15.3,0.4,17.8952,21.2621,1.0899,17.8396,1.0031
2012-12-25T12:45:09,278.8,16.2,0.3,23.7707,21.4315,1.4363,17.9327,1.3256
2012-12-25T12:50:09,193.0,15.4,0.4,16.1898,21.147,0.9937,17.7483,0.9122
2012-12-25T12:55:09,140.6,13.2,0.4,12.1583,21.0327,0.7522,17.6801,0.6877
2012-12-25T13:00:09,192.6,12.9,0.4,16.718,21.3894,1.0111,17.9911,0.9292
2012-12-25T13:05:09,194.2,12.2,0.4,16.9019,21.4525,1.0179,18.0508,0.9364
2012-12-25T13:10:09,163.8,12.7,0.4,13.5027,21.187,0.8278,17.8244,0.7575
2012-12-25T13:15:09,114.8,12.3,0.4,9.501,20.8883,0.5962,17.5443,0.5415
2012-12-25T13:20:09,115.7,12.9,0.4,9.8045,20.8961,0.6145,17.5598,0.5583
2012-12-25T13:25:09,160.6,12.7,0.4,14.2135,21.2664,0.8655,17.8946,0.7943
2012-12-25T13:30:09,223.2,12.8,0.4,19.7808,21.556,1.1838,18.1329,1.0909
2012-12-25T13:35:09,341.2,14.4,0.3,30.432,21.8587,1.7953,18.2844,1.6644
2012-12-25T13:40:09,994.9,20.9,0.3,84.8758,22.3735,5.1535,17.9351,4.7324
2012-12-25T14:05:09,781.5,30.5,0.3,63.7498,21.3276,4.0662,17.1129,3.7253
2012-12-25T14:10:09,756.7,29.9,0.3,62.0784,21.366,3.9337,17.2006,3.6091
2012-12-25T14:20:09,155.2,19.8,0.3,12.3699,20.5271,0.7884,17.1716,0.7204
2012-12-25T14:25:09,150.7,16.0,0.3,12.1516,20.7835,0.763,17.4362,0.6969
2012-12-25T14:30:09,157.3,14.8,0.3,12.8893,20.9553,0.8012,17.5903,0.7328
2012-12-25T14:35:09,159.6,14.7,0.3,13.2608,21.008,0.822,17.6444,0.7516
2012-12-25T14:40:09,155.8,14.1,0.3,13.0089,21.0445,0.804,17.6741,0.736
2012-12-25T14:45:09,126.6,14.7,0.4,10.5214,20.7972,0.6625,17.4582,0.6027
2012-12-25T14:50:09,98.9,13.4,0.4,8.1953,20.6475,0.5236,17.3024,0.4737
2012-12-25T14:55:09,56.5,12.0,0.5,4.4261,20.1457,0.2978,16.7439,0.2643
2012-12-25T15:00:09,41.8,11.0,0.7,3.1505,19.8697,0.2197,16.3817,0.1923
2012-12-25T15:05:09,37.3,10.3,0.7,2.8639,19.8163,0.2012,16.3058,0.1756
2012-12-25T15:10:09,20.0,10.0,1.1,1.4135,19.0581,0.1092,15.3411,0.0921
2012-12-25T15:50:09,24.4,8.1,1.0,2.035,19.6343,0.148,16.0149,0.1271
2012-12-25T15:55:09,58.5,8.3,0.6,5.2483,20.6175,0.3422,17.2223,0.3047
2012-12-25T16:00:09,74.0,8.6,0.5,6.5333,20.8173,0.4171,17.4454,0.3745
2012-12-25T16:05:09,57.8,8.6,0.6,4.7867,20.4945,0.3154,17.0843,0.2802
2012-12-25T16:10:09,37.1,8.4,0.8,2.953,20.0123,0.2049,16.4979,0.179
2012-12-25T16:15:10,28.8,8.0,1.0,2.1866,19.7161,0.1576,16.1201,0.1356
2012-12-26T08:15:10,21.4,6.8,1.3,1.4793,19.3829,0.1115,15.6493,0.0945
2012-12-26T08:20:09,22.9,7.0,1.2,1.5873,19.4426,0.1185,15.7324,0.1009
2012-12-26T08:25:09,28.9,7.2,1.0,2.0592,19.7226,0.1488,16.0973,0.1279
2012-12-26T08:30:09,64.9,7.6,0.6,5.2062,20.6761,0.3372,17.2769,0.3013
2012-12-26T08:35:09,62.8,7.9,0.6,5.1769,20.6371,0.3347,17.2355,0.3004
2012-12-26T08:45:09,44.9,8.4,0.7,3.316,20.1463,0.2268,16.6771,0.1988
2012-12-26T08:50:09,50.0,8.1,0.7,3.6942,20.2797,0.2488,16.8172,0.2197
2012-12-26T08:55:09,76.4,8.0,0.5,6.084,20.8031,0.3876,17.4327,0.349
2012-12-26T09:05:09,138.7,12.2,0.4,11.593,21.0985,0.7164,17.7372,0.6536
2012-12-26T09:10:09,137.1,12.0,0.4,11.5301,21.1135,0.7113,17.7496,0.6496
2012-12-26T09:15:09,99.4,11.7,0.5,8.1194,20.7887,0.5142,17.4429,0.4655
2012-12-26T09:20:09,65.9,10.7,0.6,5.1143,20.4002,0.3374,17.013,0.3006
2012-12-26T09:25:09,44.9,9.9,0.7,3.2515,19.9986,0.2245,16.5233,0.1968
2012-12-26T09:30:10,42.0,9.2,0.8,2.961,19.9498,0.2058,16.4587,0.1799
2012-12-26T09:35:09,74.2,9.3,0.6,5.6728,20.6227,0.3671,17.2404,0.329
2012-12-26T09:40:09,138.5,10.2,0.4,11.4231,21.2339,0.7002,17.8728,0.6391
2012-12-26T09:45:09,183.4,11.4,0.4,15.5017,21.4392,0.9343,18.0549,0.8586
2012-12-26T09:50:09,259.4,14.2,0.4,22.5541,21.579,1.3487,18.0923,1.2466
2012-12-26T09:55:09,166.8,14.1,0.4,13.7342,21.0891,0.8466,17.7128,0.7754
2012-12-26T10:00:09,148.3,13.5,0.4,12.358,21.0553,0.7636,17.695,0.6984
2012-12-26T10:05:09,150.5,12.5,0.4,12.876,21.1458,0.7906,17.7843,0.724
2012-12-26T10:10:09,99.1,11.8,0.4,8.5228,20.8069,0.5384,17.4604,0.4881
2012-12-26T10:15:09,61.0,11.1,0.6,5.0619,20.3565,0.3346,16.9606,0.2984
2012-12-26T10:20:09,59.9,10.2,0.6,4.9957,20.419,0.3285,17.0339,0.2933
2012-12-26T10:25:09,76.6,9.4,0.5,6.5859,20.7685,0.4209,17.4051,0.3784
2012-12-26T10:30:09,73.4,9.1,0.5,6.3037,20.7366,0.4042,17.3642,0.363
2012-12-26T10:35:09,73.4,9.2,0.5,6.4218,20.7624,0.4112,17.3891,0.3693
2012-12-26T10:40:09,65.1,8.8,0.6,5.5175,20.6331,0.3581,17.2493,0.3199
2012-12-26T10:45:09,72.7,8.9,0.5,6.1456,20.7379,0.3941,17.3666,0.3539
2012-12-26T10:50:09,85.3,9.1,0.5,7.2889,20.8915,0.4608,17.5267,0.4159
2012-12-26T10:55:09,100.8,9.4,0.5,8.6753,21.0367,0.5408,17.6817,0.4906
2012-12-26T11:00:09,98.5,9.6,0.5,8.4893,20.995,0.5312,17.637,0.4813
2012-12-26T11:05:09,84.0,9.7,0.5,7.17,20.8212,0.4554,17.4616,0.4106
2012-12-26T11:10:09,95.2,9.5,0.5,8.2063,20.9709,0.5149,17.6229,0.4657
2012-12-26T11:15:09,101.5,9.6,0.5,8.6961,21.0178,0.5432,17.6704,0.4921
2012-12-26T11:20:09,100.5,9.8,0.5,8.4893,20.9852,0.5314,17.6418,0.4812
2012-12-26T11:25:09,143.1,10.1,0.4,12.3142,21.3294,0.7499,17.9646,0.6855
2012-12-26T11:30:09,167.2,10.4,0.4,14.4429,21.446,0.8718,18.0639,0.7995
2012-12-26T11:35:09,206.0,11.2,0.4,17.9926,21.5957,1.0749,18.1886,0.9892
2012-12-26T11:40:09,179.0,11.4,0.4,15.4645,21.4259,0.934,18.0409,0.8572
2012-12-26T11:45:09,179.5,11.9,0.4,15.5082,21.4018,0.9368,18.0222,0.8605
2012-12-26T11:50:09,179.0,13.0,0.4,15.3119,21.3094,0.9303,17.9255,0.8542
2012-12-26T11:55:09,141.7,12.5,0.4,11.9334,21.1032,0.7361,17.7365,0.6728
2012-12-26T12:00:09,144.4,12.4,0.4,12.0532,21.1336,0.7424,17.7753,0.6781
2012-12-26T12:05:09,164.1,12.5,0.4,13.8097,21.2482,0.8431,17.8669,0.7729
2012-12-26T12:10:09,165.4,12.6,0.4,13.9433,21.2384,0.8519,17.8689,0.7803
2012-12-26T12:15:09,156.9,12.9,0.4,13.1736,21.1628,0.8092,17.788,0.7406
2012-12-26T12:20:09,175.2,12.6,0.4,14.8932,21.3015,0.9059,17.9133,0.8314
2012-12-26T12:25:09,242.6,13.2,0.4,20.9858,21.5878,1.2542,18.1263,1.1578
2012-12-26T12:30:09,170.9,13.2,0.4,14.3748,21.2047,0.8793,17.8163,0.8068
2012-12-26T12:35:09,191.8,13.6,0.4,16.3073,21.3211,0.9902,17.9165,0.9102
2012-12-26T12:40:09,273.4,14.9,0.4,23.2473,21.5414,1.3952,18.0516,1.2878
2012-12-26T12:45:09,211.2,15.9,0.4,17.6858,21.2221,1.0801,17.7989,0.9937
2012-12-26T12:50:09,195.6,15.6,0.4,16.6149,21.1638,1.0187,17.7514,0.936
2012-12-26T12:55:09,267.4,15.9,0.3,23.094,21.4799,1.3905,17.99,1.2837
2012-12-26T13:00:09,226.2,16.9,0.4,19.2925,21.2144,1.1806,17.7662,1.0859
2012-12-26T13:05:09,118.2,15.0,0.4,9.7563,20.7112,0.6182,17.3718,0.5616
2012-12-26T13:10:09,135.2,13.7,0.4,11.2202,20.9481,0.6996,17.5965,0.6376
2012-12-26T13:15:09,155.8,13.1,0.4,13.0588,21.146,0.8017,17.7795,0.7345
2012-12-26T13:20:09,281.2,14.5,0.3,24.0934,21.6237,1.441,18.1258,1.3292
2012-12-26T13:25:09,283.5,15.8,0.3,24.061,21.5105,1.4465,18.0045,1.3364
2012-12-26T13:30:09,216.4,16.0,0.4,18.0336,21.2319,1.1003,17.8121,1.0124
2012-12-26T13:35:09,337.1,15.7,0.3,28.781,21.709,1.7204,18.1425,1.5864
2012-12-26T13:40:09,245.6,15.5,0.4,20.9183,21.3972,1.2644,17.9442,1.1657
2012-12-26T13:45:09,206.3,15.8,0.4,17.2269,21.215,1.0525,17.8053,0.9675
2012-12-26T13:50:09,130.7,14.8,0.4,10.5273,20.7946,0.6623,17.4557,0.6031
2012-12-26T13:55:09,110.6,13.5,0.4,8.7929,20.7288,0.5577,17.3918,0.5056
2012-12-26T14:00:09,93.6,12.6,0.5,7.4514,20.6299,0.4776,17.2869,0.431
2012-12-26T14:05:09,104.3,11.9,0.5,8.4006,20.7978,0.5317,17.4583,0.4812
2012-12-26T14:10:09,115.0,12.1,0.4,9.4479,20.9097,0.5924,17.5663,0.5378
2012-12-26T14:15:09,83.0,11.9,0.5,6.8332,20.598,0.4406,17.2426,0.3963
2012-12-26T14:20:09,54.5,11.3,0.6,4.4384,20.2049,0.298,16.803,0.2641
2012-12-26T14:25:09,48.6,9.9,0.6,4.0955,20.2422,0.2758,16.8094,0.2436
2012-12-26T14:30:09,45.6,9.3,0.7,3.778,20.2106,0.2555,16.7569,0.2255
2012-12-26T14:35:09,47.1,9.1,0.7,3.8895,20.2589,0.2621,16.7977,0.2315
2012-12-26T14:40:09,41.8,8.9,0.7,3.4365,20.1444,0.2348,16.6526,0.2064
2012-12-26T14:45:09,31.5,8.6,0.9,2.563,19.8542,0.1814,16.2987,0.1572
2012-12-26T14:50:09,26.9,8.4,1.0,2.1392,19.6712,0.1548,16.0753,0.1331
2012-12-26T14:55:09,39.2,8.4,0.8,3.1292,20.0884,0.2159,16.5853,0.1887
2012-12-26T15:00:10,41.9,8.5,0.7,3.3256,20.139,0.2275,16.6438,0.1998
2012-12-26T15:05:09,33.1,8.6,0.8,2.6003,19.8736,0.1838,16.3014,0.1595
2012-12-26T15:10:09,29.0,8.4,0.9,2.2898,19.7363,0.1643,16.1443,0.1418
2012-12-26T15:15:09,30.5,8.2,0.9,2.4403,19.8261,0.1731,16.2374,0.1503
2012-12-26T15:20:09,30.6,8.2,0.9,2.4559,19.832,0.1746,16.2454,0.1512
2012-12-26T15:25:09,26.9,8.2,1.0,2.1065,19.666,0.1529,16.0315,0.1314
2012-12-26T15:30:10,25.5,8.1,1.0,1.961,19.6008,0.1435,15.9608,0.1229
2012-12-26T15:35:10,29.0,8.0,0.9,2.2463,19.7487,0.1615,16.1289,0.1393
2012-12-26T15:40:10,26.8,8.0,1.0,2.0872,19.6654,0.1514,16.026,0.1302
2012-12-26T15:45:09,21.3,8.0,1.1,1.6439,19.4017,0.1234,15.6748,0.1049
2012-12-27T08:15:09,21.2,4.2,1.3,1.5102,19.6023,0.1132,15.7965,0.0956
2012-12-27T08:20:09,29.2,4.3,1.0,2.2025,20.0226,0.1558,16.3776,0.1345
2012-12-27T08:25:09,41.9,4.5,0.8,3.3329,20.4509,0.224,16.9249,0.1969
2012-12-27T08:30:09,58.7,4.8,0.6,4.934,20.8369,0.318,17.4029,0.2835
2012-12-27T08:35:09,102.8,5.4,0.5,9.3188,21.4135,0.5704,18.0437,0.5165
2012-12-27T08:55:09,78.1,6.1,0.5,6.1918,20.9599,0.3931,17.5645,0.3525
2012-12-27T09:00:09,77.4,5.9,0.5,6.1165,20.9664,0.3879,17.5831,0.3479
2012-12-27T09:05:09,79.4,5.8,0.5,6.2357,20.995,0.3948,17.6024,0.3543
2012-12-27T09:10:09,113.0,6.1,0.5,9.2961,21.3608,0.568,18.0027,0.5164
2012-12-27T09:15:09,205.1,7.6,0.4,17.8503,21.8582,1.0488,18.4386,0.9681
2012-12-27T09:20:09,579.3,12.2,0.3,50.7132,22.5127,2.9212,18.6386,2.7209
2012-12-27T09:25:09,606.3,16.5,0.3,52.0658,22.1869,3.0685,18.261,2.8512
2012-12-27T09:30:09,631.6,19.1,0.3,53.7938,22.0396,3.2103,18.0742,2.9763
2012-12-27T09:35:09,626.0,19.9,0.3,52.7892,21.9242,3.1694,17.9633,2.9387
2012-12-27T09:40:09,635.2,19.8,0.3,53.5973,21.9315,3.2167,17.9564,2.9849
2012-12-27T09:45:09,640.9,19.5,0.3,54.1962,21.9576,3.25,17.9772,3.0147
2012-12-27T09:50:09,653.1,21.2,0.3,55.0858,21.9055,3.3191,17.9131,3.0752
2012-12-27T09:55:09,668.5,21.6,0.3,55.8471,21.8508,3.385,17.8289,3.1324
2012-12-27T10:00:09,725.8,22.6,0.3,60.7425,21.9088,3.6887,17.8154,3.4095
2012-12-27T10:05:09,743.6,22.0,0.3,62.1023,21.9003,3.7778,17.7897,3.4909
2012-12-27T10:15:09,207.7,16.0,0.3,17.0686,21.128,1.0472,17.7151,0.9635
2012-12-27T10:20:09,183.1,13.5,0.4,15.0991,21.2332,0.9199,17.8461,0.8461
2012-12-27T10:25:09,195.3,12.6,0.4,16.3512,21.3914,0.9877,17.9966,0.9086
2012-12-27T10:30:09,202.9,12.0,0.4,17.0377,21.4649,1.0253,18.0566,0.9436
2012-12-27T10:35:09,207.2,12.1,0.4,17.5182,21.4669,1.0538,18.0492,0.9706
2012-12-27T10:40:09,168.6,12.5,0.4,13.922,21.2335,0.8508,17.8543,0.7798
2012-12-27T10:45:09,147.5,12.3,0.4,12.0878,21.1226,0.744,17.763,0.6805
2012-12-27T10:50:09,140.7,11.8,0.4,11.5424,21.1063,0.7127,17.7432,0.6505
2012-12-27T10:55:09,155.8,12.0,0.4,12.911,21.2137,0.7902,17.8431,0.7236
2012-12-27T11:00:09,172.8,11.8,0.4,14.5012,21.3217,0.8801,17.9412,0.8083
2012-12-27T11:05:09,197.1,12.5,0.4,16.5041,21.405,0.9973,17.9925,0.9173
2012-12-27T11:10:09,186.7,12.2,0.4,15.5085,21.3514,0.9402,17.957,0.8636
2012-12-27T11:15:09,201.4,11.6,0.4,16.8633,21.4602,1.0143,18.0646,0.9335
2012-12-27T11:20:10,367.1,12.7,0.3,32.3769,22.0116,1.8979,18.4017,1.7594
2012-12-27T11:35:09,548.8,18.1,0.3,48.8305,22.0409,2.8943,18.1661,2.688
2012-12-27T11:40:09,236.3,19.3,0.3,19.6726,21.0849,1.2108,17.639,1.1153
2012-12-27T11:45:09,270.1,18.5,0.3,23.1455,21.3035,1.4056,17.8051,1.2999
2012-12-27T11:50:09,1128.8,25.1,0.3,91.7559,22.1671,5.7124,17.5675,5.223
2012-12-27T11:55:09,988.2,31.3,0.3,78.4595,21.53,5.0395,17.0638,4.598
2012-12-27T12:00:09,985.4,33.7,0.3,78.4355,21.4382,5.064,16.9645,4.6235
2012-12-27T12:05:09,256.1,34.2,0.3,19.4277,19.9498,1.2845,16.4838,1.1786
2012-12-27T12:10:09,158.3,23.7,0.3,11.9654,20.2058,0.7773,16.8562,0.7099
2012-12-27T12:15:09,170.4,18.9,0.3,13.5458,20.7437,0.8507,17.3783,0.7795
2012-12-27T12:20:09,197.9,16.4,0.3,16.2825,21.1219,0.9997,17.7209,0.9188
2012-12-27T12:25:09,234.3,16.2,0.3,19.5724,21.2699,1.1912,17.8222,1.0982
2012-12-27T12:30:09,268.5,17.2,0.3,22.9614,21.3916,1.3896,17.9099,1.282
2012-12-27T12:40:09,945.5,25.6,0.3,78.2153,21.9784,4.849,17.5812,4.4488
2012-12-27T12:50:09,987.8,35.9,0.3,77.501,21.2228,5.0769,16.7474,4.6276
2012-12-27T12:55:09,966.0,36.3,0.3,75.3438,21.0614,4.9663,16.6225,4.5326
2012-12-27T13:05:09,950.0,33.3,0.3,75.4378,21.3172,4.8743,16.9099,4.4612
2012-12-27T13:10:09,942.6,33.1,0.3,74.8059,21.2807,4.8387,16.8793,4.4318
2012-12-27T13:15:09,932.7,34.4,0.3,73.9902,21.2508,4.788,16.8664,4.3868
2012-12-27T13:20:09,921.3,27.6,0.3,74.9043,21.64,4.7229,17.2853,4.3334
2012-12-27T13:25:09,843.4,29.6,0.3,68.2781,21.4878,4.3147,17.2328,3.9621
2012-12-27T13:30:09,153.1,23.5,0.3,11.6546,20.1284,0.7606,16.7944,0.694
2012-12-27T13:35:10,152.8,17.6,0.3,12.094,20.6481,0.7641,17.3005,0.6991
2012-12-27T13:40:09,154.4,14.7,0.3,12.4831,20.9364,0.7763,17.5829,0.71
2012-12-27T13:45:09,152.8,13.3,0.3,12.5315,21.0503,0.7738,17.6893,0.7084
2012-12-27T13:50:09,137.9,12.9,0.3,11.3027,20.9957,0.7023,17.6479,0.6405
2012-12-27T13:55:09,130.6,13.0,0.3,10.7449,20.9605,0.6696,17.6139,0.61
2012-12-27T14:00:09,146.3,13.0,0.3,12.109,21.0718,0.7481,17.7067,0.6839
2012-12-27T14:05:09,163.8,13.0,0.3,13.5757,21.1758,0.832,17.8107,0.7622
2012-12-27T14:10:09,179.4,13.0,0.3,14.9926,21.2507,0.9141,17.8593,0.8395
2012-12-27T14:15:09,213.3,13.6,0.3,17.8758,21.3912,1.0807,17.9682,0.9949
2012-12-27T14:20:09,204.7,13.5,0.3,16.8713,21.3126,1.0243,17.9173,0.9416
2012-12-27T14:25:09,347.2,13.9,0.3,31.252,21.9127,1.8453,18.3137,1.7065
2012-12-27T14:35:09,703.6,22.0,0.3,59.4592,21.9098,3.6193,17.8268,3.3354
2012-12-27T14:40:09,680.6,25.4,0.3,56.962,21.6464,3.5172,17.584,3.2394
2012-12-27T14:45:09,671.6,25.4,0.3,55.6427,21.5271,3.4589,17.4843,3.1824
2012-12-27T14:50:09,631.4,25.6,0.3,52.6094,21.5397,3.2525,17.5597,2.996
2012-12-27T14:55:09,603.6,26.6,0.3,50.4912,21.4838,3.1237,17.5356,2.8794
2012-12-27T15:00:09,550.0,24.7,0.3,46.0393,21.4467,2.8406,17.5759,2.6195
2012-12-27T15:05:09,246.2,21.7,0.3,20.3087,20.8677,1.2696,17.4086,1.1666
2012-12-27T15:10:09,313.6,19.9,0.3,26.6342,21.2872,1.631,17.7392,1.5014
2012-12-27T15:15:09,113.7,16.3,0.3,9.0064,20.5043,0.5793,17.1738,0.5244
2012-12-27T15:20:09,95.4,13.3,0.3,7.4324,20.5537,0.4791,17.2096,0.4319
2012-12-27T15:25:09,83.1,11.5,0.4,6.4691,20.5564,0.419,17.2006,0.3761
