Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-03-12T07:15:20,20.6,10.1,12.8,0.8211,71.6862,0.026,47.5798,0.0173
2013-03-12T07:30:19,26.7,10.4,9.8,1.2082,74.9906,0.0341,51.6985,0.0234
2013-03-12T07:35:20,23.9,10.5,11.0,1.0256,73.6361,0.0303,50.0997,0.0205
2013-03-12T07:40:20,23.0,10.5,11.4,0.9701,73.1913,0.0293,49.7161,0.0195
2013-03-12T07:45:20,20.5,10.3,12.7,0.8306,71.7683,0.0261,47.3961,0.0175
2013-03-12T08:00:19,23.5,10.3,11.3,1.0022,73.5613,0.0297,49.9343,0.0201
2013-03-12T08:05:19,33.3,10.8,8.0,1.6125,77.1173,0.042,54.6379,0.0295
2013-03-12T08:10:20,29.2,11.1,9.1,1.3359,75.7338,0.0366,52.9791,0.0252
2013-03-12T08:15:20,29.1,11.2,9.3,1.3158,75.6064,0.0362,52.7268,0.025
2013-03-12T08:20:19,50.6,11.4,5.5,2.7258,80.2334,0.0626,59.2296,0.046
2013-03-12T08:25:19,60.0,11.9,4.7,3.3467,81.2351,0.0736,60.6472,0.0552
2013-03-12T08:30:19,59.4,12.3,4.7,3.3145,81.1072,0.0731,60.5394,0.0547
2013-03-12T08:35:19,62.2,12.7,4.5,3.4986,81.2825,0.0764,60.8689,0.0575
2013-03-12T08:40:19,66.3,12.9,4.2,3.7546,81.6134,0.0807,61.3322,0.0612
2013-03-12T08:45:19,89.3,13.4,3.2,5.3378,83.1224,0.1082,63.1898,0.0845
2013-03-12T08:50:19,104.1,14.0,2.8,6.3134,83.6473,0.125,63.8656,0.0989
2013-03-12T08:55:19,100.4,14.2,2.9,6.0828,83.4576,0.1211,63.6698,0.0955
2013-03-12T09:00:19,92.8,14.0,3.0,5.6388,83.2337,0.1134,63.3903,0.089
2013-03-12T09:05:19,112.4,14.3,2.5,6.9909,84.0573,0.1364,64.2676,0.1088
2013-03-12T09:10:19,113.2,14.5,2.5,7.0326,84.0444,0.1372,64.2875,0.1094
2013-03-12T09:15:19,87.6,14.9,3.2,5.1925,82.7329,0.1058,62.9608,0.0825
2013-03-12T09:20:19,110.0,14.8,2.6,6.7469,83.8481,0.1324,64.0912,0.1053
2013-03-12T09:25:19,81.0,14.6,3.4,4.7387,82.3858,0.0979,62.6058,0.0757
2013-03-12T09:30:19,126.3,14.9,2.3,7.8727,84.4279,0.1515,64.6886,0.1217
2013-03-12T09:35:19,157.7,15.6,1.9,9.9974,85.1983,0.1877,65.3118,0.1531
2013-03-12T09:40:19,164.6,16.5,1.8,10.4705,85.1513,0.196,65.3062,0.1603
2013-03-12T09:45:19,194.9,17.6,1.5,12.5426,85.5973,0.2317,65.6086,0.1912
2013-03-12T09:50:19,205.1,18.8,1.5,13.2646,85.5632,0.2448,65.5863,0.2022
2013-03-12T09:55:19,197.6,18.1,1.5,12.8418,85.6182,0.2368,65.6517,0.1956
2013-03-12T10:00:19,202.6,17.9,1.5,13.1468,85.7605,0.2419,65.7544,0.1999
2013-03-12T10:05:19,172.0,17.4,1.7,11.0491,85.2578,0.2057,65.478,0.1687
2013-03-12T10:10:19,219.8,17.6,1.3,14.283,86.1228,0.261,65.9767,0.2165
2013-03-12T10:15:19,185.0,17.1,1.5,11.8563,85.6068,0.2193,65.714,0.1804
2013-03-12T10:20:19,167.0,17.0,1.7,10.7005,85.2729,0.1997,65.4739,0.1634
2013-03-12T10:25:19,190.7,17.0,1.5,12.4108,85.806,0.2286,65.8214,0.1886
2013-03-12T10:30:19,224.8,17.7,1.3,14.7531,86.1873,0.2693,66.0229,0.2235
2013-03-12T10:35:19,175.0,18.5,1.6,11.1928,85.1477,0.209,65.3835,0.1712
2013-03-12T10:40:19,166.6,18.2,1.6,10.6323,85.0434,0.199,65.2574,0.1629
2013-03-12T10:45:19,134.7,18.0,1.9,8.411,84.186,0.1617,64.5374,0.1303
2013-03-12T10:50:19,121.5,17.8,2.1,7.5181,83.782,0.1464,64.1729,0.1172
2013-03-12T10:55:19,172.5,18.0,1.5,11.0931,85.2122,0.2069,65.3806,0.1697
2013-03-12T11:00:19,179.2,18.3,1.5,11.495,85.2691,0.2141,65.4308,0.1757
2013-03-12T11:05:19,200.7,18.6,1.3,12.9649,85.6296,0.2391,65.6431,0.1975
2013-03-12T11:10:19,178.4,18.8,1.5,11.3205,85.1627,0.2113,65.3572,0.1732
2013-03-12T11:15:19,179.4,19.2,1.5,11.3196,85.0472,0.2112,65.3047,0.1733
2013-03-12T11:20:19,219.6,19.4,1.2,14.1426,85.7794,0.2595,65.7342,0.2151
2013-03-12T11:25:19,225.1,20.1,1.2,14.6212,85.7344,0.2684,65.6765,0.2226
2013-03-12T11:30:20,157.4,19.9,1.6,9.9288,84.4687,0.1883,64.8126,0.1532
2013-03-12T11:35:19,104.4,18.9,2.2,6.3499,82.8885,0.1269,63.3113,0.1003
2013-03-12T11:40:19,96.0,18.0,2.4,5.8384,82.7319,0.118,63.0482,0.0926
2013-03-12T11:45:19,95.2,17.7,2.4,5.755,82.7639,0.1163,63.0574,0.0913
2013-03-12T11:50:19,118.2,17.6,2.0,7.3451,83.7808,0.1433,64.1124,0.1146
2013-03-12T11:55:19,188.3,18.1,1.3,12.2187,85.5025,0.2263,65.5379,0.1864
2013-03-12T12:00:19,168.7,18.6,1.5,10.6422,84.9581,0.1998,65.2022,0.1632
2013-03-12T12:05:19,148.6,18.9,1.6,9.1884,84.3624,0.175,64.733,0.1419
2013-03-12T12:10:19,220.8,19.5,1.2,14.258,85.7567,0.262,65.6584,0.2172
2013-03-12T12:15:19,249.4,20.9,1.0,16.1019,85.8724,0.2946,65.644,0.2453
2013-03-12T12:20:19,275.2,22.4,0.9,17.7828,85.9008,0.3248,65.5446,0.2713
2013-03-12T12:25:19,265.8,22.5,1.0,17.2577,85.8003,0.3158,65.5323,0.2633
2013-03-12T12:30:19,247.7,22.4,1.0,15.9152,85.6055,0.2921,65.4666,0.2431
2013-03-12T12:35:19,264.4,22.4,0.9,17.0866,85.7927,0.3128,65.5151,0.2608
2013-03-12T12:40:19,228.4,23.4,1.0,14.6908,85.0795,0.2723,65.1105,0.2256
2013-03-12T12:45:19,206.4,23.6,1.1,13.267,84.6849,0.2477,64.9022,0.2044
2013-03-12T12:50:19,214.7,23.3,1.1,13.6919,84.8291,0.2552,64.9887,0.2107
2013-03-12T12:55:19,245.6,23.0,1.0,15.9016,85.4,0.2929,65.2926,0.2435
2013-03-12T13:00:19,253.7,23.9,0.9,16.3508,85.2843,0.3017,65.2088,0.2507
2013-03-12T13:05:19,203.1,23.9,1.1,13.0497,84.5227,0.2446,64.7711,0.2015
2013-03-12T13:10:19,133.2,23.1,1.5,8.2779,82.9776,0.1619,63.5633,0.1302
2013-03-12T13:15:19,148.9,22.5,1.4,9.3938,83.6169,0.1806,64.1405,0.1465
2013-03-12T13:20:19,169.8,22.5,1.2,10.8018,84.1519,0.2048,64.5676,0.1673
2013-03-12T13:25:19,183.8,22.1,1.2,11.5657,84.444,0.2177,64.7782,0.1785
2013-03-12T13:30:19,147.7,22.3,1.4,9.1272,83.5354,0.1761,64.0323,0.1425
2013-03-12T13:35:19,154.3,22.1,1.3,9.7009,83.7649,0.186,64.2237,0.151
2013-03-12T13:40:19,189.9,22.3,1.1,12.1222,84.5502,0.2276,64.8119,0.187
2013-03-12T13:45:19,201.7,22.9,1.0,12.8339,84.6526,0.2404,64.8843,0.1978
2013-03-12T13:50:19,199.2,22.9,1.0,12.6407,84.6033,0.237,64.8131,0.195
2013-03-12T13:55:19,185.1,22.5,1.1,11.7491,84.4042,0.2216,64.7033,0.1816
2013-03-12T14:00:19,161.0,21.7,1.2,10.0756,84.0305,0.1924,64.4066,0.1564
2013-03-12T14:05:19,184.2,21.2,1.1,11.8036,84.7096,0.2216,64.9076,0.1819
2013-03-12T14:10:19,265.1,22.9,0.8,17.0666,85.6713,0.313,65.4136,0.2609
2013-03-12T14:15:19,281.9,24.1,0.8,18.0706,85.6144,0.3315,65.2907,0.2768
2013-03-12T14:20:19,316.3,26.1,0.7,20.379,85.6353,0.3739,65.1522,0.3128
2013-03-12T14:25:19,419.0,27.7,0.6,26.455,85.9581,0.4857,64.7916,0.4083
2013-03-12T14:40:19,334.7,37.1,0.6,20.2169,83.123,0.3853,63.1682,0.32
2013-03-12T14:45:19,744.0,38.5,0.4,47.0384,85.5973,0.8949,62.5654,0.7518
2013-03-12T15:00:19,929.0,38.9,0.4,56.9693,86.0488,1.0982,61.9345,0.9198
2013-03-12T15:05:19,309.9,36.1,0.7,19.0995,83.1104,0.3635,63.363,0.3014
2013-03-12T15:10:19,309.5,31.6,0.7,20.2332,84.5161,0.3751,64.4389,0.314
2013-03-12T15:20:19,255.0,28.1,0.8,16.1079,84.4857,0.3001,64.767,0.2487
2013-03-12T15:30:19,215.2,27.9,0.9,13.3643,83.9087,0.2516,64.4299,0.2074
2013-03-12T15:35:19,229.8,27.2,0.8,14.371,84.2793,0.2696,64.6208,0.2224
2013-03-12T15:40:19,197.5,26.0,0.9,12.2084,83.9792,0.2308,64.519,0.1892
2013-03-12T15:45:19,228.6,25.1,0.8,14.7562,84.8082,0.2744,65.0096,0.227
2013-03-12T15:50:19,618.2,26.5,0.5,39.1222,87.462,0.7146,64.8303,0.6035
2013-03-12T15:55:19,595.6,29.3,0.5,37.4253,86.7981,0.6894,64.48,0.5804
2013-03-12T16:00:19,544.3,31.3,0.5,33.8297,86.1398,0.6263,64.3032,0.5261
2013-03-12T16:05:19,515.0,31.5,0.5,31.9665,86.0298,0.5913,64.4007,0.4964
2013-03-12T16:10:19,479.9,32.7,0.5,29.8135,85.5973,0.5532,64.2779,0.4638
2013-03-12T16:15:19,460.5,31.1,0.5,28.6688,85.713,0.5308,64.4229,0.445
2013-03-12T16:25:19,404.5,28.3,0.6,24.9631,85.9483,0.4588,64.9455,0.3844
2013-03-12T16:30:19,297.7,28.4,0.7,18.266,84.9011,0.3408,64.6902,0.2824
2013-03-12T16:35:19,288.7,27.7,0.7,17.5185,84.8689,0.3265,64.7279,0.2706
2013-03-12T16:40:19,140.5,25.2,1.3,8.2167,82.6378,0.1618,63.331,0.1297
2013-03-12T16:45:19,97.8,23.0,1.7,5.6182,81.539,0.1158,62.1237,0.0904
2013-03-12T16:50:19,116.4,21.2,1.4,6.8133,82.714,0.136,63.2386,0.1077
2013-03-12T16:55:19,115.1,20.4,1.4,6.5778,82.7538,0.1318,63.1931,0.1041
