Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-12-24T10:40:21,176.4,11.6,2.1,18.9691,213.6606,0.1453,160.5113,0.1182
2012-12-24T10:45:20,189.8,11.3,2.0,20.5453,215.2428,0.1562,161.6092,0.1271
2012-12-24T10:50:20,289.3,11.8,1.4,31.1954,220.2127,0.2314,165.184,0.1889
2012-12-24T10:55:21,212.6,12.6,1.8,22.9202,215.3452,0.174,161.723,0.1417
2012-12-24T11:00:21,208.7,12.2,1.9,22.682,215.6979,0.1716,162.0141,0.14
2012-12-24T11:05:21,958.8,16.7,0.6,99.4874,231.9048,0.7131,170.7234,0.5827
2012-12-24T11:10:21,471.3,19.6,0.8,50.7831,220.0668,0.3775,164.3736,0.3089
2012-12-24T11:15:21,828.9,19.8,0.6,87.0687,227.6516,0.6313,168.4489,0.5169
2012-12-24T11:25:21,917.8,25.4,0.5,94.6847,223.6259,0.6993,165.4682,0.5722
2012-12-24T11:30:21,900.7,25.5,0.5,93.4598,223.4249,0.6899,165.356,0.5652
2012-12-24T11:35:21,905.9,27.2,0.5,93.8607,222.6887,0.6953,164.8515,0.5694
2012-12-24T11:40:20,692.3,26.4,0.5,73.8437,219.9245,0.552,163.4719,0.4517
2012-12-24T11:45:21,462.3,21.5,0.7,50.3213,218.965,0.3762,163.5313,0.3077
2012-12-24T11:50:21,731.2,20.9,0.5,77.0644,224.9115,0.5636,166.9256,0.4617
2012-12-24T11:55:20,493.7,21.8,0.6,52.8052,219.3519,0.3941,163.8164,0.3223
2012-12-24T12:00:20,375.7,18.3,0.8,41.0323,218.874,0.3065,163.6789,0.2507
2012-12-24T12:05:21,232.5,16.8,1.2,25.2062,213.3598,0.1931,160.0847,0.1575
2012-12-24T12:10:21,366.9,15.3,0.9,40.0653,220.7911,0.2983,165.0489,0.2427
2012-12-24T12:20:21,354.8,19.0,0.8,37.4594,216.5722,0.2833,162.2436,0.2309
2012-12-24T12:25:21,321.2,17.7,0.9,33.8305,216.0698,0.2558,162.0183,0.2088
2012-12-24T12:50:21,198.6,18.9,1.2,20.8986,208.7463,0.1636,156.8392,0.1332
2012-12-24T12:55:20,178.8,15.1,1.4,19.1991,210.7411,0.1487,158.284,0.1213
2012-12-24T13:00:21,231.4,14.0,1.2,24.9411,215.4988,0.1893,161.8128,0.1541
2012-12-24T13:05:21,214.4,14.2,1.3,22.9769,214.309,0.1753,160.7599,0.1429
2012-12-24T13:10:20,176.2,14.0,1.5,18.8613,211.7036,0.1457,159.0642,0.1186
2012-12-24T13:20:21,191.1,15.2,1.5,20.2074,211.9227,0.1554,159.5113,0.1267
2012-12-24T13:30:21,283.2,18.0,1.1,29.6727,214.4729,0.2256,161.1841,0.1841
2012-12-24T13:35:20,180.9,15.8,1.5,19.0635,210.785,0.1478,158.5469,0.1202
2012-12-24T13:40:20,195.4,14.6,1.5,20.5364,212.6132,0.1577,160.0002,0.1284
2012-12-24T13:45:21,123.6,13.6,2.3,13.0775,206.9494,0.1036,155.6748,0.084
2012-12-24T13:50:20,154.1,13.2,1.9,16.2145,210.75,0.1254,158.8113,0.1021
2012-12-24T13:55:21,295.5,14.1,1.1,31.3065,218.8759,0.2325,164.5753,0.1902
2012-12-24T14:00:21,506.5,18.8,0.7,52.2394,222.109,0.3833,166.261,0.3142
2012-12-24T14:10:20,272.8,18.2,1.1,28.2067,214.0672,0.2139,161.2408,0.1749
2012-12-24T14:15:21,259.7,15.6,1.2,27.1621,215.3793,0.2045,162.3054,0.1674
2012-12-24T14:20:21,262.9,16.0,1.2,26.9269,215.3016,0.2023,162.5095,0.1657
2012-12-24T14:25:21,218.6,15.1,1.4,22.4414,213.2688,0.1705,160.9967,0.1394
2012-12-24T14:30:21,163.2,14.6,1.8,16.8014,209.9611,0.1302,158.4185,0.1061
2012-12-24T14:35:21,136.5,13.5,2.1,14.051,208.4454,0.1099,157.3713,0.0893
2012-12-24T14:40:21,124.4,12.6,2.4,12.7328,207.8463,0.0998,156.8758,0.0812
2012-12-24T14:45:21,128.6,12.3,2.3,13.0806,208.5587,0.1019,157.6527,0.083
2012-12-24T14:50:21,131.1,12.0,2.3,13.3716,209.1707,0.104,158.0378,0.0846
2012-12-24T14:55:21,113.6,11.5,2.7,11.5538,207.4425,0.0909,156.5433,0.0738
2012-12-24T15:00:21,101.9,11.4,3.0,10.3386,206.0508,0.0821,155.4647,0.0665
2012-12-24T15:05:21,93.7,11.4,3.3,9.4621,204.8906,0.0756,154.6078,0.0612
2012-12-24T15:10:21,87.1,11.2,3.6,8.755,204.0379,0.0703,154.0067,0.0568
2012-12-24T15:15:21,84.2,11.0,3.8,8.3742,203.579,0.0674,153.6164,0.0545
2012-12-24T15:20:21,81.0,10.7,4.0,7.9773,203.202,0.0643,153.4234,0.052
2012-12-24T15:25:21,81.9,10.6,4.1,7.9431,203.4019,0.0637,154.003,0.0516
2012-12-24T15:30:21,81.0,10.4,4.3,7.7095,203.1962,0.0615,153.9584,0.0501
2012-12-24T15:35:21,70.2,10.3,5.0,6.5896,201.181,0.0534,152.3186,0.0433
2012-12-24T15:40:21,63.6,10.0,5.6,5.8879,199.8144,0.0479,151.2573,0.0389
2012-12-24T15:45:21,53.9,9.7,6.5,4.9848,197.6799,0.0414,149.265,0.0334
2012-12-24T15:50:21,43.0,9.3,8.1,3.9576,194.6757,0.0335,146.4309,0.027
2012-12-24T15:55:21,33.9,8.9,10.2,3.1,191.4339,0.027,143.5499,0.0216
2012-12-24T16:00:21,36.8,8.7,10.4,3.1397,192.4937,0.0268,145.6159,0.0216
2012-12-24T16:05:21,25.0,8.5,14.5,2.1548,186.7179,0.0193,139.5013,0.0154
2012-12-25T09:50:21,22.4,6.8,14.4,2.4491,189.46,0.0219,140.7661,0.0174
2012-12-25T09:55:21,23.7,6.8,13.4,2.6019,190.2756,0.0232,141.8432,0.0183
2012-12-25T10:05:21,23.0,6.8,13.7,2.5663,190.2261,0.0228,141.4689,0.0181
2012-12-25T10:10:21,25.4,6.8,12.7,2.8343,191.5763,0.0249,142.896,0.0198
2012-12-25T10:15:21,24.5,6.8,12.7,2.7795,191.2785,0.0245,142.3415,0.0195
2012-12-25T10:20:21,27.7,7.0,11.2,3.1494,192.9348,0.0275,143.8788,0.0219
2012-12-25T10:25:21,25.5,6.9,12.4,2.8653,191.5128,0.0252,142.6099,0.0201
2012-12-25T10:30:21,21.5,6.9,14.6,2.4043,189.0376,0.0216,140.2727,0.0171
2012-12-25T10:55:21,21.8,6.8,14.0,2.481,189.6874,0.0221,141.1745,0.0176
2012-12-25T11:00:21,23.2,6.8,13.3,2.5906,190.1963,0.0231,141.7898,0.0183
2012-12-25T11:05:21,25.3,7.0,12.7,2.8144,191.3264,0.0248,142.4805,0.0198
2012-12-25T11:10:21,27.5,7.0,11.7,3.0691,192.4695,0.0268,143.6417,0.0214
2012-12-25T11:15:21,35.3,7.3,9.2,3.9585,196.031,0.0337,146.7126,0.027
2012-12-25T11:20:21,45.2,7.5,7.3,5.1207,199.3786,0.0425,149.5996,0.0342
2012-12-25T11:25:21,49.8,7.7,6.8,5.6567,200.5706,0.0465,150.5093,0.0376
2012-12-25T11:30:21,59.6,7.8,5.8,6.7596,202.9076,0.0548,152.5765,0.0443
2012-12-25T11:35:21,66.0,8.1,5.2,7.4433,204.0825,0.0597,153.4505,0.0485
2012-12-25T11:40:21,55.4,8.3,6.2,6.1566,201.2,0.0504,151.2006,0.0407
2012-12-25T11:45:21,64.3,8.5,5.4,7.2624,203.4526,0.0586,152.892,0.0475
2012-12-25T11:50:21,76.2,8.8,4.6,8.7109,205.756,0.0694,154.5769,0.0564
2012-12-25T11:55:21,93.7,9.0,3.8,10.7479,208.431,0.0843,156.6877,0.0686
2012-12-25T12:00:21,129.4,9.9,2.8,14.7708,212.0608,0.1137,159.2826,0.0927
2012-12-25T12:10:21,220.8,13.5,1.8,24.7419,216.2736,0.1875,162.133,0.1526
2012-12-25T12:15:21,260.4,14.2,1.6,28.8333,217.7931,0.2167,163.3106,0.1766
2012-12-25T12:20:20,233.9,14.7,1.6,26.1569,216.0695,0.1981,161.9295,0.1615
2012-12-25T12:25:21,180.1,14.3,2.1,20.0648,212.7773,0.154,159.7586,0.1256
2012-12-25T12:30:21,280.1,14.7,1.4,31.3029,218.5063,0.2345,163.6595,0.1913
2012-12-25T12:35:21,235.2,16.7,1.6,26.2209,213.8946,0.2006,160.4357,0.1634
2012-12-25T12:40:21,217.0,15.6,1.8,24.1385,213.7279,0.1845,160.3012,0.1506
2012-12-25T12:45:21,269.1,16.8,1.5,29.6824,215.4362,0.2256,161.4413,0.1839
2012-12-25T12:50:21,188.6,16.3,2.0,20.7055,211.4072,0.1601,158.7507,0.1304
2012-12-25T12:55:21,142.7,13.6,2.5,15.9258,209.9853,0.1238,158.0451,0.1008
2012-12-25T13:00:21,190.1,13.2,2.0,21.3631,214.1847,0.163,160.7766,0.1329
2012-12-25T13:05:20,198.3,12.6,1.9,22.4084,215.4267,0.17,161.5609,0.1387
2012-12-25T13:10:21,160.5,13.4,2.3,17.5502,211.3302,0.1354,158.7834,0.1105
2012-12-25T13:15:21,114.5,13.0,3.0,12.6028,207.2798,0.0993,155.8832,0.0808
2012-12-25T13:20:20,116.1,13.6,3.1,12.8022,207.2667,0.1011,155.9556,0.0821
2012-12-25T13:25:20,162.8,13.3,2.3,18.3821,212.3514,0.1413,159.7849,0.115
2012-12-25T13:30:20,226.9,13.5,1.7,25.6004,216.4658,0.193,162.5042,0.1575
2012-12-25T13:40:21,982.6,21.8,0.6,104.0561,228.9239,0.7551,168.5253,0.6175
2012-12-25T14:05:21,775.0,29.9,0.5,79.4557,218.3222,0.5945,162.6931,0.4884
2012-12-25T14:10:21,752.8,28.9,0.5,76.7776,218.8209,0.5729,163.1975,0.4705
2012-12-25T14:20:21,155.1,18.9,1.8,16.3699,205.1889,0.1303,154.3346,0.1061
2012-12-25T14:25:20,151.6,16.1,1.9,15.9752,207.6748,0.1258,156.2761,0.1022
2012-12-25T14:30:21,155.9,15.1,1.9,16.3343,208.9856,0.1278,157.3746,0.1038
2012-12-25T14:35:21,160.0,15.0,1.9,16.7325,209.5671,0.1301,157.9998,0.1059
2012-12-25T14:40:20,157.8,14.6,2.0,16.3897,209.9262,0.1268,158.4651,0.1034
2012-12-25T14:45:21,125.6,15.0,2.4,13.0941,206.3845,0.1034,155.788,0.0841
2012-12-25T14:50:21,100.9,13.8,3.0,10.5946,204.5293,0.0847,154.3023,0.0687
2012-12-25T14:55:21,56.4,12.4,5.2,5.8269,197.2502,0.0489,148.2556,0.0393
2012-12-25T15:00:21,41.0,11.4,7.2,4.1827,193.2963,0.036,144.6331,0.0289
2012-12-25T15:05:21,36.9,10.8,8.0,3.7899,192.456,0.0329,144.0761,0.0263
2012-12-25T15:50:21,25.3,8.5,15.6,2.2026,188.2947,0.0191,142.7679,0.0154
2012-12-25T15:55:21,59.6,8.8,7.5,5.1043,200.4097,0.0407,153.8867,0.0332
2012-12-25T16:00:21,74.7,9.1,6.4,6.0836,202.8107,0.0477,156.1923,0.0389
2012-12-25T16:05:21,55.9,9.2,8.4,4.4219,198.0687,0.0358,151.9506,0.0291
2012-12-25T16:10:21,37.1,8.8,12.6,2.8518,192.1298,0.024,146.6041,0.0195
2012-12-25T16:15:21,28.3,8.5,16.3,2.1506,188.0257,0.0187,142.8012,0.0151
2012-12-26T08:15:21,21.6,7.2,18.5,1.8276,185.5302,0.0166,138.3342,0.0132
2012-12-26T08:20:21,23.0,7.5,17.7,1.9524,186.1729,0.0176,139.3857,0.014
2012-12-26T08:25:21,29.2,7.7,14.9,2.4307,189.5419,0.0212,142.3484,0.0171
2012-12-26T08:30:21,65.2,8.2,7.7,5.2102,200.9812,0.0416,153.9879,0.0338
2012-12-26T08:35:21,70.9,8.5,6.2,6.4155,203.1868,0.0503,155.2095,0.0413
2012-12-26T08:45:21,44.9,8.8,8.3,4.4078,196.2086,0.0375,146.9453,0.03
2012-12-26T08:50:21,50.4,8.5,7.5,5.0781,198.3614,0.0423,149.0341,0.0341
2012-12-26T08:55:20,82.6,8.4,4.7,8.6165,206.0648,0.0685,155.0222,0.0556
2012-12-26T09:05:21,133.3,12.6,3.3,12.8055,208.4456,0.0989,158.4002,0.0808
2012-12-26T09:10:21,137.7,12.3,3.1,13.4711,209.3344,0.1036,158.8221,0.0848
2012-12-26T09:15:21,97.0,12.0,4.1,9.7079,204.7584,0.0772,154.7066,0.0628
2012-12-26T09:20:21,64.6,11.0,5.7,6.6896,200.0279,0.0552,150.1691,0.0445
2012-12-26T09:25:21,44.1,10.3,8.3,4.4712,195.1804,0.0373,148.9235,0.03
2012-12-26T09:30:21,42.9,9.8,8.7,4.2723,195.2558,0.0354,150.595,0.0284
2012-12-26T09:35:21,76.6,9.8,4.9,8.0825,203.7724,0.0642,154.2025,0.0524
2012-12-26T09:40:20,138.1,11.1,2.9,14.5189,210.9818,0.1127,158.655,0.0915
2012-12-26T09:45:20,183.9,12.1,2.2,19.1376,214.0258,0.1455,161.3469,0.1186
2012-12-26T09:50:21,256.5,14.9,1.7,26.297,216.0417,0.1972,162.969,0.1614
2012-12-26T09:55:21,162.7,14.6,2.5,16.6678,209.6762,0.1294,158.1912,0.1054
2012-12-26T10:00:21,149.1,14.0,2.7,15.5149,209.6021,0.1204,158.1552,0.0981
2012-12-26T10:05:21,149.0,13.0,2.6,15.75,210.4258,0.1217,158.8097,0.0992
2012-12-26T10:10:21,97.2,12.2,3.7,10.3839,205.4266,0.0824,155.2287,0.0669
2012-12-26T10:15:21,60.2,11.5,5.8,6.3992,199.2274,0.0528,150.0975,0.0426
2012-12-26T10:20:21,60.2,10.7,5.8,6.5176,200.3433,0.0536,150.5784,0.0433
2012-12-26T10:25:21,77.2,9.9,4.5,8.6794,204.7795,0.0696,154.0115,0.0564
2012-12-26T10:30:21,73.8,9.7,4.6,8.355,204.3566,0.0671,153.5715,0.0544
2012-12-26T10:35:21,72.6,9.8,4.6,8.2425,204.1995,0.0664,153.5705,0.0537
2012-12-26T10:40:21,65.4,9.4,5.1,7.3653,202.8635,0.0596,152.3872,0.0483
2012-12-26T10:45:21,73.2,9.4,4.8,8.1807,204.2883,0.0657,153.5233,0.0533
2012-12-26T10:50:21,85.5,9.7,4.1,9.6165,206.3272,0.0764,155.0697,0.062
2012-12-26T10:55:21,101.3,10.0,3.5,11.4992,208.448,0.0901,156.691,0.0734
2012-12-26T11:00:21,98.2,10.3,3.6,11.1616,207.8459,0.0878,156.3004,0.0714
2012-12-26T11:05:21,83.9,10.4,4.1,9.4466,205.5749,0.0753,154.4861,0.0611
2012-12-26T11:10:20,95.7,10.2,3.7,10.8794,207.655,0.0856,156.1789,0.0697
2012-12-26T11:15:21,101.4,10.4,3.5,11.4981,208.2234,0.09,156.6053,0.0734
2012-12-26T11:20:21,101.3,10.4,3.5,11.3709,207.9898,0.0891,156.4147,0.0727
2012-12-26T11:25:21,144.8,10.8,2.5,16.3712,212.7714,0.1255,159.76,0.1025
2012-12-26T11:30:21,168.3,11.3,2.2,18.9694,214.3972,0.1444,160.8914,0.1179
2012-12-26T11:35:20,208.0,12.1,1.8,23.3925,216.6627,0.1766,162.4566,0.144
2012-12-26T11:40:21,177.0,12.3,2.2,19.6732,213.9841,0.1506,160.7015,0.1224
2012-12-26T11:45:21,182.0,12.8,2.0,20.2799,214.1477,0.1548,160.7505,0.1262
2012-12-26T11:50:21,175.5,13.8,2.1,19.4451,212.7096,0.1496,159.7501,0.1217
2012-12-26T11:55:21,142.2,13.4,2.6,15.6823,210.079,0.122,157.8742,0.0993
2012-12-26T12:00:21,143.6,13.1,2.6,15.785,210.3394,0.1226,158.0149,0.0999
2012-12-26T12:05:21,165.3,13.3,2.3,18.2644,212.1639,0.1406,159.3269,0.1146
2012-12-26T12:10:21,166.0,13.3,2.3,18.3403,212.0761,0.1413,159.2087,0.1152
2012-12-26T12:15:21,154.4,13.5,2.4,16.9333,210.8371,0.1313,158.4451,0.1069
2012-12-26T12:20:21,176.7,13.5,2.1,19.495,212.9521,0.1495,159.9793,0.1219
2012-12-26T12:25:20,260.4,13.8,1.5,29.2249,218.0511,0.2186,163.4659,0.1788
2012-12-26T12:30:21,169.5,14.1,2.2,18.6665,211.7849,0.1442,159.082,0.1173
2012-12-26T12:35:21,194.3,14.2,2.0,21.3906,213.5438,0.1638,160.3706,0.1334
2012-12-26T12:40:21,269.9,15.6,1.5,29.3335,216.6858,0.2216,162.4572,0.1806
2012-12-26T12:45:21,208.2,16.6,1.9,22.5159,212.3929,0.1733,159.3892,0.1413
2012-12-26T12:50:21,196.4,16.1,1.9,21.2703,211.8385,0.1642,159.2632,0.1336
2012-12-26T12:55:21,261.9,16.2,1.6,27.5796,215.5272,0.2084,162.2391,0.17
2012-12-26T13:00:20,217.6,17.1,1.8,23.5503,212.3351,0.1812,159.6613,0.1475
2012-12-26T13:05:21,118.3,15.1,3.0,12.8105,205.7724,0.1018,154.8138,0.0827
2012-12-26T13:10:20,134.4,13.8,2.7,14.6142,208.5115,0.1147,156.8491,0.0932
2012-12-26T13:15:21,159.5,13.5,2.4,17.5034,211.5333,0.1352,158.9572,0.1101
2012-12-26T13:20:21,255.9,15.0,1.6,27.4596,216.3217,0.2081,162.2398,0.1693
2012-12-26T13:25:20,290.5,16.2,1.4,31.3746,217.1316,0.2365,162.7754,0.1927
2012-12-26T13:30:21,214.5,16.2,1.8,23.1013,212.9504,0.1775,159.8207,0.1445
2012-12-26T13:35:21,331.5,16.2,1.3,35.4216,219.2608,0.2641,164.424,0.2154
2012-12-26T13:40:21,249.4,15.6,1.6,26.9645,215.4988,0.2045,161.8626,0.1666
2012-12-26T13:45:21,205.6,15.4,1.9,22.096,212.6582,0.1698,159.7846,0.1383
2012-12-26T13:50:21,129.8,15.0,2.8,13.8992,206.8898,0.1095,155.6018,0.0893
2012-12-26T13:55:21,109.5,13.7,3.3,11.7504,205.5962,0.0928,154.8727,0.0759
2012-12-26T14:00:21,92.5,13.1,3.8,9.8641,203.8567,0.079,153.4963,0.0643
2012-12-26T14:05:21,105.6,12.5,3.5,11.3349,206.2374,0.0898,155.159,0.0731
2012-12-26T14:10:21,114.3,12.7,3.2,12.3082,207.285,0.0973,155.9025,0.0789
2012-12-26T14:15:21,81.4,12.5,4.3,8.6635,202.7039,0.0703,152.4788,0.0568
2012-12-26T14:20:21,54.1,11.8,6.4,5.7289,197.4618,0.048,148.5462,0.0386
2012-12-26T14:25:21,48.5,10.3,6.7,5.3552,197.8451,0.0448,148.4809,0.0361
2012-12-26T14:30:21,45.4,9.7,7.3,4.9902,197.2267,0.042,147.9956,0.0337
2012-12-26T14:35:21,47.1,9.6,7.0,5.2053,197.9089,0.0435,148.5007,0.0351
2012-12-26T14:40:21,41.3,9.3,7.7,4.5542,196.2436,0.0386,146.8907,0.031
2012-12-26T14:45:21,31.1,9.0,10.3,3.44,192.5019,0.03,143.5244,0.024
2012-12-26T14:50:21,26.9,8.8,11.8,2.925,190.3255,0.0259,141.8692,0.0206
2012-12-26T14:55:21,39.5,8.9,8.4,4.2739,195.7248,0.0364,146.7485,0.0291
2012-12-26T15:00:21,41.8,8.9,8.0,4.5037,196.2755,0.038,147.2618,0.0306
2012-12-26T15:05:21,32.6,9.0,10.1,3.4721,192.5852,0.0301,143.6998,0.0242
2012-12-26T15:10:21,28.8,8.9,11.5,3.0707,190.9904,0.027,142.2867,0.0216
2012-12-26T15:15:21,30.7,8.6,10.8,3.271,192.1812,0.0286,143.3853,0.0228
2012-12-26T15:20:21,30.7,8.7,10.9,3.2476,191.988,0.0283,143.4553,0.0226
2012-12-26T15:25:21,26.9,8.6,12.2,2.8235,190.0164,0.0251,141.2123,0.02
2012-12-26T15:30:21,25.5,8.5,12.8,2.658,189.1334,0.0237,140.4842,0.0189
2012-12-26T15:35:21,29.1,8.5,11.4,3.0404,191.1813,0.0268,142.358,0.0214
2012-12-26T15:40:21,26.6,8.5,12.4,2.7514,189.829,0.0244,141.2466,0.0195
2012-12-26T15:45:21,21.1,8.4,15.4,2.1579,186.3904,0.0196,138.6021,0.0156
2012-12-27T08:15:21,21.5,4.5,16.3,2.1107,189.1728,0.0191,139.9995,0.0151
2012-12-27T08:20:21,29.5,4.7,12.6,2.8719,193.8031,0.0249,144.7956,0.0198
2012-12-27T08:25:21,42.4,4.9,9.8,3.9603,198.7476,0.0326,150.183,0.0264
2012-12-27T08:30:21,59.3,5.1,7.2,5.4698,203.4935,0.0435,154.8006,0.0353
2012-12-27T08:35:21,94.9,5.6,4.7,8.8061,209.8587,0.0671,160.5385,0.0549
2012-12-27T08:55:21,78.2,6.2,4.9,8.0034,206.6855,0.0636,155.5505,0.0515
2012-12-27T09:00:21,77.5,5.8,4.9,8.1847,207.0947,0.0649,155.6157,0.0526
2012-12-27T09:05:21,78.9,5.7,4.8,8.4383,207.6262,0.0663,156.5511,0.0539
2012-12-27T09:10:21,115.4,6.0,3.9,12.1381,212.5125,0.0938,159.6992,0.076
2012-12-27T09:15:21,207.0,7.6,2.2,20.9855,218.8955,0.1553,165.2182,0.127
2012-12-27T09:20:21,581.1,12.0,1.0,53.159,228.1262,0.377,171.299,0.3103
2012-12-27T09:25:21,608.1,16.2,0.9,56.195,225.1678,0.4029,169.249,0.332
2012-12-27T09:30:20,631.9,18.9,0.9,58.934,223.8102,0.4254,168.1681,0.3504
2012-12-27T09:35:21,625.3,18.4,0.8,59.1324,223.1627,0.4284,167.5429,0.3529
2012-12-27T09:40:21,635.1,18.7,0.8,60.9963,223.6999,0.4418,167.7331,0.3637
2012-12-27T09:45:21,642.3,18.4,0.8,62.2671,224.1094,0.4508,167.8476,0.371
2012-12-27T09:50:21,653.2,20.1,0.7,63.7733,223.5785,0.4633,167.3321,0.3811
2012-12-27T10:00:21,725.7,21.5,0.7,71.1097,223.954,0.517,167.283,0.4251
2012-12-27T10:05:20,745.1,20.3,0.6,73.3571,224.2593,0.5332,167.3247,0.4384
2012-12-27T10:10:21,292.1,20.4,1.1,30.3698,211.4181,0.236,158.729,0.1913
2012-12-27T10:15:21,207.3,14.7,1.6,21.9911,212.6592,0.169,159.7116,0.1377
2012-12-27T10:20:21,183.7,12.9,1.9,19.6235,213.0621,0.1507,160.0243,0.1226
2012-12-27T10:25:21,195.5,12.3,1.8,20.9691,214.6094,0.1598,161.1702,0.1301
2012-12-27T10:30:21,201.9,12.0,1.8,21.5508,215.2319,0.1638,161.5422,0.1334
2012-12-27T10:35:21,206.8,12.6,1.8,22.2011,215.1884,0.1686,161.5042,0.1375
2012-12-27T10:40:21,166.8,12.9,2.1,17.7775,211.9106,0.1374,159.2378,0.1116
2012-12-27T10:45:21,147.5,12.7,2.4,15.7177,210.3836,0.1224,158.0149,0.0995
2012-12-27T10:50:21,140.9,12.1,2.6,14.9201,210.0698,0.1163,157.8861,0.0945
2012-12-27T10:55:21,154.8,12.6,2.4,16.526,211.3533,0.128,158.817,0.1041
2012-12-27T11:00:21,175.2,12.2,2.1,18.8125,213.0963,0.1443,160.2081,0.1174
2012-12-27T11:05:21,197.0,13.2,1.9,21.0556,213.9856,0.1609,160.6882,0.131
2012-12-27T11:10:21,185.6,12.9,2.1,19.9082,213.3484,0.1526,160.2055,0.1243
2012-12-27T11:15:21,203.4,12.3,1.9,21.9394,215.0758,0.1671,161.3187,0.136
2012-12-27T11:20:21,369.4,13.2,1.1,41.4605,222.8655,0.3059,166.1899,0.2495
2012-12-27T11:25:21,658.5,15.3,0.7,71.9613,228.9258,0.5219,169.3338,0.425
2012-12-27T11:40:21,239.3,19.3,1.5,26.025,211.9819,0.2006,159.0042,0.1637
2012-12-27T11:45:21,291.2,18.3,1.3,32.5487,215.8161,0.2465,161.5519,0.2015
2012-12-27T11:55:21,990.2,30.5,0.5,100.9455,221.1002,0.7542,163.4057,0.6178
2012-12-27T12:00:21,990.1,32.2,0.5,100.2464,220.4479,0.75,163.0325,0.6149
2012-12-27T12:05:21,248.0,32.7,1.1,25.5837,200.2692,0.2082,150.2222,0.1703
2012-12-27T12:10:21,157.3,22.8,1.8,16.6497,202.3827,0.1307,153.3677,0.1086
2012-12-27T12:15:21,170.8,18.3,1.8,18.5716,208.1767,0.1442,156.6289,0.1186
2012-12-27T12:20:20,207.8,15.7,1.5,22.7112,212.9993,0.174,159.7187,0.1422
2012-12-27T12:25:20,237.4,16.0,1.4,25.7432,214.2052,0.1966,160.6278,0.1603
2012-12-27T12:30:21,267.1,16.9,1.2,29.673,215.5591,0.2258,161.3545,0.1839
2012-12-27T12:40:21,955.4,25.6,0.5,98.537,225.1979,0.7236,166.3284,0.5924
2012-12-27T12:50:20,984.1,35.2,0.4,99.2729,217.5751,0.7516,161.1055,0.6162
2012-12-27T12:55:21,965.7,35.2,0.4,97.373,216.2534,0.7412,160.2279,0.6077
2012-12-27T13:05:21,936.9,33.0,0.4,94.5604,218.8759,0.7119,162.2364,0.5829
2012-12-27T13:10:21,942.0,32.8,0.4,95.3087,218.7375,0.7168,162.1494,0.5878
2012-12-27T13:15:21,935.3,32.6,0.5,94.3853,218.6446,0.7103,162.1428,0.5821
2012-12-27T13:20:21,898.5,26.6,0.5,91.0692,222.8257,0.675,165.1577,0.5514
2012-12-27T13:25:21,836.8,28.6,0.5,84.8327,220.7645,0.6304,164.0291,0.5172
2012-12-27T13:30:21,151.9,22.9,1.8,15.7853,201.1511,0.127,151.4132,0.1043
2012-12-27T13:35:21,153.7,17.5,1.6,16.2772,206.7666,0.1283,155.4145,0.1047
2012-12-27T13:40:21,154.2,14.9,1.5,16.399,209.3768,0.1282,157.3028,0.1043
2012-12-27T13:45:21,154.1,13.5,1.5,16.3676,210.2405,0.1275,157.9637,0.1036
2012-12-27T13:50:20,137.1,13.4,1.6,14.3669,208.7749,0.1127,157.0472,0.0915
2012-12-27T13:55:21,130.8,13.6,1.7,13.6799,208.2187,0.1075,156.7645,0.0873
2012-12-27T14:00:21,147.4,13.7,1.6,15.4334,209.697,0.1203,157.8588,0.0978
2012-12-27T14:05:21,164.2,13.7,1.5,17.1619,211.0793,0.1327,158.94,0.108
2012-12-27T14:10:21,179.6,13.5,1.4,18.8148,212.1395,0.1447,159.6508,0.1178
2012-12-27T14:15:20,214.5,14.2,1.3,22.1405,214.0216,0.1684,161.1425,0.1374
2012-12-27T14:20:20,204.2,14.1,1.3,21.0327,213.1418,0.1612,160.2713,0.1312
2012-12-27T14:25:20,354.7,14.3,0.9,37.6675,221.2898,0.2773,165.8757,0.2271
2012-12-27T14:30:20,539.5,17.5,0.6,55.5893,224.0073,0.4049,167.4672,0.3319
2012-12-27T14:35:21,707.4,21.6,0.5,69.1226,223.1724,0.5032,166.8216,0.4144
2012-12-27T14:40:21,683.4,24.5,0.5,65.998,220.4308,0.4855,165.1864,0.3995
2012-12-27T14:45:21,669.4,24.5,0.5,64.022,219.386,0.472,164.6574,0.3888
2012-12-27T14:50:21,630.9,24.6,0.6,60.051,219.3405,0.4421,164.8829,0.3642
2012-12-27T14:55:20,606.7,25.3,0.6,57.1788,218.5081,0.4217,164.4836,0.3476
2012-12-27T15:00:21,553.1,23.6,0.7,51.3438,217.96,0.3781,164.5429,0.312
2012-12-27T15:05:21,243.4,20.7,1.2,23.9364,209.5522,0.1835,158.7008,0.1508
2012-12-27T15:10:20,291.9,18.8,1.0,28.3775,213.5305,0.2136,161.7522,0.1754
2012-12-27T15:15:21,112.3,15.6,2.1,11.6158,203.5127,0.0936,153.0818,0.0759
2012-12-27T15:20:21,94.5,13.0,2.3,9.7251,203.4779,0.0786,152.9602,0.0636
