Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-04-03T09:45:11,462.4,25.2,0.5,64.2115,39.9482,2.8683,29.596,2.1696
2013-04-03T09:50:11,457.9,25.2,0.5,63.5393,39.9612,2.8402,29.6096,2.1459
2013-04-03T09:55:11,461.6,26.4,0.5,64.124,39.8779,2.8706,29.535,2.1711
2013-04-03T10:00:11,427.7,24.9,0.5,58.6578,39.5732,2.6662,29.2914,2.0026
2013-04-03T10:05:11,413.7,25.9,0.5,56.3852,39.5544,2.5752,29.2877,1.9252
2013-04-03T10:10:11,415.2,25.0,0.5,56.8444,39.6325,2.5883,29.3362,1.9377
2013-04-03T10:15:11,445.6,25.0,0.5,61.7851,39.8343,2.778,29.5097,2.0937
2013-04-03T10:20:11,471.4,25.6,0.5,65.7835,39.9638,2.9331,29.6002,2.2224
2013-04-03T10:25:11,474.4,25.7,0.5,66.1634,39.9807,2.9493,29.608,2.2346
2013-04-03T10:30:11,454.0,26.5,0.4,63.085,39.7874,2.8334,29.4677,2.1408
2013-04-03T10:35:11,473.8,26.6,0.4,65.8431,39.7893,2.9504,29.4313,2.2372
2013-04-03T10:40:11,523.9,27.6,0.4,73.9356,40.0862,3.2625,29.6108,2.4969
2013-04-03T10:45:11,517.7,27.7,0.4,72.2828,39.9065,3.2121,29.4592,2.4537
2013-04-03T10:50:11,552.5,27.4,0.4,77.5829,40.1194,3.4185,29.5768,2.6231
2013-04-03T10:55:11,538.7,28.0,0.4,75.3024,39.9195,3.339,29.4291,2.5588
2013-04-03T11:00:11,514.1,29.8,0.4,71.4185,39.6631,3.1968,29.2611,2.4407
2013-04-03T11:05:11,474.4,28.7,0.4,65.7483,39.5752,2.9651,29.2499,2.2478
2013-04-03T11:10:11,467.1,27.3,0.4,65.1052,39.721,2.9246,29.3956,2.2148
2013-04-03T11:15:11,464.4,27.7,0.4,64.6703,39.637,2.9132,29.3064,2.2067
2013-04-03T11:20:11,466.8,28.1,0.4,64.5665,39.5947,2.9143,29.2781,2.2053
2013-04-03T11:25:11,437.5,28.1,0.4,60.3723,39.4372,2.7481,29.1788,2.069
2013-04-03T11:30:11,465.6,27.6,0.4,65.4048,39.7223,2.9359,29.3964,2.2249
2013-04-03T11:35:11,410.6,25.7,0.4,56.2591,39.4274,2.5802,29.1691,1.9287
2013-04-03T11:40:11,419.2,26.4,0.4,58.1809,39.5602,2.6491,29.2925,1.9862
2013-04-03T11:45:11,392.2,27.1,0.4,53.8637,39.3005,2.4885,29.0691,1.853
2013-04-03T11:50:11,376.5,26.0,0.4,51.5393,39.2243,2.3963,29.0011,1.7772
2013-04-03T11:55:11,379.7,26.9,0.4,52.0346,39.2191,2.4178,28.9938,1.7947
2013-04-03T12:00:11,423.6,27.3,0.4,58.7847,39.4847,2.6794,29.2191,2.0119
2013-04-03T12:05:11,546.2,28.1,0.4,77.6053,40.1636,3.4129,29.6277,2.6193
2013-04-03T12:10:11,467.0,28.7,0.4,64.6286,39.5173,2.9201,29.2021,2.2132
2013-04-03T12:15:11,713.2,30.4,0.4,102.5043,40.5587,4.4538,29.4542,3.4801
2013-04-03T12:20:11,743.4,32.1,0.4,105.3007,40.3687,4.6164,29.1795,3.6087
2013-04-03T12:25:11,798.3,33.8,0.4,110.7387,40.1591,4.9166,28.7853,3.8471
2013-04-03T12:30:11,836.1,36.3,0.4,115.5411,40.0263,5.1776,28.4744,4.0577
2013-04-03T12:35:11,800.4,38.2,0.4,110.0108,39.7282,4.9658,28.3157,3.8852
2013-04-03T12:45:11,731.0,37.4,0.4,99.8332,39.5837,4.5068,28.4488,3.5092
2013-04-03T13:05:11,536.3,34.7,0.4,73.4518,38.99,3.3582,28.5515,2.5726
2013-04-03T13:10:11,486.4,33.4,0.4,66.0779,38.9308,3.0375,28.6382,2.3073
2013-04-03T13:15:11,457.9,33.2,0.4,62.0937,38.8846,2.8677,28.648,2.1675
2013-04-03T13:20:11,532.4,31.2,0.4,73.5565,39.5283,3.3082,29.0882,2.5287
2013-04-03T13:25:11,578.7,32.5,0.4,80.4517,39.6045,3.6014,29.0182,2.7725
2013-04-03T13:30:11,627.9,35.4,0.4,87.192,39.5192,3.9131,28.7893,3.0286
2013-04-03T13:35:11,565.8,33.4,0.4,77.8807,39.3109,3.5194,28.7975,2.7044
2013-04-03T13:40:11,601.8,32.6,0.4,84.0363,39.652,3.7519,29.0028,2.8975
2013-04-03T13:45:11,586.7,32.5,0.4,81.8267,39.5817,3.6618,28.971,2.8244
2013-04-03T13:50:11,605.4,31.6,0.4,85.1953,39.8408,3.7793,29.1669,2.921
2013-04-03T13:55:11,562.7,32.8,0.4,78.0454,39.5798,3.4965,29.0499,2.6866
2013-04-03T14:00:11,576.8,31.0,0.4,80.7228,39.7269,3.5957,29.1449,2.7697
2013-04-03T14:05:11,529.7,31.7,0.4,73.5152,39.5042,3.3013,29.0714,2.5288
2013-04-03T14:10:11,500.2,31.4,0.4,68.5834,39.3506,3.1089,29.0073,2.3643
2013-04-03T14:15:11,493.5,29.2,0.4,68.4615,39.5121,3.0856,29.157,2.348
2013-04-03T14:20:11,579.5,31.3,0.4,81.1271,39.8518,3.6005,29.2624,2.7724
2013-04-03T14:25:11,593.3,31.5,0.4,83.6804,39.8538,3.7093,29.2129,2.8645
2013-04-03T14:30:11,591.5,31.9,0.4,82.5319,39.7021,3.6783,29.0967,2.8365
2013-04-03T14:35:11,624.3,32.7,0.4,87.0778,39.7477,3.876,29.0343,2.9991
2013-04-03T14:40:11,647.0,32.9,0.4,90.7092,39.8779,4.022,29.0754,3.1198
2013-04-03T14:45:11,555.5,30.8,0.4,76.9083,39.5921,3.444,29.1019,2.6427
2013-04-03T14:50:11,531.3,31.1,0.4,73.2841,39.5081,3.2952,29.0826,2.5199
2013-04-03T14:55:11,474.0,28.9,0.4,64.8629,39.3851,2.9445,29.0912,2.2296
2013-04-03T15:00:11,557.6,29.9,0.4,77.827,39.8525,3.4555,29.3379,2.6528
2013-04-03T15:05:11,486.4,29.1,0.4,67.1611,39.5466,3.0267,29.2215,2.2983
2013-04-03T15:10:11,464.2,28.4,0.4,63.4906,39.4457,2.8808,29.1687,2.1767
2013-04-03T15:15:11,414.4,29.3,0.4,55.3311,39.0883,2.5662,28.8781,1.916
2013-04-03T15:20:11,352.4,27.6,0.4,45.7412,38.6294,2.1918,28.4528,1.6076
2013-04-03T15:25:11,299.3,26.8,0.4,37.5038,38.1601,1.8687,27.9127,1.3436
2013-04-03T15:30:11,334.5,25.6,0.4,43.544,38.7303,2.0947,28.5016,1.5278
2013-04-03T15:35:11,337.5,25.9,0.4,43.9192,38.7531,2.1093,28.5355,1.5391
2013-04-03T15:40:11,323.8,26.2,0.4,41.6802,38.6021,2.022,28.3667,1.4693
2013-04-03T15:45:11,320.6,25.9,0.4,41.2649,38.6053,2.0052,28.3633,1.4549
2013-04-03T15:50:11,269.6,25.9,0.4,32.7537,37.8724,1.6811,27.5308,1.1897
2013-04-03T15:55:11,260.1,24.9,0.4,31.5009,37.873,1.6233,27.4824,1.1462
2013-04-03T16:00:11,224.0,24.1,0.4,25.7859,37.2722,1.3997,26.7185,0.9651
2013-04-03T16:05:11,225.8,23.2,0.4,26.1981,37.4226,1.4113,26.8549,0.9755
2013-04-03T16:10:11,233.4,23.9,0.4,27.4497,37.5658,1.4609,27.0406,1.0151
2013-04-03T16:15:11,211.4,24.1,0.4,23.8509,37.034,1.3221,26.4031,0.9033
2013-04-03T16:20:11,191.0,23.3,0.4,20.688,36.5223,1.1947,25.7626,0.803
2013-04-03T16:25:11,174.6,22.8,0.4,18.2839,36.0791,1.095,25.1781,0.7262
2013-04-03T16:30:11,160.0,22.4,0.4,16.1494,35.6019,1.0054,24.5879,0.6568
2013-04-03T16:35:11,143.3,22.2,0.4,13.7824,34.9087,0.9049,23.7597,0.5801
2013-04-03T16:40:11,126.6,21.7,0.4,11.4853,34.0742,0.8026,22.7772,0.5042
2013-04-03T16:45:11,113.5,20.9,0.5,9.7343,33.2599,0.7216,21.8749,0.445
2013-04-03T16:50:11,105.4,20.0,0.5,8.7421,32.7398,0.6735,21.277,0.4109
2013-04-03T16:55:11,102.1,20.1,0.5,8.3503,32.4983,0.6545,20.992,0.3978
2013-04-03T17:00:11,98.4,20.0,0.5,7.8933,32.1735,0.6321,20.6747,0.3818
2013-04-03T17:05:11,94.3,19.7,0.5,7.3489,31.7673,0.6046,20.2218,0.3634
2013-04-03T17:10:11,91.2,19.5,0.5,6.9401,31.449,0.5834,19.949,0.3479
2013-04-03T17:15:11,85.3,19.2,0.5,6.1934,30.7668,0.5448,19.2663,0.3215
2013-04-03T17:20:11,77.9,19.1,0.5,5.3163,29.7943,0.4974,18.3576,0.2896
2013-04-03T17:25:11,68.8,18.9,0.5,4.2699,28.3336,0.4372,17.0262,0.2508
2013-04-03T17:30:11,59.1,18.6,0.6,3.3085,26.5527,0.3773,15.5818,0.2123
2013-04-03T17:35:11,52.4,18.5,0.6,2.6899,25.0432,0.3357,14.4129,0.1866
2013-04-03T17:40:11,44.0,18.3,0.4,1.973,22.7552,0.2827,12.7359,0.1549
2013-04-03T17:45:11,37.8,17.9,0.5,1.5082,20.7705,0.2439,11.4105,0.1322
2013-04-03T17:50:11,31.0,17.4,0.5,1.0456,18.1655,0.1998,9.7957,0.1067
2013-04-03T17:55:11,25.6,17.1,0.6,0.7493,15.9679,0.167,8.4416,0.0888
